TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-45.0,1,25.000000,-25.000000,-1.000000,0.000000
-43.5,1,25.000000,-25.000000,-1.000000,0.000000
-42.5,4,100.000000,-50.000000,-0.500000,0.086603
-42.0,7,225.000000,-225.000000,-1.000000,0.000000
-40.5,2,50.000000,0.000000,0.000000,0.141421
-40.0,7,175.000000,-50.000000,-0.285714,0.066569
-39.5,29,900.000000,-425.000000,-0.472222,0.028853
-39.0,4,125.000000,25.000000,0.200000,0.087636
-38.5,19,575.000000,-225.000000,-0.391304,0.038378
-38.0,36,1150.000000,-675.000000,-0.586957,0.023475
-37.5,7,250.000000,-200.000000,-0.800000,0.037947
-37.0,118,3725.000000,-1525.000000,-0.409396,0.013821
-36.5,2,75.000000,-50.000000,-0.666667,0.054433
-36.0,82,2725.000000,-1075.000000,-0.394495,0.017019
-35.5,199,6375.000000,-1850.000000,-0.290196,0.011541
-35.0,3,100.000000,-75.000000,-0.750000,0.043301
-34.5,495,15900.000000,-5037.500000,-0.316824,0.007317
-34.0,276,9200.000000,-3450.000000,-0.375000,0.009449
-33.5,164,5350.000000,-1250.000000,-0.233645,0.012825
-33.0,536,17175.000000,-5337.500000,-0.310771,0.006895
-32.5,364,11550.000000,-4800.000000,-0.415584,0.008170
-32.0,1468,46900.000000,-11987.500000,-0.255597,0.004305
-31.5,764,24525.000000,-8262.500000,-0.336901,0.005834
-31.0,670,20850.000000,-6787.500000,-0.325540,0.006355
-30.5,2686,85050.000000,-23675.000000,-0.278366,0.003186
-30.0,509,16125.000000,-4887.500000,-0.303101,0.007269
-29.5,6268,195900.000000,-54725.000000,-0.279352,0.002094
-29.0,1710,54375.000000,-12850.000000,-0.236322,0.004019
-28.5,5116,160100.000000,-34462.500000,-0.215256,0.002362
-28.0,4612,144875.000000,-33237.500000,-0.229422,0.002476
-27.5,616,19400.000000,-3937.500000,-0.202964,0.006859
-27.0,21073,655675.000000,-139975.000000,-0.213482,0.001164
-26.5,152,4750.000000,-512.500000,-0.107895,0.013807
-26.0,24741,765675.000000,-152200.000000,-0.198779,0.001080
-25.5,461,13900.000000,-2875.000000,-0.206835,0.008061
-25.0,50631,1557725.000000,-283837.500000,-0.182213,0.000761
-24.5,4652,142750.000000,-22337.500000,-0.156480,0.002525
-24.0,28927,885575.000000,-153037.500000,-0.172811,0.001012
-23.5,35540,1086225.000000,-184925.000000,-0.170246,0.000914
-23.0,31354,953675.000000,-147725.000000,-0.154901,0.000978
-22.5,96414,2932900.000000,-462025.000000,-0.157532,0.000557
-22.0,28784,873725.000000,-127512.500000,-0.145941,0.001023
-21.5,102850,3114500.000000,-454900.000000,-0.146059,0.000542
-21.0,80596,2434775.000000,-350962.500000,-0.144146,0.000614
-20.5,90195,2717275.000000,-357437.500000,-0.131543,0.000582
-20.0,160593,4816675.000000,-612137.500000,-0.127087,0.000437
-19.5,157049,4711350.000000,-606250.000000,-0.128679,0.000442
-19.0,159242,4762950.000000,-551087.500000,-0.115703,0.000441
-18.5,170976,5101000.000000,-600087.500000,-0.117641,0.000426
-18.0,292218,8702300.000000,-980862.500000,-0.112713,0.000326
-17.5,473211,14044075.000000,-1457075.000000,-0.103750,0.000257
-17.0,121941,3611875.000000,-380737.500000,-0.105413,0.000507
-16.5,501009,14817375.000000,-1490687.500000,-0.100604,0.000251
-16.0,524996,15486750.000000,-1433475.000000,-0.092561,0.000245
-15.5,365194,10755675.000000,-995625.000000,-0.092567,0.000295
-15.0,852683,25031900.000000,-2058525.000000,-0.082236,0.000193
-14.5,630714,18485850.000000,-1527562.500000,-0.082634,0.000225
-14.0,1002706,29316300.000000,-2280262.500000,-0.077781,0.000179
-13.5,1043614,30453850.000000,-2261437.500000,-0.074258,0.000176
-13.0,947041,27563200.000000,-1908712.500000,-0.069249,0.000185
-12.5,1607024,46653350.000000,-3060625.000000,-0.065604,0.000142
-12.0,1716057,49732450.000000,-3189012.500000,-0.064123,0.000138
-11.5,1911378,55251500.000000,-3341450.000000,-0.060477,0.000131
-11.0,2246196,64813575.000000,-3677637.500000,-0.056742,0.000121
-10.5,2130550,61358950.000000,-3373900.000000,-0.054986,0.000124
-10.0,3341614,96003950.000000,-4852087.500000,-0.050540,0.000099
-9.5,3321362,95215725.000000,-4510800.000000,-0.047375,0.000100
-9.0,3556621,101762925.000000,-4577762.500000,-0.044985,0.000097
-8.5,4882047,139422800.000000,-5838362.500000,-0.041875,0.000083
-8.0,4485176,127820300.000000,-5023600.000000,-0.039302,0.000086
-7.5,6453862,183495650.000000,-6602475.000000,-0.035982,0.000072
-7.0,7471494,211962350.000000,-6997687.500000,-0.033014,0.000067
