TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-7.5,5,225.000000,-175.000000,-0.777778,0.041903
-7.0,29,775.000000,-37.500000,-0.048387,0.034849
-6.5,132,3700.000000,-575.000000,-0.155405,0.016127
-6.0,791,22925.000000,-1450.000000,-0.063250,0.006456
-5.5,3486,97700.000000,-2200.000000,-0.022518,0.003130
-5.0,13594,384225.000000,-7062.500000,-0.018381,0.001581
-4.5,48521,1363875.000000,-34350.000000,-0.025186,0.000838
-4.0,157667,4424525.000000,-108850.000000,-0.024602,0.000465
-3.5,492683,13800925.000000,-278387.500000,-0.020172,0.000264
-3.0,1311115,36652475.000000,-649212.500000,-0.017713,0.000162
-2.5,3219855,89870750.000000,-1448712.500000,-0.016120,0.000103
-2.0,7213950,200924950.000000,-2672700.000000,-0.013302,0.000069
-1.5,14828700,412234725.000000,-4261387.500000,-0.010337,0.000048
-1.0,29849065,828070475.000000,-6839487.500000,-0.008260,0.000034
-0.5,59220034,1639564525.000000,-9710112.500000,-0.005922,0.000024
0.0,75883864,2098523100.000000,-7778625.000000,-0.003707,0.000021
0.5,54689535,1512745625.000000,-2552750.000000,-0.001687,0.000025
1.0,27490247,2052178675.000000,1785412.500000,0.000870,0.000022
1.5,13559686,2037666800.000000,6073750.000000,0.002981,0.000022
2.0,6537790,1470136550.000000,8653237.500000,0.005886,0.000026
2.5,2884103,865634800.000000,6443887.500000,0.007444,0.000034
3.0,1177542,443422187.500000,4068875.000000,0.009176,0.000047
3.5,461452,203907050.000000,2255925.000000,0.011063,0.000070
4.0,149254,76301600.000000,1035062.500000,0.013565,0.000115
4.5,45226,26308800.000000,469962.500000,0.017863,0.000196
5.0,12524,8172750.000000,65675.000000,0.008036,0.000352
5.5,3011,2189562.500000,168975.000000,0.077173,0.000679
6.0,622,496275.000000,23287.500000,0.046925,0.001420
6.5,77,70575.000000,2612.500000,0.037017,0.003817
7.0,21,18712.500000,-8437.500000,-0.450902,0.006188
7.5,4,3325.000000,-950.000000,-0.285714,0.019586
