TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-13.5,5,125.000000,25.000000,0.200000,0.087636
-13.0,17,500.000000,-150.000000,-0.300000,0.042661
-12.5,46,1325.000000,-387.500000,-0.292453,0.024663
-12.0,150,4450.000000,-775.000000,-0.174157,0.014350
-11.5,275,7850.000000,-837.500000,-0.106688,0.011100
-11.0,715,20425.000000,-850.000000,-0.041616,0.006839
-10.5,1541,43650.000000,-3525.000000,-0.080756,0.004643
-10.0,3348,95975.000000,-6750.000000,-0.070331,0.003126
-9.5,7039,201225.000000,-8300.000000,-0.041247,0.002176
-9.0,14006,402500.000000,-19862.500000,-0.049348,0.001536
-8.5,28765,822175.000000,-50100.000000,-0.060936,0.001073
-8.0,54356,1551825.000000,-50325.000000,-0.032430,0.000783
-7.5,105684,3016100.000000,-136650.000000,-0.045307,0.000561
-7.0,191495,5439950.000000,-218475.000000,-0.040161,0.000419
-6.5,335754,9527250.000000,-394675.000000,-0.041426,0.000317
-6.0,599675,16975275.000000,-602737.500000,-0.035507,0.000237
-5.5,1031394,29156925.000000,-862800.000000,-0.029592,0.000181
-5.0,1698954,47885100.000000,-1451575.000000,-0.030314,0.000141
-4.5,2770532,77928600.000000,-2161062.500000,-0.027731,0.000111
-4.0,4363843,122508575.000000,-3175312.500000,-0.025919,0.000088
-3.5,7052197,197579525.000000,-4402962.500000,-0.022285,0.000070
-3.0,10629756,297249275.000000,-5868225.000000,-0.019742,0.000057
-2.5,16346236,456113800.000000,-7972087.500000,-0.017478,0.000046
-2.0,24759852,689587950.000000,-10334750.000000,-0.014987,0.000037
-1.5,36477821,1013942175.000000,-12313400.000000,-0.012144,0.000031
-1.0,55786251,1547611075.000000,-15939887.500000,-0.010300,0.000025
-0.5,86117546,2384574900.000000,-18088125.000000,-0.007585,0.000020
0.0,106627995,2949545400.000000,-16680300.000000,-0.005655,0.000018
0.5,81544124,2255339925.000000,-7113475.000000,-0.003154,0.000021
1.0,53089755,3989503700.000000,-2762487.500000,-0.000692,0.000016
1.5,34694892,5247502825.000000,9405300.000000,0.001792,0.000014
2.0,23547251,5336424350.000000,22775212.500000,0.004268,0.000013
2.5,15522704,4701931025.000000,32821625.000000,0.006980,0.000014
3.0,10242933,3884684062.500000,33855550.000000,0.008715,0.000016
3.5,7102311,3169533787.500000,33975862.500000,0.010720,0.000018
4.0,4464976,2298573850.000000,29871075.000000,0.012995,0.000021
4.5,2840651,1663653287.500000,28384637.500000,0.017062,0.000025
5.0,1738068,1142816400.000000,20716725.000000,0.018128,0.000030
5.5,1049985,767327000.000000,16056587.500000,0.020925,0.000036
6.0,606991,486557375.000000,10744725.000000,0.022083,0.000046
6.5,341382,297426675.000000,7763212.500000,0.026101,0.000059
7.0,194669,183164287.500000,5034725.000000,0.027487,0.000075
7.5,105868,107491125.000000,3213562.500000,0.029896,0.000098
8.0,54442,58962112.500000,1827475.000000,0.030994,0.000132
8.5,28825,33337025.000000,1072487.500000,0.032171,0.000175
9.0,14317,17513625.000000,760787.500000,0.043440,0.000243
9.5,6813,8750175.000000,193937.500000,0.022164,0.000343
10.0,3218,4383012.500000,277850.000000,0.063392,0.000482
10.5,1410,1998112.500000,120675.000000,0.060394,0.000725
11.0,661,981637.500000,112250.000000,0.114350,0.001037
11.5,302,475500.000000,1625.000000,0.003417,0.001484
12.0,127,212237.500000,25412.500000,0.119736,0.002176
12.5,42,71050.000000,-112.500000,-0.001583,0.003905
13.0,18,28525.000000,912.500000,0.031989,0.006215
13.5,1,1825.000000,2737.500000,1.500000,0.000000
14.0,1,1850.000000,-1850.000000,-1.000000,0.000000
14.5,1,3850.000000,3850.000000,1.000000,0.000000
15.0,1,2000.000000,3000.000000,1.500000,0.000000
