TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-28.5,1,25.000000,-25.000000,-1.000000,0.000000
-28.0,1,25.000000,-25.000000,-1.000000,0.000000
-27.0,5,175.000000,-75.000000,-0.428571,0.068299
-26.5,2,50.000000,-50.000000,-1.000000,0.000000
-26.0,12,400.000000,100.000000,0.250000,0.045069
-25.5,16,525.000000,-150.000000,-0.285714,0.040726
-25.0,37,1075.000000,-25.000000,-0.023256,0.028283
-24.5,19,675.000000,125.000000,0.185185,0.037824
-24.0,29,900.000000,-487.500000,-0.541667,0.027604
-23.5,99,3225.000000,-300.000000,-0.093023,0.016726
-23.0,98,2900.000000,-550.000000,-0.189655,0.017737
-22.5,284,8775.000000,-1362.500000,-0.155271,0.010093
-22.0,395,11950.000000,-1512.500000,-0.126569,0.008793
-21.5,331,10000.000000,-1325.000000,-0.132500,0.009565
-21.0,881,26450.000000,-2925.000000,-0.110586,0.005904
-20.5,900,27525.000000,-3487.500000,-0.126703,0.005759
-20.0,2250,68225.000000,-7700.000000,-0.112862,0.003676
-19.5,2172,64950.000000,-8025.000000,-0.123557,0.003773
-19.0,2916,87650.000000,-11350.000000,-0.129492,0.003234
-18.5,5182,154500.000000,-17250.000000,-0.111650,0.002455
-18.0,5119,152775.000000,-19300.000000,-0.126330,0.002457
-17.5,16293,484225.000000,-58687.500000,-0.121199,0.001380
-17.0,11438,339475.000000,-31100.000000,-0.091612,0.001656
-16.5,17242,509225.000000,-54475.000000,-0.106976,0.001348
-16.0,30661,906625.000000,-86750.000000,-0.095685,0.001015
-15.5,41270,1215375.000000,-122550.000000,-0.100833,0.000876
-15.0,55699,1635725.000000,-138500.000000,-0.084672,0.000757
-14.5,72658,2132450.000000,-175275.000000,-0.082194,0.000663
-14.0,90922,2665400.000000,-236887.500000,-0.088875,0.000593
-13.5,179542,5247875.000000,-426287.500000,-0.081230,0.000423
-13.0,125975,3672975.000000,-275387.500000,-0.074977,0.000506
-12.5,252333,7344600.000000,-533450.000000,-0.072632,0.000358
-12.0,352436,10229525.000000,-735462.500000,-0.071896,0.000303
-11.5,344045,9965500.000000,-658737.500000,-0.066102,0.000308
-11.0,624205,18027325.000000,-1169150.000000,-0.064854,0.000229
-10.5,568826,16387275.000000,-988400.000000,-0.060315,0.000240
-10.0,1015069,29188325.000000,-1646112.500000,-0.056396,0.000180
-9.5,1038401,29794450.000000,-1642975.000000,-0.055144,0.000178
-9.0,1363154,39038900.000000,-1967237.500000,-0.050392,0.000156
-8.5,2130680,60867150.000000,-2824375.000000,-0.046402,0.000125
-8.0,1970120,56186750.000000,-2439237.500000,-0.043413,0.000130
-7.5,3283176,93400050.000000,-3796937.500000,-0.040652,0.000101
-7.0,3450590,97950525.000000,-3652912.500000,-0.037293,0.000099
-6.5,3904753,110623325.000000,-3817750.000000,-0.034511,0.000093
-6.0,6465949,182824475.000000,-5775162.500000,-0.031589,0.000072
-5.5,6402060,180602100.000000,-5232587.500000,-0.028973,0.000073
-5.0,8052187,226697675.000000,-6159487.500000,-0.027170,0.000065
-4.5,10801012,303514075.000000,-7142812.500000,-0.023534,0.000056
-4.0,11813713,331409500.000000,-7104100.000000,-0.021436,0.000054
-3.5,17246602,482715300.000000,-9058175.000000,-0.018765,0.000045
-3.0,17553217,490361300.000000,-7950287.500000,-0.016213,0.000044
-2.5,23560858,657046650.000000,-9093787.500000,-0.013840,0.000038
-2.0,28854539,803518250.000000,-9305462.500000,-0.011581,0.000035
-1.5,29502418,820577750.000000,-8141162.500000,-0.009921,0.000034
-1.0,43733336,1215132150.000000,-8406187.500000,-0.006918,0.000028
-0.5,36634121,1016709850.000000,-6107525.000000,-0.006007,0.000031
0.0,113234885,3135024800.000000,-8508375.000000,-0.002714,0.000018
0.5,34246639,945861675.000000,-414900.000000,-0.000439,0.000032
1.0,38859938,3159218950.000000,8608500.000000,0.002725,0.000018
1.5,26118640,4044357650.000000,18502300.000000,0.004575,0.000016
2.0,25891444,5904810187.500000,42387437.500000,0.007178,0.000013
2.5,22164457,6667664837.500000,64059975.000000,0.009608,0.000012
3.0,16806146,6413850475.000000,74235150.000000,0.011574,0.000012
3.5,16009651,7237656387.500000,103099687.500000,0.014245,0.000012
4.0,11301530,5918645300.000000,97014650.000000,0.016391,0.000013
4.5,10278820,6108834025.000000,119333850.000000,0.019535,0.000013
5.0,7929506,5245002375.000000,110824575.000000,0.021130,0.000014
5.5,6221285,4556524712.500000,110339987.500000,0.024216,0.000015
6.0,6363170,5107788925.000000,140908612.500000,0.027587,0.000014
6.5,3816369,3330519462.500000,96331737.500000,0.028924,0.000018
7.0,3348067,3161174750.000000,99495012.500000,0.031474,0.000018
7.5,3233292,3279172350.000000,110662112.500000,0.033747,0.000018
8.0,1879500,2037781437.500000,73354962.500000,0.035997,0.000022
8.5,2104664,2432740387.500000,94327787.500000,0.038774,0.000021
9.0,1330240,1631848900.000000,64177887.500000,0.039328,0.000025
9.5,971216,1257967412.500000,53742512.500000,0.042722,0.000029
10.0,1014323,1377296237.500000,61625237.500000,0.044744,0.000027
10.5,524888,751080775.000000,36228487.500000,0.048235,0.000037
11.0,619720,927992887.500000,45880325.000000,0.049440,0.000033
11.5,319236,499871887.500000,24952300.000000,0.049917,0.000046
12.0,340408,556554187.500000,30359725.000000,0.054549,0.000043
12.5,239601,407935212.500000,24054700.000000,0.058967,0.000051
13.0,117613,208580125.000000,13391300.000000,0.064202,0.000071
13.5,174180,318390200.000000,18379087.500000,0.057725,0.000057
14.0,83923,159921187.500000,9092750.000000,0.056858,0.000081
14.5,68685,135099587.500000,8075737.500000,0.059776,0.000088
15.0,52282,105171000.000000,6665000.000000,0.063373,0.000100
