TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-29.0,1,50.000000,50.000000,1.000000,0.000000
-27.0,3,100.000000,50.000000,0.500000,0.086603
-26.5,3,75.000000,-25.000000,-0.333333,0.108866
-26.0,11,350.000000,175.000000,0.500000,0.044032
-25.5,15,475.000000,-75.000000,-0.157895,0.045308
-25.0,37,1150.000000,-150.000000,-0.130435,0.027913
-24.5,11,350.000000,-250.000000,-0.714286,0.037409
-24.0,27,875.000000,-200.000000,-0.228571,0.032411
-23.5,119,3525.000000,-1200.000000,-0.340426,0.015122
-23.0,121,3550.000000,-462.500000,-0.130282,0.016018
-22.5,304,9200.000000,-1725.000000,-0.187500,0.009985
-22.0,290,8800.000000,-2225.000000,-0.252841,0.009996
-21.5,335,10025.000000,-1862.500000,-0.185786,0.009567
-21.0,845,25450.000000,-1937.500000,-0.076130,0.006074
-20.5,926,28500.000000,-3862.500000,-0.135526,0.005746
-20.0,2104,62825.000000,-9237.500000,-0.147035,0.003791
-19.5,2096,63325.000000,-7912.500000,-0.124951,0.003804
-19.0,2870,84725.000000,-11650.000000,-0.137504,0.003275
-18.5,5169,154325.000000,-18762.500000,-0.121578,0.002444
-18.0,5213,155975.000000,-19487.500000,-0.124940,0.002435
-17.5,16438,491300.000000,-55425.000000,-0.112813,0.001375
-17.0,11353,338725.000000,-36812.500000,-0.108680,0.001656
-16.5,17188,508500.000000,-53412.500000,-0.105039,0.001352
-16.0,30826,910350.000000,-95512.500000,-0.104918,0.001012
-15.5,41140,1215175.000000,-120050.000000,-0.098792,0.000876
-15.0,55926,1642950.000000,-149400.000000,-0.090934,0.000754
-14.5,73469,2157925.000000,-194325.000000,-0.090052,0.000659
-14.0,91004,2662375.000000,-227075.000000,-0.085290,0.000593
-13.5,180513,5267975.000000,-390700.000000,-0.074165,0.000422
-13.0,126780,3698275.000000,-285912.500000,-0.077310,0.000504
-12.5,251771,7325200.000000,-537175.000000,-0.073332,0.000358
-12.0,353140,10249500.000000,-726062.500000,-0.070839,0.000303
-11.5,345163,9980700.000000,-646112.500000,-0.064736,0.000307
-11.0,624868,18045900.000000,-1094737.500000,-0.060664,0.000229
-10.5,571844,16480650.000000,-955100.000000,-0.057953,0.000240
