TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-58.0,221,262.0,-39.0,-0.148855,0.058035,9e-06
-57.5,297,360.0,-48.0,-0.133333,0.050392,1.2e-05
-57.0,285,348.0,-13.5,-0.038793,0.052021,1.2e-05
-56.5,319,381.0,-47.5,-0.124672,0.049021,1.3e-05
-56.0,362,413.0,-33.0,-0.079903,0.047408,1.5e-05
-55.5,557,668.0,-122.5,-0.183383,0.036936,2.3e-05
-55.0,618,733.0,-92.5,-0.126194,0.035249,2.6e-05
-54.5,812,980.0,-93.0,-0.094898,0.030751,3.4e-05
-54.0,778,940.0,-122.0,-0.129787,0.031363,3.2e-05
-53.5,521,615.0,-38.0,-0.061789,0.038792,2.2e-05
-53.0,1207,1451.0,-84.5,-0.058236,0.025521,5e-05
-52.5,1422,1711.0,-205.5,-0.120105,0.023408,5.9e-05
-52.0,1593,1847.0,-156.0,-0.084461,0.022388,6.6e-05
-51.5,1938,2275.0,-218.5,-0.096044,0.020266,8.1e-05
-51.0,2204,2576.0,-193.0,-0.074922,0.01905,9.2e-05
-50.5,1436,1699.0,-137.5,-0.08093,0.023437,6e-05
-50.0,2391,2839.0,-298.0,-0.104967,0.018061,9.9e-05
-49.5,2962,3467.0,-268.0,-0.0773,0.016447,0.000123
-49.0,3702,4332.0,-277.0,-0.063943,0.014686,0.000154
-48.5,4176,4926.0,-591.5,-0.120077,0.013719,0.000174
-48.0,4334,5103.0,-534.5,-0.104742,0.013483,0.00018
-47.5,4941,5860.0,-335.5,-0.057253,0.012695,0.000205
-47.0,5871,6948.0,-801.5,-0.115357,0.011525,0.000244
-46.5,7315,8575.0,-1003.0,-0.116968,0.010433,0.000304
-46.0,8265,9709.0,-888.0,-0.091462,0.009833,0.000344
-45.5,8552,10052.0,-872.0,-0.086749,0.009619,0.000356
-45.0,9256,10856.0,-1125.5,-0.103675,0.009259,0.000385
-44.5,12010,14069.0,-1445.5,-0.102744,0.008132,0.000499
-44.0,13441,15791.0,-1428.5,-0.090463,0.007692,0.000559
-43.5,15146,17736.0,-1428.0,-0.080514,0.007266,0.00063
-43.0,17329,20257.0,-1424.0,-0.070297,0.006806,0.000721
-42.5,18988,22096.0,-2023.5,-0.091578,0.006498,0.00079
-42.0,20866,24434.0,-1685.5,-0.068982,0.006214,0.000868
-41.5,25991,30335.0,-2259.5,-0.074485,0.005554,0.001081
-41.0,29545,34508.0,-2772.0,-0.080329,0.005217,0.001229
-40.5,31405,36639.0,-2734.5,-0.074634,0.005059,0.001306
-40.0,36948,43139.0,-3698.5,-0.085734,0.004661,0.001536
-39.5,42373,49280.0,-3483.0,-0.070678,0.004364,0.001762
-39.0,43671,50896.0,-3476.5,-0.068306,0.004299,0.001816
-38.5,56909,66107.0,-4573.5,-0.069183,0.003767,0.002367
-38.0,58688,68192.0,-4747.0,-0.069612,0.003708,0.002441
-37.5,63888,74037.0,-4885.5,-0.065987,0.003565,0.002657
-37.0,74381,86271.0,-6391.5,-0.074086,0.0033,0.003093
-36.5,85592,99247.0,-6806.0,-0.068576,0.003079,0.003559
-36.0,98918,114388.0,-7559.0,-0.066082,0.002867,0.004113
-35.5,103843,120066.0,-7823.5,-0.06516,0.002802,0.004318
-35.0,116356,134671.0,-8544.0,-0.063444,0.002644,0.004839
-34.5,142510,164964.0,-10656.5,-0.064599,0.002391,0.005926
-34.0,138236,159767.0,-10706.0,-0.06701,0.002427,0.005749
-33.5,175576,202784.0,-11911.5,-0.05874,0.002158,0.007301
-33.0,183925,212111.0,-13228.0,-0.062364,0.002108,0.007648
-32.5,203693,234812.0,-13920.5,-0.059284,0.002006,0.008471
-32.0,233359,268624.0,-15626.5,-0.058172,0.001876,0.009704
-31.5,255238,293898.0,-17613.0,-0.059929,0.001792,0.010614
-31.0,292364,336550.0,-18074.5,-0.053705,0.001677,0.012158
-30.5,315654,363004.0,-19798.0,-0.054539,0.001614,0.013126
-30.0,351817,404526.0,-21770.5,-0.053817,0.001529,0.01463
-29.5,400883,460158.0,-24598.0,-0.053456,0.001434,0.016671
-29.0,440327,504848.0,-26340.0,-0.052174,0.001369,0.018311
-28.5,486233,557385.0,-27856.5,-0.049977,0.001303,0.02022
-28.0,540138,618930.0,-30618.5,-0.04947,0.001236,0.022462
-27.5,569120,651701.0,-32255.5,-0.049494,0.001206,0.023667
-27.0,687961,787195.0,-37812.5,-0.048034,0.001097,0.028609
-26.5,739297,844910.0,-39296.5,-0.04651,0.00106,0.030743
-26.0,763045,871360.0,-41955.5,-0.048149,0.001043,0.031731
-25.5,896137,1023309.0,-45249.0,-0.044218,0.000963,0.037266
-25.0,1020087,1164292.0,-49996.0,-0.042941,0.000903,0.04242
-24.5,1045667,1191831.0,-53471.0,-0.044865,0.000892,0.043484
-24.0,1194053,1360734.0,-58135.5,-0.042724,0.000835,0.049654
-23.5,1318446,1501254.0,-62549.0,-0.041665,0.000796,0.054827
-23.0,1474699,1678091.0,-65180.5,-0.038842,0.000753,0.061325
-22.5,1577013,1792738.0,-71200.0,-0.039716,0.000728,0.06558
-22.0,1757884,1997754.0,-78236.0,-0.039162,0.00069,0.073101
-21.5,1916390,2175629.0,-83175.5,-0.038231,0.000661,0.079693
-21.0,2110687,2394422.0,-86346.5,-0.036062,0.000631,0.087772
-20.5,2342264,2656430.0,-94936.0,-0.035738,0.000599,0.097402
-20.0,2576498,2919824.0,-100659.0,-0.034474,0.000571,0.107143
-19.5,2775215,3142630.0,-106487.5,-0.033885,0.000551,0.115407
-19.0,3077181,3482672.0,-116768.5,-0.033528,0.000523,0.127964
-18.5,3442421,3893077.0,-125487.5,-0.032234,0.000495,0.143152
-18.0,3620969,4092646.0,-129418.5,-0.031622,0.000483,0.150577
-17.5,4055687,4580137.0,-138402.5,-0.030218,0.000456,0.168655
-17.0,4545010,5130591.0,-154595.0,-0.030132,0.000431,0.189003
-16.5,4995963,5635765.0,-166590.0,-0.029559,0.000412,0.207756
-16.0,5271304,5941995.0,-165045.5,-0.027776,0.000401,0.219206
-15.5,5911465,6660513.0,-179294.5,-0.026919,0.000379,0.245827
-15.0,6440099,7250157.0,-188613.0,-0.026015,0.000363,0.26781
-14.5,7035166,7915926.0,-204863.0,-0.02588,0.000348,0.292556
-14.0,7735782,8698317.0,-217753.5,-0.025034,0.000332,0.321691
-13.5,8579353,9641324.0,-230676.5,-0.023926,0.000315,0.35677
-13.0,9244155,10383883.0,-238957.0,-0.023012,0.000304,0.384416
-12.5,10289388,11548513.0,-252194.5,-0.021838,0.000288,0.427882
-12.0,11198137,12560133.0,-264724.5,-0.021077,0.000276,0.465672
-11.5,12257388,13740398.0,-292429.5,-0.021282,0.000264,0.509721
-11.0,13491987,15112131.0,-301857.5,-0.019975,0.000252,0.561061
-10.5,14843890,16619857.0,-317621.0,-0.019111,0.00024,0.61728
-10.0,16461666,18417088.0,-335023.0,-0.018191,0.000228,0.684554
-9.5,17648045,19730568.0,-346409.0,-0.017557,0.000221,0.73389
-9.0,19604692,21907657.0,-379767.0,-0.017335,0.000209,0.815256
-8.5,21675426,24210824.0,-383395.5,-0.015836,0.000199,0.901367
-8.0,23804636,26572192.0,-409309.0,-0.015404,0.00019,0.98991
-7.5,26218304,29244583.0,-427726.5,-0.014626,0.000181,1.090282
-7.0,28755823,32054636.0,-430041.5,-0.013416,0.000173,1.195804
-6.5,31823307,35453648.0,-460328.5,-0.012984,0.000165,1.323365
-6.0,35148504,39132387.0,-472989.5,-0.012087,0.000157,1.461642
-5.5,38907448,43289850.0,-506693.0,-0.011705,0.000149,1.617957
-5.0,43026417,47846173.0,-517260.0,-0.010811,0.000142,1.789243
-4.5,47420009,52700316.0,-519284.5,-0.009854,0.000135,1.97195
-4.0,52576128,58395984.0,-533630.0,-0.009138,0.000128,2.186366
-3.5,59063130,65563755.0,-545711.0,-0.008323,0.000121,2.456126
-3.0,64773331,71859748.0,-567758.5,-0.007901,0.000116,2.693584
-2.5,72146581,79987060.0,-573061.0,-0.007164,0.00011,3.000199
-2.0,80515844,89219928.0,-577064.5,-0.006468,0.000104,3.348232
-1.5,90244227,99942532.0,-563103.5,-0.005634,9.8e-05,3.752785
-1.0,102059315,112972959.0,-556799.0,-0.004929,9.2e-05,4.244113
-0.5,110818095,122585313.0,-536469.5,-0.004376,8.9e-05,4.608344
0.0,137628268,152169214.0,-535223.5,-0.003517,8e-05,5.723239
0.5,108150117,119544568.0,-358667.5,-0.003,9e-05,4.497397
1.0,97490732,107743862.0,-222666.5,-0.002067,9.5e-05,4.054129
1.5,86526308,95671656.0,-145155.0,-0.001517,0.000101,3.598176
2.0,77722938,85930204.0,-42718.0,-0.000497,0.000106,3.23209
2.5,69561084,76856200.0,8768.0,0.000114,0.000112,2.892681
3.0,62422679,68926555.0,72730.0,0.001055,0.000119,2.595832
3.5,56984529,62887977.0,122831.0,0.001953,0.000124,2.369688
4.0,50708069,55922120.0,139613.0,0.002497,0.000132,2.108683
4.5,45744821,50421689.0,173176.0,0.003435,0.000139,1.902288
5.0,41503561,45716045.0,190159.0,0.00416,0.000146,1.725916
5.5,37567403,41355180.0,204339.0,0.004941,0.000153,1.562232
6.0,33929313,37330453.0,218262.5,0.005847,0.000161,1.410942
6.5,30724025,33789211.0,210588.5,0.006232,0.00017,1.277651
7.0,27760494,30517623.0,215983.0,0.007077,0.000178,1.154414
7.5,25310323,27811535.0,223735.0,0.008045,0.000187,1.052524
8.0,22979082,25251742.0,222242.0,0.008801,0.000196,0.95558
8.5,20922621,23013576.5,224678.5,0.009763,0.000206,0.870062
9.0,18919675,20877665.5,200274.0,0.009593,0.000216,0.78677
9.5,17012663,18801287.5,199471.5,0.010609,0.000228,0.707468
10.0,15891450,17582491.0,191646.5,0.0109,0.000235,0.660842
10.5,14478549,15976205.5,197785.0,0.01238,0.000247,0.602087
11.0,13290398,14598227.5,181493.0,0.012433,0.000259,0.552678
11.5,12154068,13300762.5,186270.0,0.014004,0.000272,0.505424
12.0,11201173,12181524.0,173373.0,0.014232,0.000285,0.465798
12.5,10412257,11244870.5,175256.0,0.015585,0.000298,0.432991
13.0,9462820,10156310.5,157069.0,0.015465,0.000314,0.393509
13.5,8846278,9449447.0,155346.0,0.01644,0.000326,0.36787
14.0,8026261,8540127.0,147484.5,0.01727,0.000344,0.33377
14.5,7331531,7777996.0,146612.5,0.01885,0.000361,0.30488
15.0,6736839,7131112.0,137605.5,0.019296,0.000377,0.28015
15.5,6203754,6553656.0,126150.5,0.019249,0.000394,0.257982
16.0,5539051,5841084.5,114673.5,0.019632,0.000417,0.23034
16.5,5270123,5548046.5,120930.0,0.021797,0.000428,0.219157
17.0,4803184,5049173.0,115297.5,0.022835,0.000449,0.199739
17.5,4290225,4506592.0,104477.5,0.023183,0.000476,0.178408
18.0,3825558,4013845.0,98066.0,0.024432,0.000504,0.159085
18.5,3641546,3818226.0,93281.5,0.024431,0.000517,0.151433
19.0,3256299,3411218.5,86754.0,0.025432,0.000547,0.135412
19.5,2935017,3072429.5,78851.5,0.025664,0.000577,0.122052
20.0,2726042,2850582.5,77250.5,0.0271,0.000599,0.113362
20.5,2478969,2590807.0,71657.5,0.027658,0.000628,0.103087
21.0,2233570,2333116.5,65642.5,0.028135,0.000662,0.092882
21.5,2032964,2120518.5,62212.5,0.029338,0.000695,0.08454
22.0,1863406,1942946.5,60776.5,0.031281,0.000726,0.077489
22.5,1670382,1740062.5,52713.0,0.030294,0.000768,0.069462
23.0,1561697,1626477.5,51254.0,0.031512,0.000794,0.064943
23.5,1400186,1456486.0,46911.5,0.032209,0.000839,0.058226
24.0,1268887,1319758.5,42636.0,0.032306,0.000882,0.052766
24.5,1107405,1150047.0,40186.5,0.034943,0.000945,0.046051
25.0,1081385,1122652.5,39907.5,0.035548,0.000957,0.044969
25.5,950966,986689.5,36616.5,0.03711,0.001021,0.039546
26.0,810097,839878.5,30821.0,0.036697,0.001107,0.033688
26.5,785727,813793.0,29421.0,0.036153,0.001125,0.032674
27.0,730744,755981.5,29920.0,0.039578,0.001167,0.030388
27.5,605318,626375.5,25777.5,0.041153,0.001283,0.025172
28.0,575199,594600.5,23486.0,0.039499,0.001317,0.02392
28.5,518517,535669.5,22288.0,0.041608,0.001388,0.021562
29.0,468698,483755.0,19405.0,0.040113,0.001461,0.019491
29.5,426492,439475.5,18633.5,0.042399,0.001534,0.017736
30.0,375361,386946.5,15428.0,0.039871,0.001634,0.015609
30.5,336270,346457.5,15139.5,0.043698,0.001729,0.013984
31.0,311752,320916.5,14267.5,0.044459,0.001796,0.012964
31.5,272818,280424.0,12681.5,0.045223,0.001922,0.011345
32.0,248673,255669.0,11932.0,0.04667,0.002013,0.010341
32.5,216742,222349.0,10131.5,0.045566,0.002161,0.009013
33.0,197166,202144.5,9084.0,0.044938,0.002265,0.008199
33.5,187371,191998.5,9084.5,0.047315,0.002325,0.007792
34.0,148821,152477.5,7193.0,0.047174,0.002612,0.006189
34.5,151761,155586.5,7834.0,0.050351,0.002584,0.006311
35.0,124254,127051.5,6681.0,0.052585,0.002862,0.005167
35.5,110886,113562.0,5415.5,0.047688,0.003026,0.004611
36.0,106018,108439.0,5769.0,0.0532,0.003101,0.004409
36.5,92454,94434.5,4785.0,0.05067,0.003321,0.003845
37.0,79369,80955.5,4895.5,0.060471,0.003583,0.003301
37.5,68516,70033.5,3533.5,0.050454,0.003856,0.002849
38.0,63650,64961.5,3725.5,0.057349,0.004004,0.002647
38.5,61619,62783.0,3218.0,0.051256,0.004078,0.002562
39.0,47081,47994.5,3185.0,0.066362,0.004667,0.001958
39.5,45604,46429.0,2495.0,0.053738,0.004742,0.001896
40.0,39682,40397.0,2776.0,0.068718,0.00509,0.00165
40.5,33711,34222.0,1994.0,0.058267,0.005533,0.001402
41.0,31948,32407.5,1625.5,0.050158,0.005677,0.001329
41.5,28091,28465.0,1526.0,0.05361,0.006071,0.001168
42.0,23346,23671.0,1521.0,0.064256,0.006659,0.000971
42.5,20756,20996.5,1256.0,0.059819,0.00708,0.000863
43.0,19011,19263.5,1211.5,0.062891,0.007366,0.000791
43.5,16568,16837.0,1293.5,0.076825,0.007869,0.000689
44.0,14511,14634.5,934.0,0.063822,0.008467,0.000603
44.5,12871,13073.5,992.5,0.075917,0.008968,0.000535
45.0,10148,10273.0,658.0,0.064051,0.010127,0.000422
45.5,9225,9323.5,495.0,0.053092,0.010637,0.000384
46.0,9064,9082.0,610.5,0.067221,0.010785,0.000377
46.5,7778,7872.5,433.5,0.055065,0.011515,0.000323
47.0,6237,6248.5,331.0,0.052973,0.013056,0.000259
47.5,5321,5304.0,258.5,0.048737,0.014147,0.000221
48.0,4614,4630.0,433.5,0.093629,0.015127,0.000192
48.5,4578,4604.5,319.5,0.069389,0.015134,0.00019
49.0,4069,4058.5,176.0,0.043366,0.016138,0.000169
49.5,3366,3371.5,286.0,0.084829,0.017849,0.00014
50.0,2752,2752.0,158.5,0.057594,0.019656,0.000114
50.5,1478,1497.0,108.5,0.072478,0.026564,6.1e-05
51.0,2515,2520.0,208.5,0.082738,0.020607,0.000105
51.5,2035,2042.5,94.5,0.046267,0.022657,8.5e-05
52.0,1739,1741.5,85.0,0.048808,0.02459,7.2e-05
52.5,1481,1472.0,145.5,0.098845,0.026656,6.2e-05
53.0,1241,1226.5,60.5,0.049327,0.029507,5.2e-05
53.5,519,526.5,93.0,0.176638,0.044698,2.2e-05
54.0,837,843.0,41.0,0.048636,0.035483,3.5e-05
54.5,764,744.5,69.5,0.093351,0.038003,3.2e-05
55.0,691,687.0,32.0,0.046579,0.039133,2.9e-05
55.5,638,633.5,43.0,0.067877,0.040617,2.7e-05
56.0,391,387.0,20.5,0.052972,0.051722,1.6e-05
56.5,335,336.5,19.5,0.057949,0.056159,1.4e-05
57.0,344,339.5,1.0,0.002946,0.055595,1.4e-05
57.5,286,288.0,-5.5,-0.019097,0.061616,1.2e-05
58.0,291,291.5,14.5,0.049743,0.060549,1.2e-05
58.5,170,168.0,19.0,0.113095,0.078878,7e-06
59.0,158,160.0,29.0,0.18125,0.08256,7e-06
59.5,137,137.0,13.0,0.094891,0.089253,6e-06
60.0,121,123.5,11.0,0.089069,0.091527,5e-06
60.5,114,109.5,10.0,0.091324,0.09647,5e-06
61.0,103,99.0,-17.0,-0.171717,0.099525,4e-06
61.5,67,67.0,3.0,0.044776,0.127405,3e-06
62.0,48,45.5,-2.0,-0.043956,0.155271,2e-06
62.5,69,66.0,14.5,0.219697,0.129733,3e-06
63.0,57,57.5,11.5,0.2,0.138531,2e-06
63.5,33,32.0,6.0,0.1875,0.187174,1e-06
64.0,34,32.0,4.0,0.125,0.185537,1e-06
64.5,26,25.0,6.5,0.26,0.194155,1e-06
65.0,14,14.5,2.5,0.172414,0.249317,1e-06
65.5,29,27.5,5.0,0.181818,0.201124,1e-06
66.0,11,11.5,7.0,0.608696,0.274831,0.0
66.5,20,18.0,0.0,-0.0,0.253068,1e-06
67.0,13,13.5,-4.0,-0.296296,0.240767,1e-06
67.5,7,8.0,3.0,0.375,0.382733,0.0
68.0,10,10.5,2.5,0.238095,0.284199,0.0
68.5,10,10.5,1.0,0.095238,0.299732,0.0
69.0,3,3.0,-2.0,-0.666667,0.272166,0.0
69.5,8,8.0,-6.0,-0.75,0.153093,0.0
70.0,2,3.0,1.0,0.333333,0.544331,0.0
70.5,10,9.0,-1.5,-0.166667,0.319142,0.0
71.0,8,8.5,2.5,0.294118,0.305989,0.0
71.5,2,2.0,1.0,0.5,0.353553,0.0
72.5,4,3.5,-2.0,-0.571429,0.561132,0.0
73.5,1,1.0,-1.0,-1.0,0.0,0.0
74.0,4,3.5,2.5,0.714286,0.374088,0.0
74.5,1,1.0,1.5,1.5,0.0,0.0
76.0,1,1.0,-1.0,-1.0,0.0,0.0
77.0,3,3.0,3.0,1.0,0.0,0.0
79.0,1,1.0,1.5,1.5,0.0,0.0
80.5,2,2.0,2.0,1.0,0.0,0.0
81.0,1,1.0,1.5,1.5,0.0,0.0
84.5,1,1.0,0.0,0.0,0.0,0.0
