TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-4.0,45724744,50787380.0,-476144.5,-0.009375,0.000138,2.33776
-3.5,51586473,57266236.0,-509519.5,-0.008897,0.00013,2.637451
-3.0,57482645,63770588.0,-522602.0,-0.008195,0.000123,2.938904
-2.5,64838674,71894396.0,-519741.0,-0.007229,0.000116,3.314994
-2.0,73043549,80939462.0,-551035.5,-0.006808,0.000109,3.734483
-1.5,83513197,92487953.0,-556066.0,-0.006012,0.000102,4.269763
-1.0,93752927,103762272.0,-515144.0,-0.004965,9.6e-05,4.793287
-0.5,103232738,114191427.0,-487398.0,-0.004268,9.2e-05,5.27796
0.0,130734470,144536274.0,-542334.0,-0.003752,8.2e-05,6.684035
0.5,100519421,111097208.0,-330247.0,-0.002973,9.3e-05,5.139237
1.0,89123127,98484283.0,-234828.5,-0.002384,9.9e-05,4.556581
1.5,79766290,88202870.0,-120944.5,-0.001371,0.000105,4.078195
2.0,70240250,77659186.0,-34546.5,-0.000445,0.000112,3.591159
2.5,62217111,68749043.0,18998.0,0.000276,0.000119,3.180962
3.0,55178516,60935971.0,65694.5,0.001078,0.000126,2.821101
3.5,49502373,54629398.0,100888.5,0.001847,0.000133,2.530898
4.0,43867893,48383429.0,102928.5,0.002127,0.000142,2.242825
4.5,38813997,42785414.0,136806.0,0.003197,0.000151,1.984436
5.0,34593960,38108050.0,136793.5,0.00359,0.00016,1.768679
5.5,30883784,33998279.0,159244.0,0.004684,0.000169,1.578989
6.0,27293587,30028062.0,164194.0,0.005468,0.00018,1.395434
6.5,24346980,26772052.0,169161.5,0.006319,0.000191,1.244783
7.0,21650435,23791193.0,164283.5,0.006905,0.000202,1.106918
7.5,19174179,21062890.0,161138.5,0.00765,0.000215,0.980314
8.0,17098012,18782619.0,159575.0,0.008496,0.000228,0.874167
8.5,15069895,16561626.0,143219.0,0.008648,0.000242,0.770476
9.0,13478580,14864235.0,138328.5,0.009306,0.000256,0.689117
9.5,11796983,13040148.5,139951.5,0.010732,0.000273,0.603142
10.0,10612212,11757339.5,133400.5,0.011346,0.000288,0.542568
10.5,9509988,10503997.0,122905.0,0.011701,0.000305,0.486215
11.0,8379229,9206326.0,114967.0,0.012488,0.000326,0.428403
11.5,7496449,8199252.0,105235.5,0.012835,0.000347,0.383269
12.0,6714051,7281450.5,104658.0,0.014373,0.000369,0.343268
12.5,6035309,6484829.5,91337.5,0.014085,0.000393,0.308566
13.0,5365713,5732842.5,86265.0,0.015048,0.000419,0.274332
13.5,4710325,5007841.0,83154.5,0.016605,0.000449,0.240824
14.0,4236761,4488862.5,75817.5,0.01689,0.000475,0.216612
14.5,3655968,3860101.5,69861.5,0.018098,0.000513,0.186918
15.0,3264640,3442384.0,66299.0,0.01926,0.000543,0.166911
15.5,2872477,3026173.0,57752.5,0.019084,0.00058,0.146861
16.0,2435307,2563083.5,50756.5,0.019803,0.00063,0.124509
16.5,2208333,2322625.0,49953.5,0.021507,0.000662,0.112905
17.0,1973090,2073504.5,45115.0,0.021758,0.000701,0.100878
17.5,1575052,1654343.5,37266.0,0.022526,0.000785,0.080527
18.0,1443016,1514702.0,34514.5,0.022786,0.000821,0.073777
18.5,1258868,1319917.5,32175.0,0.024377,0.00088,0.064362
19.0,1084453,1136005.5,29513.5,0.02598,0.000948,0.055445
19.5,918624,962026.0,24335.5,0.025296,0.001031,0.046966
20.0,802463,839900.5,22949.5,0.027324,0.001104,0.041027
20.5,717486,750577.0,19788.0,0.026364,0.001167,0.036683
21.0,576021,601304.5,17208.5,0.028619,0.001304,0.02945
21.5,510856,533299.5,14708.0,0.027579,0.001386,0.026118
22.0,444933,464361.0,14786.5,0.031843,0.001485,0.022748
22.5,363645,379114.0,11544.0,0.03045,0.001644,0.018592
23.0,327818,341195.5,9797.0,0.028714,0.001733,0.01676
23.5,271089,282281.0,9760.5,0.034577,0.001907,0.01386
24.0,236515,246306.0,7080.0,0.028745,0.002041,0.012092
24.5,192044,199471.0,7461.5,0.037406,0.00227,0.009819
25.0,169202,175637.5,6090.0,0.034674,0.00242,0.008651
25.5,145716,151281.5,5062.5,0.033464,0.002607,0.00745
26.0,114231,118534.5,4207.0,0.035492,0.002944,0.00584
26.5,104018,107751.0,3778.5,0.035067,0.00309,0.005318
27.0,85310,88200.0,3280.5,0.037194,0.00342,0.004362
27.5,68596,71122.0,2788.0,0.0392,0.003806,0.003507
28.0,60498,62563.5,2401.0,0.038377,0.004062,0.003093
28.5,49592,51154.0,1789.5,0.034983,0.004497,0.002535
29.0,41070,42323.0,1809.0,0.042743,0.00495,0.0021
29.5,34021,35130.5,1260.0,0.035866,0.005425,0.001739
30.0,29042,29989.5,1422.0,0.047417,0.005859,0.001485
30.5,23614,24248.0,1206.0,0.049736,0.006562,0.001207
31.0,18815,19341.5,1017.0,0.052581,0.007312,0.000962
31.5,16980,17409.5,472.5,0.02714,0.007733,0.000868
32.0,13231,13500.0,618.0,0.045778,0.008781,0.000676
32.5,10619,10844.0,353.0,0.032553,0.009829,0.000543
33.0,8740,8958.5,436.0,0.048669,0.010726,0.000447
33.5,7317,7513.5,251.5,0.033473,0.011785,0.000374
34.0,5851,5999.0,247.0,0.041174,0.013166,0.000299
34.5,4308,4439.0,277.5,0.062514,0.015265,0.00022
35.0,3971,4083.5,113.5,0.027795,0.01589,0.000203
35.5,3124,3179.5,168.5,0.052996,0.018055,0.00016
36.0,2555,2614.5,161.5,0.061771,0.019964,0.000131
36.5,1985,2046.0,136.0,0.066471,0.02259,0.000101
37.0,1661,1687.0,139.0,0.082395,0.024895,8.5e-05
37.5,1165,1194.5,55.0,0.046044,0.029402,6e-05
38.0,1122,1152.0,112.5,0.097656,0.030096,5.7e-05
38.5,812,820.0,7.0,0.008537,0.035871,4.2e-05
39.0,613,631.0,17.0,0.026941,0.041312,3.1e-05
39.5,530,536.5,45.5,0.084809,0.044006,2.7e-05
40.0,406,412.5,37.5,0.090909,0.050319,2.1e-05
40.5,288,292.0,6.0,0.020548,0.059601,1.5e-05
41.0,265,263.5,14.0,0.053131,0.063533,1.4e-05
41.5,233,233.0,30.5,0.130901,0.068704,1.2e-05
42.0,179,177.5,-3.0,-0.016901,0.075627,9e-06
42.5,142,145.5,21.5,0.147766,0.085999,7e-06
43.0,90,95.0,15.0,0.157895,0.107802,5e-06
43.5,56,55.5,-3.0,-0.054054,0.135839,3e-06
44.0,52,55.0,-1.0,-0.018182,0.136644,3e-06
44.5,37,40.0,4.5,0.1125,0.162488,2e-06
45.0,40,41.5,10.0,0.240964,0.15633,2e-06
45.5,30,29.0,-4.0,-0.137931,0.209604,2e-06
46.0,15,14.5,2.0,0.137931,0.253153,1e-06
46.5,23,23.0,-4.5,-0.195652,0.210183,1e-06
47.0,9,9.0,6.0,0.666667,0.355729,0.0
47.5,2,2.0,2.0,1.0,0.0,0.0
48.0,7,6.5,-4.5,-0.692308,0.283036,0.0
48.5,2,2.0,0.0,0.0,0.707107,0.0
49.0,2,2.0,2.0,1.0,0.0,0.0
50.0,2,1.5,0.5,0.333333,0.7698,0.0
50.5,2,2.0,2.0,1.0,0.0,0.0
51.0,1,1.0,1.0,1.0,0.0,0.0
