table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
10.0,1000.0,500.0,0.25,2000,93.995,97.5,-406.005,-2695.0,3020.0,0.6105,0.5795,0.5425,0.2655,0.4845,148.5625,150.0,170.0,190.0,0.9977535056707099,180728.255,1000.0,15764.029
10.0,1000.0,500.0,0.5,2000,199.53,180.0,-300.47,-2625.75,3040.9999999999945,0.585,0.556,0.5205,0.2975,0.4515,153.3575,150.0,180.0,200.0,0.9983517192585177,182292.975,1000.0,15763.982
10.0,1000.0,500.0,0.75,2000,575.845,587.5,75.845,-2455.875,3605.2499999999986,0.4765,0.4485,0.4185,0.399,0.3575,183.33,180.0,230.0,260.0,1.0004014874383054,188910.02,1000.0,15763.9355
10.0,1000.0,500.0,1.0,2000,955.635,955.0,455.635,-2245.625,4175.0,0.3925,0.3585,0.3345,0.4915,0.2875,229.115,220.0,295.0,325.04999999999995,1.0022948295822665,198548.5125,1000.0,15763.2785
10.0,1000.0,500.0,1.25,2000,1542.79,1492.5,1042.79,-2050.625,5210.124999999999,0.2805,0.2545,0.232,0.6105,0.191,278.3175,270.0,365.0,420.0,1.0049495826443222,210682.41,1000.0,15764.6475
10.0,1000.0,500.0,1.5,2000,1870.715,1827.5,1370.715,-2035.375,5665.749999999996,0.2465,0.2265,0.205,0.6665,0.175,328.5325,320.0,430.0,480.0999999999999,1.006134177934502,223455.37,1000.0,15764.3885
10.0,1000.0,500.0,2.0,2000,2898.065,2855.0,2398.065,-1815.25,7580.124999999999,0.1605,0.1445,0.1285,0.787,0.112,432.9225,420.0,575.2499999999998,640.0,1.009560445133104,250831.94,1000.0,15763.5985
10.0,1000.0,500.0,2.5,2000,3978.1775,3925.0,3478.1775,-1685.125,10070.0,0.116,0.1065,0.0995,0.843,0.0795,531.0675,515.0,705.0,785.05,1.0123156544756025,282419.2175,1000.0,15763.576
10.0,1000.0,500.0,3.0,2000,5005.495,5065.0,4505.495,-1450.125,11396.74999999999,0.0985,0.092,0.087,0.8775,0.076,641.67,620.0,860.0,935.0,1.0146463789522573,307618.355,1000.0,15764.531
10.0,1000.0,500.0,4.0,2000,6909.6675,6770.0,6409.6675,-1685.375,15370.624999999996,0.065,0.062,0.0595,0.9125,0.0535,848.5725,820.0,1130.0,1300.0,1.0173267415222982,369929.1925,1000.0,15764.593
10.0,1000.0,500.0,5.0,2000,8869.1825,8890.0,8369.1825,-1790.625,19660.749999999996,0.062,0.0605,0.056,0.9245,0.049,1069.8275,1040.0,1405.0,1560.0,1.0192696679941875,434318.9775,1000.0,15764.405
10.0,1000.0,500.0,6.0,2000,10834.165,10745.0,10334.165,-1055.5,22980.374999999996,0.045,0.042,0.039,0.945,0.034,1278.14,1240.0,1685.0,1855.2499999999998,1.0208139688786184,496501.415,1000.0,15763.521
10.0,1000.0,500.0,7.0,2000,12625.895,12467.5,12125.895,-1380.0,26955.749999999996,0.0495,0.0465,0.0435,0.9425,0.0425,1490.9575,1445.0,2000.0,2250.1499999999996,1.0219102862407365,553433.8925,1000.0,15763.7285
10.0,1000.0,1000.0,0.25,2000,794.1575,795.0,-205.8425,-2170.0,3675.124999999999,0.557,0.489,0.4255,0.2065,0.284,153.52,150.0,180.0,200.0,0.9988707292252621,182279.135,1000.0,15763.43
10.0,1000.0,1000.0,0.5,2000,1493.8375,1480.0,493.8375,-1745.125,4725.124999999999,0.3845,0.336,0.2785,0.382,0.189,229.335,220.0,300.0,345.04999999999995,1.0024874280273748,198533.3825,1000.0,15763.4515
10.0,1000.0,1000.0,0.75,2000,2465.0125,2460.0,1465.0125,-1485.375,6195.0,0.223,0.193,0.161,0.5965,0.1125,324.38,320.0,420.0,465.04999999999995,1.0065548797027644,223499.525,1000.0,15763.311
10.0,1000.0,1000.0,1.0,2000,3418.5625,3455.0,2418.5625,-1305.0,8015.374999999998,0.15,0.124,0.107,0.725,0.081,434.96,420.0,570.0,650.0999999999999,1.0096405648061053,250873.5275,1000.0,15764.2505
10.0,1000.0,1000.0,1.25,2000,4383.5275,4375.0,3383.5275,-1156.0,9895.624999999996,0.115,0.099,0.088,0.7895,0.0655,530.9725,515.0,710.0,820.0,1.011984254125044,282331.0875,1000.0,15764.4885
10.0,1000.0,1000.0,1.5,2000,5406.2025,5330.0,4406.2025,-1115.25,11975.249999999998,0.0865,0.0735,0.063,0.848,0.0505,639.7425,620.0,860.0,970.1999999999998,1.0143099274659508,307912.2875,1000.0,15763.4985
10.0,1000.0,1000.0,2.0,2000,7517.1525,7577.5,6517.1525,-820.125,16240.499999999996,0.0665,0.059,0.055,0.8975,0.041,844.1375,820.0,1110.0,1260.0,1.0176384949072914,369484.615,1000.0,15763.7875
10.0,1000.0,1000.0,2.5,2000,9342.7275,9285.0,8342.7275,-795.5,19955.499999999996,0.0485,0.044,0.039,0.9295,0.0355,1062.0325,1030.0,1420.0,1640.3999999999996,1.0192307303323904,433822.7075,1000.0,15764.27
10.0,1000.0,1000.0,3.0,2000,11462.185,11462.5,10462.185,-676.3749999999999,23601.499999999964,0.049,0.0455,0.04,0.9335,0.034,1270.585,1230.0,1685.0,1870.0,1.0211245186884628,495262.645,1000.0,15762.35
10.0,1000.0,1000.0,4.0,2000,15601.3625,15545.0,14601.3625,-1366.3749999999995,32572.499999999985,0.0425,0.0395,0.0385,0.942,0.0335,1692.3825,1635.0,2255.0,2520.0,1.0233584488148202,625099.835,1000.0,15763.991
10.0,1000.0,1000.0,5.0,2000,19390.765,19285.0,18390.765,-1505.5,40996.49999999999,0.0425,0.042,0.0395,0.9475,0.035,2131.76,2052.5,2870.0,3380.0,1.0245250757117705,749875.9725,1000.0,15764.259
10.0,1000.0,1000.0,6.0,2000,23291.8025,23272.5,22291.8025,-878.7499999999998,47726.37499999999,0.0385,0.0365,0.0345,0.9555,0.031,2530.15,2445.0,3390.0,3910.0,1.0252793972527248,881817.01,1000.0,15763.5015
10.0,1000.0,1000.0,7.0,2000,27307.1,27155.0,26307.1,-1196.0,56164.62499999998,0.036,0.036,0.0345,0.958,0.0305,2950.6625,2860.0,3915.25,4390.25,1.0261207422825058,1007134.4725,1000.0,15764.7495
10.0,1000.0,2000.0,0.25,2000,2553.55,2525.0,553.55,-720.375,5690.0,0.371,0.2645,0.1705,0.1905,0.064,228.165,220.0,295.0,330.0,1.0027878874336622,198555.3625,1000.0,15763.2755
10.0,1000.0,2000.0,0.5,2000,4516.185,4512.5,2516.185,-265.125,9485.874999999995,0.158,0.11,0.075,0.5835,0.033,431.345,420.0,575.0,640.0,1.010028688769325,250898.7025,1000.0,15763.819
10.0,1000.0,2000.0,0.75,2000,6416.5925,6385.0,4416.5925,-0.3749999999999787,13485.249999999998,0.0905,0.0665,0.0485,0.761,0.0255,641.5225,620.0,855.2499999999998,990.0,1.0143453642398947,307875.94,1000.0,15763.915
10.0,1000.0,2000.0,1.0,2000,8302.7,8275.0,6302.7,-477.3749999999999,17250.25,0.0795,0.0655,0.047,0.8355,0.0325,853.7325,825.0,1150.0,1340.0,1.017050384749911,369651.4825,1000.0,15764.31
10.0,1000.0,2000.0,1.25,2000,10246.97,10232.5,8246.97,-246.8749999999999,21075.499999999996,0.063,0.0515,0.0435,0.8675,0.027,1062.4475,1030.0,1415.2499999999998,1585.3499999999997,1.0189714708596675,434703.775,1000.0,15763.6755
10.0,1000.0,2000.0,1.5,2000,12161.745,12160.0,10161.745,-1015.0,25025.125,0.06,0.055,0.0495,0.898,0.0365,1274.7525,1240.0,1700.0,1895.05,1.020504055272023,495596.84,1000.0,15763.857
10.0,1000.0,2000.0,2.0,2000,16355.345,16380.0,14355.345,293.3750000000001,32736.374999999993,0.043,0.036,0.032,0.927,0.024,1689.925,1635.0,2240.0,2480.1,1.0229945915353464,624292.2375,1000.0,15763.882
10.0,1000.0,2000.0,2.5,2000,19828.5025,19960.0,17828.5025,-1272.8749999999993,41832.624999999985,0.046,0.041,0.036,0.929,0.029,2124.6125,2067.5,2820.4999999999995,3120.0,1.0237579219935922,750423.48,1000.0,15763.1115
10.0,1000.0,2000.0,3.0,2000,23705.48,23697.5,21705.48,-881.8749999999999,48990.99999999999,0.0395,0.0355,0.0325,0.9415,0.028,2538.645,2467.5,3385.25,3920.0,1.024610419885977,881963.01,1000.0,15763.9665
10.0,1000.0,2000.0,4.0,2000,32626.3125,33145.0,30626.3125,-1053.4999999999998,64248.49999999998,0.0355,0.033,0.031,0.9525,0.029,3369.7425,3260.0,4535.0,5130.0,1.0270901815897793,1130531.8275,1000.0,15764.3825
10.0,1000.0,2000.0,5.0,2000,39661.4275,39530.0,37661.4275,-1905.9999999999995,81439.99999999997,0.0375,0.036,0.035,0.956,0.032,4180.5325,4040.0,5620.25,6270.4,1.0271047140373126,1389478.8725,1000.0,15763.412
10.0,1000.0,2000.0,6.0,2000,49599.3525,49222.5,47599.3525,-720.625,101196.49999999999,0.0305,0.03,0.028,0.963,0.0265,4999.21,4880.0,6585.0,7361.199999999999,1.0290079974720039,1640904.4625,1000.0,15763.5985
10.0,1000.0,2000.0,7.0,2000,55003.1525,54555.0,53003.1525,-1064.2499999999995,111475.5,0.033,0.033,0.032,0.959,0.0295,5758.9575,5630.0,7510.0,8550.3,1.0279546421242671,1896041.175,1000.0,15763.8645
25.0,2000.0,1000.0,0.25,2000,106.8625,-37.5,-893.1375,-6838.125,7362.5,0.603,0.582,0.5555,0.301,0.506,371.04375,375.0,425.0,450.0,0.998023437252328,451863.975,1000.0,15763.2435
25.0,2000.0,1000.0,0.5,2000,73.95625,75.0,-926.04375,-7190.9375,7389.37499999999,0.6095,0.575,0.547,0.293,0.494,374.2875,375.0,425.0,475.0,0.9979544240537874,452705.63125,1000.0,15763.775
25.0,2000.0,1000.0,0.75,2000,753.95625,675.0,-246.04375,-6189.0625,7925.9374999999945,0.5285,0.5035,0.4825,0.362,0.4315,405.20625,400.0,500.0,550.0,0.9994667947143125,461442.81875,1000.0,15763.909
25.0,2000.0,1000.0,1.0,2000,1258.3625,1225.0,258.3625,-6487.8125,8937.812499999998,0.473,0.45,0.423,0.4215,0.376,472.86875,462.5,600.0,675.1249999999999,1.0005447099144307,474312.09375,1000.0,15763.887
25.0,2000.0,1000.0,1.25,2000,2315.5625,2406.25,1315.5625,-5838.4375,10538.749999999993,0.372,0.351,0.333,0.5405,0.296,571.98125,550.0,750.0,825.0,1.0026504326064078,496357.65,1000.0,15762.982
25.0,2000.0,1000.0,1.5,2000,3357.96875,3312.5,2357.96875,-5162.5,12238.437499999995,0.3075,0.2855,0.27,0.61,0.2385,671.925,650.0,862.5,1000.0,1.0045326062677664,520223.6,1000.0,15764.161
25.0,2000.0,1000.0,2.0,2000,5358.3,5412.5,4358.3,-5552.1875,15787.5,0.2045,0.1855,0.1735,0.736,0.1525,878.30625,850.0,1162.5,1300.0,1.0075727615371026,575523.20625,1000.0,15763.734
25.0,2000.0,1000.0,2.5,2000,7254.63125,7162.5,6254.63125,-5164.6875,19337.8125,0.1475,0.141,0.1345,0.8125,0.1185,1082.43125,1050.0,1450.0,1662.5,1.009979409573032,626753.6375,1000.0,15762.9455
25.0,2000.0,1000.0,3.0,2000,9077.18125,9000.0,8077.18125,-4587.8125,22451.249999999993,0.1205,0.114,0.109,0.848,0.101,1287.7125,1250.0,1700.0,1937.5,1.01177134865093,686172.96875,1000.0,15763.7795
25.0,2000.0,1000.0,4.0,2000,12715.06875,12743.75,11715.06875,-3352.5,28788.749999999993,0.088,0.0855,0.0805,0.892,0.072,1694.95625,1650.0,2225.6249999999995,2600.25,1.0147853828763806,792341.25,1000.0,15763.7655
25.0,2000.0,2000.0,0.25,2000,1259.8125,1293.75,-740.1875,-5825.3125,8703.437499999982,0.5785,0.529,0.472,0.231,0.3755,374.00625,375.0,425.0,462.5,0.9983653320200042,452806.01875,1000.0,15764.0955
25.0,2000.0,2000.0,0.5,2000,2363.7,2300.0,363.7,-5425.0,10137.812499999998,0.465,0.416,0.364,0.3395,0.268,472.96875,462.5,600.0,687.6249999999999,1.0007667149882096,474361.40625,1000.0,15764.08
25.0,2000.0,2000.0,0.75,2000,4199.075,4337.5,2199.075,-4863.4375,13367.499999999973,0.312,0.272,0.2375,0.5245,0.1855,669.09375,650.0,875.0,975.0,1.0042297688247626,519904.3,1000.0,15763.2805
25.0,2000.0,2000.0,1.0,2000,6493.15,6506.25,4493.15,-3764.375,17238.749999999993,0.209,0.192,0.1685,0.6705,0.123,868.975,850.0,1150.0,1250.0,1.0078055493748848,575635.33125,1000.0,15763.253
25.0,2000.0,2000.0,1.25,2000,8068.59375,8081.25,6068.59375,-4388.75,20100.624999999996,0.158,0.141,0.1275,0.741,0.095,1080.025,1050.0,1450.0,1600.0,1.009676876200017,627123.21875,1000.0,15763.894
25.0,2000.0,2000.0,1.5,2000,10135.25,10168.75,8135.25,-3714.0625,23289.999999999985,0.1245,0.1085,0.099,0.815,0.078,1287.9375,1250.0,1725.0,1925.2499999999998,1.0118696486716583,685382.54375,1000.0,15764.221
25.0,2000.0,2000.0,2.0,2000,13838.375,13787.5,11838.375,-2413.125,31869.374999999964,0.085,0.076,0.0675,0.873,0.0525,1673.69375,1625.0,2225.0,2487.5,1.0149402582522242,792380.88125,1000.0,15763.921
25.0,2000.0,2000.0,2.5,2000,17894.95625,17775.0,15894.95625,-3652.8125,39330.93749999997,0.0705,0.0645,0.0585,0.898,0.05,2115.7625,2050.0,2800.0,3112.625,1.017194849006201,924402.2,1000.0,15763.519
25.0,2000.0,2000.0,3.0,2000,21432.55,21606.25,19432.55,-5562.8125,47783.124999999956,0.0755,0.0715,0.0655,0.9025,0.058,2527.3125,2450.0,3363.1249999999995,3762.625,1.0184812658804767,1051472.8875,1000.0,15763.879
25.0,2000.0,2000.0,4.0,2000,30542.475,30400.0,28542.475,-3789.6875,64313.74999999999,0.0495,0.046,0.0425,0.937,0.041,3399.35,3300.0,4488.124999999999,5062.625,1.0216396293473395,1318990.9375,1000.0,15764.4465
25.0,2000.0,5000.0,0.25,2000,6273.40625,6362.5,1273.40625,-2027.1874999999998,14277.499999999985,0.373,0.267,0.189,0.1925,0.0735,572.975,550.0,750.0,850.0,1.0025653998803608,496377.29375,1000.0,15763.603
25.0,2000.0,5000.0,0.5,2000,11291.9,11481.25,6291.9,-1389.6874999999998,23189.68749999999,0.1565,0.11,0.0695,0.582,0.0365,1079.69375,1050.0,1425.0,1600.2499999999998,1.0100320843057657,627177.74375,1000.0,15764.029
25.0,2000.0,5000.0,0.75,2000,15763.7375,15831.25,10763.7375,-1088.75,32150.937499999996,0.0965,0.077,0.058,0.748,0.033,1600.11875,1550.0,2150.0,2450.25,1.0139921856209302,769267.775,1000.0,15764.297
25.0,2000.0,5000.0,1.0,2000,21098.3875,20925.0,16098.3875,635.9375000000001,41564.37499999999,0.066,0.055,0.0385,0.854,0.022,2113.59375,2050.0,2850.0,3250.999999999999,1.0174198979778857,924137.875,1000.0,15763.58
25.0,2000.0,5000.0,1.25,2000,25798.29375,25900.0,20798.29375,-50.312499999999986,51687.8125,0.0585,0.0485,0.0375,0.8915,0.0255,2670.29375,2575.0,3575.0,4050.0,1.0191432685678807,1086454.68125,1000.0,15763.5205
25.0,2000.0,5000.0,1.5,2000,31159.25625,31337.5,26159.25625,560.3125000000001,62581.24999999996,0.052,0.044,0.0365,0.9065,0.0215,3200.59375,3125.0,4237.5,4800.749999999999,1.0211120227777843,1239069.15625,1000.0,15764.2165
25.0,2000.0,5000.0,2.0,2000,40249.5,41056.25,35249.5,-453.12499999999983,82315.31249999999,0.0475,0.0405,0.037,0.918,0.0265,4265.45,4125.0,5650.0,6762.5,1.022578006748702,1561231.70625,1000.0,15764.1035
25.0,2000.0,5000.0,2.5,2000,52087.25,51343.75,47087.25,1811.25,102627.18749999985,0.0335,0.0295,0.027,0.947,0.022,5281.6,5100.0,7025.0,7925.749999999999,1.0251013647901726,1875884.05625,1000.0,15763.5695
25.0,2000.0,5000.0,3.0,2000,60401.98125,60518.75,55401.98125,-1467.4999999999998,120403.12499999999,0.04,0.0355,0.0335,0.9425,0.0285,6338.0375,6150.0,8338.125,9477.999999999996,1.0251316255127625,2204472.65625,1000.0,15763.162
25.0,2000.0,5000.0,4.0,2000,80549.71875,80781.25,75549.71875,4712.812500000001,164313.4375,0.0255,0.0245,0.0245,0.9585,0.021,8484.8375,8237.5,11350.0,12538.125,1.0267250743779188,2826922.675,1000.0,15763.61
25.0,2000.0,10000.0,0.25,2000,16167.8125,16187.5,6167.8125,4234.375,27737.8125,0.148,0.0765,0.0305,0.2715,0.002,1080.29375,1050.0,1450.0,1575.125,1.009838252979891,626921.51875,1000.0,15762.6885
25.0,2000.0,10000.0,0.5,2000,26174.0,26500.0,16174.0,3724.0625,47812.5,0.0755,0.048,0.034,0.7225,0.0115,2114.3625,2062.5,2775.0,3075.0,1.0174899731246028,924758.425,1000.0,15763.932
25.0,2000.0,10000.0,0.75,2000,35839.7,35525.0,25839.7,3810.9375,68601.87499999999,0.058,0.0405,0.028,0.844,0.014,3198.525,3100.0,4250.0,4837.875,1.020839634299287,1239930.5875,1000.0,15763.23
25.0,2000.0,10000.0,1.0,2000,45169.85625,44868.75,35169.85625,3220.312500000001,89513.75,0.048,0.0395,0.0295,0.8815,0.0205,4238.325,4125.0,5650.624999999999,6552.249999999998,1.0225092403885536,1562463.04375,1000.0,15763.265
25.0,2000.0,10000.0,1.25,2000,55816.34375,55493.75,45816.34375,1666.8750000000005,108604.99999999997,0.047,0.037,0.0315,0.899,0.0235,5277.25,5112.5,7051.249999999999,8001.749999999998,1.0244376948948934,1874822.64375,1000.0,15764.2965
25.0,2000.0,10000.0,1.5,2000,65950.39375,65475.0,55950.39375,4734.375,128339.99999999999,0.036,0.0305,0.026,0.9335,0.015,6337.3,6150.0,8375.0,9462.5,1.0253745866521822,2204977.54375,1000.0,15763.8025
25.0,2000.0,10000.0,2.0,2000,87781.85,88737.5,77781.85,6422.5,169854.68749999997,0.0295,0.026,0.023,0.947,0.019,8397.4125,8168.75,11150.0,12487.625,1.0275048834549392,2827928.725,1000.0,15763.8785
