TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-15.0,1,25.000000,25.000000,1.000000,0.000000
-14.5,1,25.000000,25.000000,1.000000,0.000000
-14.0,1,25.000000,0.000000,0.000000,0.000000
-13.5,4,100.000000,-25.000000,-0.250000,0.082916
-13.0,10,300.000000,50.000000,0.166667,0.051819
-12.5,19,550.000000,225.000000,0.409091,0.037832
-12.0,34,900.000000,-200.000000,-0.222222,0.031536
-11.5,61,1825.000000,-200.000000,-0.109589,0.021767
-11.0,82,2375.000000,-37.500000,-0.015789,0.020108
-10.5,132,3700.000000,225.000000,0.060811,0.016044
-10.0,178,5125.000000,-950.000000,-0.185366,0.013499
-9.5,257,7250.000000,-1100.000000,-0.151724,0.011391
-9.0,382,10875.000000,-62.500000,-0.005747,0.009436
-8.5,577,16650.000000,162.500000,0.009760,0.007554
-8.0,810,22725.000000,-737.500000,-0.032453,0.006450
-7.5,1155,32400.000000,137.500000,0.004244,0.005431
-7.0,1605,45025.000000,-675.000000,-0.014992,0.004644
-6.5,2168,60800.000000,-350.000000,-0.005757,0.003975
-6.0,2994,83750.000000,-3775.000000,-0.045075,0.003378
-5.5,3719,104350.000000,-2175.000000,-0.020843,0.003038
-5.0,5103,141900.000000,-4037.500000,-0.028453,0.002617
-4.5,6745,187600.000000,-2150.000000,-0.011461,0.002258
-4.0,8630,241250.000000,-5075.000000,-0.021036,0.001999
-3.5,11557,321350.000000,-6912.500000,-0.021511,0.001729
-3.0,14928,415175.000000,-3412.500000,-0.008219,0.001522
-2.5,19166,532625.000000,-8375.000000,-0.015724,0.001343
-2.0,23887,662800.000000,-4837.500000,-0.007299,0.001205
-1.5,30314,842175.000000,-7125.000000,-0.008460,0.001071
-1.0,39306,1088650.000000,-10350.000000,-0.009507,0.000942
-0.5,49336,1365025.000000,-14000.000000,-0.010256,0.000841
0.0,60097,1659825.000000,-13925.000000,-0.008389,0.000763
0.5,45820,1266550.000000,3075.000000,0.002428,0.000875
1.0,36875,1020750.000000,-325.000000,-0.000318,0.000973
1.5,29063,802775.000000,-5237.500000,-0.006524,0.001099
2.0,22807,629775.000000,800.000000,0.001270,0.001241
2.5,17762,487275.000000,3650.000000,0.007491,0.001412
3.0,13800,598275.000000,4950.000000,0.008274,0.001274
3.5,10865,975075.000000,-4475.000000,-0.004589,0.000999
4.0,8311,1072750.000000,-2775.000000,-0.002587,0.000952
4.5,6276,1097875.000000,14562.500000,0.013264,0.000943
5.0,4656,1009087.500000,-15225.000000,-0.015088,0.000983
5.5,3392,879675.000000,16525.000000,0.018785,0.001054
6.0,2681,806650.000000,35037.500000,0.043436,0.001098
6.5,2100,698487.500000,14912.500000,0.021350,0.001210
7.0,1543,576875.000000,-5475.000000,-0.009491,0.001312
7.5,1152,477362.500000,11300.000000,0.023672,0.001451
8.0,748,338412.500000,9387.500000,0.027740,0.001730
8.5,528,265662.500000,-13700.000000,-0.051569,0.001940
9.0,356,190800.000000,-10325.000000,-0.054114,0.002287
9.5,285,159337.500000,-3500.000000,-0.021966,0.002538
10.0,160,99287.500000,-2975.000000,-0.029963,0.003208
10.5,119,77912.500000,13762.500000,0.176640,0.003514
11.0,74,56487.500000,-7800.000000,-0.138084,0.004182
11.5,33,23775.000000,6675.000000,0.280757,0.006330
12.0,27,21837.500000,3162.500000,0.144820,0.006729
12.5,19,15262.500000,4700.000000,0.307944,0.007633
13.0,13,11462.500000,-737.500000,-0.064340,0.008249
13.5,8,6875.000000,2162.500000,0.314545,0.012418
14.0,3,2675.000000,875.000000,0.327103,0.018271
15.0,2,2000.000000,-1000.000000,-0.500000,0.011180
15.5,3,3025.000000,-3025.000000,-1.000000,0.000000
16.0,1,1075.000000,-1075.000000,-1.000000,0.000000
16.5,2,1650.000000,-1650.000000,-1.000000,0.000000
