TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
10.0,3111,1919662.500000,56750.000000,0.029562,0.000725
10.5,2820,1859912.500000,56812.500000,0.030546,0.000746
11.0,2279,1582225.000000,49950.000000,0.031569,0.000805
11.5,1865,1374600.000000,82075.000000,0.059708,0.000860
12.0,1651,1293837.500000,80650.000000,0.062334,0.000879
12.5,1466,1199925.000000,-9812.500000,-0.008178,0.000922
13.0,1187,1025700.000000,79700.000000,0.077703,0.000998
13.5,1031,936337.500000,-437.500000,-0.000467,0.001053
14.0,831,774150.000000,15087.500000,0.019489,0.001144
14.5,726,697137.500000,31112.500000,0.044629,0.001210
15.0,676,683375.000000,17037.500000,0.024931,0.001233
15.5,575,606525.000000,15912.500000,0.026236,0.001300
16.0,459,505000.000000,14262.500000,0.028243,0.001423
16.5,422,476287.500000,28100.000000,0.058998,0.001475
17.0,316,377350.000000,4750.000000,0.012588,0.001645
17.5,289,345800.000000,4800.000000,0.013881,0.001699
18.0,237,299212.500000,28362.500000,0.094790,0.001835
18.5,209,268975.000000,9462.500000,0.035180,0.001945
19.0,164,222100.000000,8250.000000,0.037145,0.002139
19.5,142,187612.500000,-3275.000000,-0.017456,0.002352
20.0,121,168662.500000,-1387.500000,-0.008226,0.002433
20.5,108,152000.000000,6537.500000,0.043010,0.002676
21.0,78,115187.500000,862.500000,0.007488,0.002928
21.5,49,74437.500000,-2162.500000,-0.029051,0.003484
22.0,66,99850.000000,4287.500000,0.042939,0.003131
22.5,47,73437.500000,7800.000000,0.106213,0.003700
23.0,36,58362.500000,7300.000000,0.125080,0.003809
23.5,36,67050.000000,-8162.500000,-0.121738,0.003847
24.0,30,51300.000000,16775.000000,0.326998,0.004435
24.5,12,22312.500000,-800.000000,-0.035854,0.006493
25.0,14,24625.000000,7075.000000,0.287310,0.005611
25.5,16,29525.000000,-87.500000,-0.002964,0.006034
26.0,3,5475.000000,0.000000,0.000000,0.011035
26.5,8,14075.000000,-25.000000,-0.001776,0.008155
27.0,6,11500.000000,-3800.000000,-0.330435,0.008801
27.5,5,9775.000000,1925.000000,0.196931,0.009916
28.0,7,13925.000000,3950.000000,0.283662,0.007473
28.5,5,9000.000000,4000.000000,0.444444,0.010956
29.0,1,2000.000000,2000.000000,1.000000,0.000000
29.5,5,8000.000000,1000.000000,0.125000,0.011776
30.0,1,2000.000000,-2000.000000,-1.000000,0.000000
31.5,1,2000.000000,2000.000000,1.000000,0.000000
32.5,4,9000.000000,4000.000000,0.444444,0.010956
34.5,1,2000.000000,2000.000000,1.000000,0.000000
