TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,5,-12.500000,-2.500000,12.449900
-2.0,98,-175.000000,-1.785714,2.675533
-1.5,3375,-3075.000000,-0.911111,0.488244
-1.0,96310,-7337.500000,-0.076186,0.091259
-0.5,1932177,-356100.000000,-0.184300,0.020337
0.0,24481935,-3130150.000000,-0.127855,0.005701
0.5,18181470,-2643250.000000,-0.145382,0.006622
1.0,20630389,-2908012.500000,-0.140958,0.006213
1.5,19751590,-2844400.000000,-0.144009,0.006349
2.0,18444475,-2400837.500000,-0.130166,0.006571
2.5,17449304,-2283350.000000,-0.130856,0.006755
3.0,17212108,-2134225.000000,-0.123996,0.006803
3.5,16905913,-2246437.500000,-0.132879,0.006863
4.0,16317361,-1787450.000000,-0.109543,0.006986
4.5,15864740,-2151937.500000,-0.135643,0.007084
5.0,15611633,-2089425.000000,-0.133838,0.007142
5.5,15161980,-2001825.000000,-0.132029,0.007246
6.0,14560209,-1900700.000000,-0.130541,0.007395
6.5,14368066,-1722812.500000,-0.119906,0.007442
7.0,13918570,-1866037.500000,-0.134068,0.007562
7.5,13632204,-1779112.500000,-0.130508,0.007643
8.0,13262769,-1780300.000000,-0.134233,0.007747
8.5,13138083,-1608012.500000,-0.122393,0.007784
9.0,12467048,-1575362.500000,-0.126362,0.007990
9.5,12240504,-1596975.000000,-0.130466,0.008064
10.0,12236671,-1584937.500000,-0.129524,0.008065
10.5,11687876,-1573187.500000,-0.134600,0.008252
11.0,11476282,-1440737.500000,-0.125540,0.008326
11.5,11169841,-1325150.000000,-0.118636,0.008440
12.0,10856908,-1313737.500000,-0.121005,0.008557
12.5,10578684,-1244787.500000,-0.117669,0.008671
13.0,9911584,-1006850.000000,-0.101583,0.008955
13.5,9782954,-908887.500000,-0.092905,0.009011
14.0,9116254,-750312.500000,-0.082305,0.009332
14.5,8300351,-638062.500000,-0.076872,0.009774
15.0,7787281,-533062.500000,-0.068453,0.010084
15.5,7030344,-314600.000000,-0.044749,0.010606
16.0,6005955,-114237.500000,-0.019021,0.011469
16.5,5233532,-129487.500000,-0.024742,0.012273
17.0,4201336,227062.500000,0.054045,0.013681
17.5,3412920,149300.000000,0.043746,0.015170
18.0,2693184,174350.000000,0.064738,0.017060
18.5,1978228,215950.000000,0.109163,0.019892
19.0,1423359,227887.500000,0.160105,0.023423
19.5,958212,160600.000000,0.167604,0.028495
20.0,642358,121350.000000,0.188913,0.034803
20.5,395545,108787.500000,0.275032,0.044224
21.0,247755,66462.500000,0.268259,0.055829
21.5,132874,33437.500000,0.251648,0.076140
22.0,75080,14200.000000,0.189132,0.100994
22.5,39983,16662.500000,0.416740,0.138250
23.0,18587,9937.500000,0.534648,0.203836
23.5,9265,937.500000,0.101187,0.285495
24.0,4157,-100.000000,-0.024056,0.423546
24.5,1608,-1187.500000,-0.738495,0.680865
25.0,681,187.500000,0.275330,1.059642
25.5,247,512.500000,2.074899,1.790808
26.0,92,462.500000,5.027174,2.837429
26.5,25,225.000000,9.000000,4.874423
27.0,4,-100.000000,-25.000000,0.000000
27.5,2,-50.000000,-25.000000,0.000000
28.0,2,0.000000,0.000000,17.677670
28.5,2,0.000000,0.000000,17.677670
