TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-28.5,1,25.000000,25.000000,1.000000,0.000000
-28.0,1,25.000000,-25.000000,-1.000000,0.000000
-26.5,1,25.000000,25.000000,1.000000,0.000000
-25.5,1,25.000000,-25.000000,-1.000000,0.000000
-25.0,1,50.000000,50.000000,1.000000,0.000000
-24.5,4,100.000000,112.500000,1.125000,0.021651
-24.0,2,50.000000,0.000000,0.000000,0.141421
-23.5,1,25.000000,-25.000000,-1.000000,0.000000
-23.0,6,225.000000,25.000000,0.111111,0.058326
-22.5,5,125.000000,-50.000000,-0.400000,0.071554
-22.0,11,325.000000,-125.000000,-0.384615,0.046351
-21.5,12,325.000000,-175.000000,-0.538462,0.046742
-21.0,23,650.000000,225.000000,0.346154,0.037198
-20.5,17,525.000000,-75.000000,-0.142857,0.043196
-20.0,34,1025.000000,-375.000000,-0.365854,0.029069
-19.5,33,1025.000000,-225.000000,-0.219512,0.029682
-19.0,47,1300.000000,225.000000,0.173077,0.026352
-18.5,57,1650.000000,375.000000,0.227273,0.024448
-18.0,59,1725.000000,-87.500000,-0.050725,0.023020
-17.5,88,2500.000000,-237.500000,-0.095000,0.019580
-17.0,117,3350.000000,-187.500000,-0.055970,0.016908
-16.5,130,3750.000000,100.000000,0.026667,0.015966
-16.0,179,5025.000000,-200.000000,-0.039801,0.013794
-15.5,201,5925.000000,-412.500000,-0.069620,0.012591
-15.0,308,8725.000000,-1100.000000,-0.126074,0.010589
-14.5,370,10400.000000,-1025.000000,-0.098558,0.009500
-14.0,393,10950.000000,-587.500000,-0.053653,0.009375
-13.5,514,14750.000000,-412.500000,-0.027966,0.008113
-13.0,595,17025.000000,-1150.000000,-0.067548,0.007444
-12.5,764,21575.000000,-875.000000,-0.040556,0.006610
-12.0,807,22650.000000,-1225.000000,-0.054084,0.006526
-11.5,1136,32350.000000,-300.000000,-0.009274,0.005472
-11.0,1291,37025.000000,-2012.500000,-0.054355,0.005020
-10.5,1632,46475.000000,262.500000,0.005648,0.004550
-10.0,1951,55550.000000,-2725.000000,-0.049055,0.004154
-9.5,2239,62850.000000,-1687.500000,-0.026850,0.003921
-9.0,2796,79225.000000,-4562.500000,-0.057589,0.003457
-8.5,3272,92875.000000,-4475.000000,-0.048183,0.003235
-8.0,3691,103375.000000,-3125.000000,-0.030230,0.003046
-7.5,4442,124500.000000,425.000000,0.003414,0.002792
-7.0,5264,148000.000000,-1262.500000,-0.008530,0.002548
-6.5,6172,173125.000000,-8587.500000,-0.049603,0.002345
-6.0,7173,200850.000000,-2387.500000,-0.011887,0.002194
-5.5,8666,241750.000000,-5500.000000,-0.022751,0.001993
-5.0,10385,289325.000000,-4050.000000,-0.013998,0.001817
-4.5,11668,325525.000000,-5050.000000,-0.015513,0.001720
-4.0,13827,385800.000000,-2050.000000,-0.005314,0.001581
-3.5,16160,449425.000000,-8037.500000,-0.017884,0.001469
-3.0,19243,537425.000000,-5375.000000,-0.010001,0.001339
-2.5,21705,601600.000000,0.000000,0.000000,0.001267
-2.0,26348,730375.000000,-6412.500000,-0.008780,0.001149
-1.5,31555,875525.000000,-962.500000,-0.001099,0.001051
-1.0,36145,999725.000000,-14450.000000,-0.014454,0.000982
-0.5,40843,1130500.000000,-7837.500000,-0.006933,0.000926
0.0,49786,1376925.000000,-15712.500000,-0.011411,0.000837
0.5,39180,1080900.000000,-8450.000000,-0.007818,0.000945
1.0,33493,925050.000000,-4837.500000,-0.005229,0.001021
1.5,28372,783375.000000,-2700.000000,-0.003447,0.001110
2.0,24445,674775.000000,837.500000,0.001241,0.001198
2.5,20310,560275.000000,1350.000000,0.002410,0.001316
3.0,17555,764275.000000,9612.500000,0.012577,0.001126
3.5,15131,1366937.500000,-9500.000000,-0.006950,0.000842
4.0,13100,1703300.000000,-850.000000,-0.000499,0.000758
4.5,11214,1957225.000000,-29825.000000,-0.015238,0.000706
5.0,9982,2156775.000000,48887.500000,0.022667,0.000675
5.5,8374,2135275.000000,28450.000000,0.013324,0.000684
6.0,7367,2177675.000000,-10125.000000,-0.004649,0.000675
6.5,6435,2148887.500000,43100.000000,0.020057,0.000686
7.0,5521,2082425.000000,52650.000000,0.025283,0.000695
7.5,4633,1906550.000000,41100.000000,0.021557,0.000729
8.0,3910,1798425.000000,40850.000000,0.022714,0.000758
8.5,3299,1634150.000000,29275.000000,0.017915,0.000788
9.0,2755,1481775.000000,49812.500000,0.033617,0.000826
9.5,2230,1288812.500000,46350.000000,0.035963,0.000879
10.0,2006,1238112.500000,30062.500000,0.024281,0.000898
10.5,1605,1058562.500000,37462.500000,0.035390,0.000970
11.0,1276,880587.500000,19887.500000,0.022584,0.001080
11.5,1089,794937.500000,28737.500000,0.036151,0.001141
12.0,867,674287.500000,15775.000000,0.023395,0.001216
12.5,797,642612.500000,8500.000000,0.013227,0.001260
13.0,593,522175.000000,26900.000000,0.051515,0.001393
13.5,494,448525.000000,13775.000000,0.030712,0.001513
14.0,374,347525.000000,5187.500000,0.014927,0.001719
14.5,342,337725.000000,19887.500000,0.058887,0.001745
15.0,284,285087.500000,-5562.500000,-0.019512,0.001890
15.5,206,225762.500000,13762.500000,0.060960,0.002077
16.0,146,164500.000000,-2900.000000,-0.017629,0.002464
16.5,166,184687.500000,10350.000000,0.056041,0.002345
17.0,131,145962.500000,10112.500000,0.069281,0.002706
17.5,90,104162.500000,17250.000000,0.165607,0.003058
18.0,53,69075.000000,15825.000000,0.229099,0.003808
18.5,48,61287.500000,3912.500000,0.063838,0.004143
19.0,53,70212.500000,-4462.500000,-0.063557,0.003757
19.5,29,37787.500000,-10000.000000,-0.264638,0.004814
20.0,24,33425.000000,6925.000000,0.207180,0.005762
