TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-13.5,1,25.000000,25.000000,1.000000,0.000000
-12.5,1,25.000000,0.000000,0.000000,0.000000
-12.0,5,150.000000,50.000000,0.333333,0.076980
-11.5,2,50.000000,0.000000,0.000000,0.141421
-11.0,6,175.000000,-150.000000,-0.857143,0.026452
-10.5,11,275.000000,-62.500000,-0.227273,0.062143
-10.0,45,1325.000000,12.500000,0.009434,0.025383
-9.5,54,1600.000000,25.000000,0.015625,0.024304
-9.0,116,3350.000000,-337.500000,-0.100746,0.017010
-8.5,172,4900.000000,375.000000,0.076531,0.013892
-8.0,282,8050.000000,-362.500000,-0.045031,0.011087
-7.5,407,11275.000000,-762.500000,-0.067627,0.009182
-7.0,693,19150.000000,137.500000,0.007180,0.007113
-6.5,946,26550.000000,-925.000000,-0.034840,0.006059
-6.0,1448,40575.000000,-2475.000000,-0.060998,0.004848
-5.5,2107,58625.000000,462.500000,0.007889,0.004054
-5.0,3137,87350.000000,-3362.500000,-0.038495,0.003328
-4.5,4254,118300.000000,-4025.000000,-0.034024,0.002846
-4.0,6089,169700.000000,-675.000000,-0.003978,0.002372
-3.5,8050,223775.000000,-4025.000000,-0.017987,0.002071
-3.0,11363,315925.000000,-37.500000,-0.000119,0.001748
-2.5,14765,408375.000000,-2562.500000,-0.006275,0.001535
-2.0,19869,551150.000000,-11087.500000,-0.020117,0.001322
-1.5,26253,728300.000000,-9112.500000,-0.012512,0.001151
-1.0,34650,957575.000000,-1912.500000,-0.001997,0.001003
-0.5,44581,1233300.000000,-925.000000,-0.000750,0.000887
0.0,53927,1488900.000000,-18950.000000,-0.012728,0.000805
0.5,42175,1163175.000000,-1400.000000,-0.001204,0.000912
1.0,32190,891050.000000,4175.000000,0.004685,0.001042
1.5,24084,666050.000000,2125.000000,0.003190,0.001206
2.0,18201,500950.000000,-2850.000000,-0.005689,0.001390
2.5,13541,372900.000000,-25.000000,-0.000067,0.001612
3.0,9951,432450.000000,-2700.000000,-0.006243,0.001502
3.5,7285,651925.000000,6350.000000,0.009740,0.001216
4.0,5394,697525.000000,15587.500000,0.022347,0.001179
4.5,3739,653675.000000,5362.500000,0.008204,0.001211
5.0,2697,583950.000000,-75.000000,-0.000128,0.001287
5.5,1818,468100.000000,7625.000000,0.016289,0.001443
6.0,1297,389362.500000,19137.500000,0.049151,0.001591
6.5,930,319675.000000,12775.000000,0.039962,0.001742
7.0,598,224825.000000,8462.500000,0.037640,0.002139
7.5,404,163937.500000,-12787.500000,-0.078002,0.002495
8.0,239,111787.500000,2137.500000,0.019121,0.002979
8.5,157,79712.500000,7512.500000,0.094245,0.003567
9.0,129,71862.500000,12125.000000,0.168725,0.003709
9.5,50,27675.000000,1350.000000,0.048780,0.005668
10.0,30,17662.500000,1000.000000,0.056617,0.007886
10.5,15,12337.500000,5925.000000,0.480243,0.007834
11.0,6,3950.000000,-1300.000000,-0.329114,0.015025
11.5,6,3875.000000,325.000000,0.083871,0.016008
12.0,2,2250.000000,750.000000,0.333333,0.019876
12.5,1,775.000000,775.000000,1.000000,0.000000
