TrueCount,HandsPlayed,TotalPayout,EV,StdError
-4.0,1,25.000000,25.000000,0.000000
-3.5,2,50.000000,25.000000,0.000000
-3.0,11,25.000000,2.272727,5.973898
-2.5,167,-462.500000,-2.769461,2.152258
-2.0,1560,100.000000,0.064103,0.723108
-1.5,16281,-10375.000000,-0.637246,0.224061
-1.0,196982,-60487.500000,-0.307071,0.063895
-0.5,1770388,-420100.000000,-0.237293,0.021280
0.0,24406526,-4221450.000000,-0.172964,0.005712
0.5,12953147,-2642887.500000,-0.204034,0.007849
1.0,14797318,-2847462.500000,-0.192431,0.007339
1.5,13631256,-2691150.000000,-0.197425,0.007645
2.0,13353267,-2508525.000000,-0.187859,0.007728
2.5,13237090,-2601937.500000,-0.196564,0.007759
3.0,12906728,-2106887.500000,-0.163239,0.007857
3.5,12520471,-2256137.500000,-0.180196,0.007977
4.0,12274601,-2240850.000000,-0.182560,0.008057
4.5,11969580,-2239437.500000,-0.187094,0.008161
5.0,11464200,-2020400.000000,-0.176236,0.008337
5.5,11179286,-1933025.000000,-0.172911,0.008442
6.0,11115764,-2035537.500000,-0.183122,0.008466
6.5,10704443,-2067337.500000,-0.193129,0.008627
7.0,10307850,-1713750.000000,-0.166257,0.008794
7.5,10305932,-1820062.500000,-0.176603,0.008792
8.0,9842410,-1784675.000000,-0.181325,0.008996
8.5,9788208,-1791725.000000,-0.183049,0.009020
9.0,9401571,-1741887.500000,-0.185276,0.009204
9.5,9092289,-1654625.000000,-0.181981,0.009359
10.0,9031919,-1569750.000000,-0.173800,0.009389
10.5,8748554,-1668125.000000,-0.190674,0.009542
11.0,8577702,-1359925.000000,-0.158542,0.009636
11.5,8271495,-1478812.500000,-0.178784,0.009809
12.0,8022907,-1314350.000000,-0.163825,0.009957
12.5,7525910,-1101812.500000,-0.146403,0.010277
13.0,7568590,-1015462.500000,-0.134168,0.010250
13.5,6864722,-826112.500000,-0.120342,0.010755
14.0,6600565,-875912.500000,-0.132703,0.010963
14.5,5912190,-560500.000000,-0.094804,0.011575
15.0,5631188,-524337.500000,-0.093113,0.011855
15.5,5013184,-202275.000000,-0.040349,0.012553
16.0,4329916,-123512.500000,-0.028525,0.013499
16.5,3760536,11250.000000,0.002992,0.014470
17.0,3108016,14687.500000,0.004726,0.015913
17.5,2922633,150837.500000,0.051610,0.016386
18.0,2050596,101212.500000,0.049358,0.019543
18.5,1624574,129687.500000,0.079829,0.021932
19.0,1237056,150037.500000,0.121286,0.025108
19.5,921564,142787.500000,0.154940,0.029041
20.0,645421,112137.500000,0.173743,0.034665
20.5,443820,109025.000000,0.245651,0.041772
21.0,312391,77187.500000,0.247086,0.049690
21.5,190219,36450.000000,0.191621,0.063669
22.0,118407,30212.500000,0.255158,0.080639
22.5,72682,20737.500000,0.285318,0.102783
23.0,41239,18300.000000,0.443755,0.136519
23.5,22950,9887.500000,0.430828,0.183222
24.0,12389,7425.000000,0.599322,0.248805
24.5,6252,4350.000000,0.695777,0.348501
25.0,3161,4287.500000,1.356375,0.486313
25.5,1593,1187.500000,0.745449,0.687990
26.0,721,-337.500000,-0.468100,1.029474
26.5,257,525.000000,2.042802,1.754439
27.0,90,-287.500000,-3.194444,2.704314
27.5,46,-237.500000,-5.163043,3.737299
28.0,12,-37.500000,-3.125000,6.929237
28.5,7,75.000000,10.714286,8.537347
29.0,2,-50.000000,-25.000000,0.000000
30.0,2,0.000000,0.000000,17.677670
