TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-36.0,2,50.000000,0.000000,0.000000,0.141421
-34.0,2,75.000000,-25.000000,-0.333333,0.054433
-31.5,3,100.000000,-50.000000,-0.500000,0.086603
-30.5,4,125.000000,50.000000,0.400000,0.043818
-30.0,5,150.000000,50.000000,0.333333,0.076980
-29.5,1,25.000000,-25.000000,-1.000000,0.000000
-29.0,5,125.000000,-25.000000,-0.200000,0.087636
-28.5,6,225.000000,-75.000000,-0.333333,0.062854
-28.0,6,200.000000,-75.000000,-0.375000,0.060596
-27.5,9,275.000000,150.000000,0.545455,0.047158
-27.0,12,500.000000,-150.000000,-0.300000,0.037683
-26.5,17,475.000000,-100.000000,-0.210526,0.043602
-26.0,9,225.000000,-175.000000,-0.777778,0.041903
-25.5,37,1150.000000,-150.000000,-0.130435,0.029074
-25.0,15,450.000000,-150.000000,-0.333333,0.041574
-24.5,23,675.000000,0.000000,0.000000,0.040233
-24.0,38,1075.000000,150.000000,0.139535,0.030380
-23.5,44,1325.000000,-212.500000,-0.160377,0.025839
-23.0,53,1625.000000,-487.500000,-0.300000,0.023312
-22.5,69,2000.000000,-87.500000,-0.043750,0.021374
-22.0,75,2150.000000,-187.500000,-0.087209,0.021326
-21.5,86,2425.000000,-150.000000,-0.061856,0.019898
-21.0,104,2950.000000,62.500000,0.021186,0.017050
-20.5,142,4275.000000,-400.000000,-0.093567,0.014702
-20.0,163,4675.000000,0.000000,0.000000,0.014128
-19.5,184,5325.000000,387.500000,0.072770,0.013166
-19.0,209,6050.000000,-475.000000,-0.078512,0.012452
-18.5,259,7300.000000,-712.500000,-0.097603,0.011460
-18.0,296,8650.000000,-1150.000000,-0.132948,0.010216
-17.5,336,9675.000000,-1062.500000,-0.109819,0.009895
-17.0,400,11600.000000,-600.000000,-0.051724,0.008962
-16.5,467,13275.000000,287.500000,0.021657,0.008435
-16.0,534,15025.000000,-1750.000000,-0.116473,0.007898
-15.5,603,17200.000000,-1162.500000,-0.067587,0.007343
-15.0,757,21600.000000,-725.000000,-0.033565,0.006689
-14.5,866,24775.000000,125.000000,0.005045,0.006217
-14.0,1003,29075.000000,-2300.000000,-0.079106,0.005702
-13.5,1183,34200.000000,87.500000,0.002558,0.005272
-13.0,1361,39475.000000,-2187.500000,-0.055415,0.004914
-12.5,1640,47175.000000,-3337.500000,-0.070747,0.004485
-12.0,1795,50825.000000,-500.000000,-0.009838,0.004357
-11.5,2113,59600.000000,-1900.000000,-0.031879,0.004005
-11.0,2338,66775.000000,-2012.500000,-0.030139,0.003772
