TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,12,-75.000000,-6.250000,7.864411
-2.0,168,-262.500000,-1.562500,2.249898
-1.5,3440,-500.000000,-0.145349,0.482609
-1.0,96325,-25575.000000,-0.265507,0.091107
-0.5,1930994,-399950.000000,-0.207121,0.020355
0.0,24473812,-3122650.000000,-0.127591,0.005702
0.5,18178932,-2703875.000000,-0.148737,0.006621
1.0,20632133,-2734762.500000,-0.132549,0.006213
1.5,19750742,-2613712.500000,-0.132335,0.006350
2.0,18440683,-2461387.500000,-0.133476,0.006571
2.5,17445394,-2221837.500000,-0.127360,0.006756
3.0,17215166,-2354750.000000,-0.136783,0.006801
3.5,16908706,-2132787.500000,-0.126135,0.006863
4.0,16315296,-2271937.500000,-0.139252,0.006987
4.5,15861936,-2172500.000000,-0.136963,0.007084
5.0,15606564,-2216125.000000,-0.142000,0.007142
5.5,15165310,-1937250.000000,-0.127742,0.007246
6.0,14565473,-1846150.000000,-0.126748,0.007392
6.5,14370721,-1742987.500000,-0.121287,0.007443
7.0,13918358,-1656762.500000,-0.119034,0.007564
7.5,13632499,-1961162.500000,-0.143859,0.007641
8.0,13264869,-1623037.500000,-0.122356,0.007746
8.5,13138077,-1682437.500000,-0.128058,0.007785
9.0,12468738,-1638400.000000,-0.131401,0.007991
9.5,12249385,-1597812.500000,-0.130440,0.008059
10.0,12249447,-1483687.500000,-0.121123,0.008060
10.5,11718322,-1619075.000000,-0.138166,0.008241
11.0,11517154,-1527162.500000,-0.132599,0.008313
11.5,11260891,-1392562.500000,-0.123664,0.008407
12.0,11011594,-1441625.000000,-0.130919,0.008501
12.5,10829947,-1079550.000000,-0.099682,0.008573
13.0,10357711,-1374100.000000,-0.132664,0.008766
13.5,10422136,-1378350.000000,-0.132252,0.008737
14.0,10099064,-1336387.500000,-0.132328,0.008874
14.5,9742214,-1147662.500000,-0.117803,0.009038
15.0,9677539,-1196725.000000,-0.123660,0.009068
15.5,9487590,-1145100.000000,-0.120695,0.009157
16.0,9167763,-1208550.000000,-0.131826,0.009317
16.5,9195483,-1289900.000000,-0.140275,0.009300
17.0,8670974,-1008387.500000,-0.116295,0.009579
17.5,8904177,-912075.000000,-0.102432,0.009455
18.0,8602067,-1069925.000000,-0.124380,0.009616
18.5,8299929,-1055137.500000,-0.127126,0.009788
19.0,8222759,-1059250.000000,-0.128819,0.009834
19.5,8070153,-1100787.500000,-0.136402,0.009931
20.0,7926139,-1038237.500000,-0.130989,0.010020
20.5,7580909,-959800.000000,-0.126608,0.010242
21.0,7769823,-907337.500000,-0.116777,0.010119
21.5,7475500,-921162.500000,-0.123224,0.010315
22.0,7204617,-837837.500000,-0.116292,0.010507
22.5,7256968,-892837.500000,-0.123032,0.010469
23.0,7123777,-767387.500000,-0.107722,0.010568
23.5,6956180,-813737.500000,-0.116981,0.010691
24.0,6769713,-698562.500000,-0.103189,0.010840
24.5,6717916,-896262.500000,-0.133414,0.010881
25.0,6662854,-691462.500000,-0.103779,0.010927
25.5,6095886,-666812.500000,-0.109387,0.011422
26.0,7077607,-936125.000000,-0.132266,0.010603
26.5,5861163,-643450.000000,-0.109782,0.011649
27.0,6217098,-660637.500000,-0.106261,0.011309
27.5,6064547,-760737.500000,-0.125440,0.011450
28.0,5869967,-649500.000000,-0.110648,0.011642
28.5,5839731,-675850.000000,-0.115733,0.011683
29.0,5809019,-657862.500000,-0.113248,0.011731
29.5,5725029,-618637.500000,-0.108058,0.011823
30.0,5435589,-662687.500000,-0.121916,0.012136
30.5,5515033,-613587.500000,-0.111257,0.012047
31.0,5468842,-536925.000000,-0.098179,0.012095
31.5,5216756,-570825.000000,-0.109421,0.012390
32.0,5239217,-736525.000000,-0.140579,0.012361
32.5,5150176,-709812.500000,-0.137823,0.012463
33.0,5071856,-491787.500000,-0.096964,0.012563
33.5,5006324,-692575.000000,-0.138340,0.012643
34.0,4979671,-554425.000000,-0.111338,0.012679
34.5,4627642,-524650.000000,-0.113373,0.013144
35.0,4914121,-706562.500000,-0.143782,0.012767
35.5,4701334,-450425.000000,-0.095808,0.013044
36.0,4697307,-521625.000000,-0.111048,0.013050
36.5,4539359,-610387.500000,-0.134466,0.013271
37.0,4458356,-522962.500000,-0.117299,0.013400
37.5,4568000,-467112.500000,-0.102258,0.013237
38.0,4338337,-521512.500000,-0.120210,0.013582
38.5,4391561,-581275.000000,-0.132362,0.013493
39.0,4106423,-533112.500000,-0.129824,0.013961
39.5,4319490,-492762.500000,-0.114079,0.013608
40.0,4101007,-528750.000000,-0.128932,0.013967
40.5,4074192,-546762.500000,-0.134201,0.014012
41.0,3971980,-366725.000000,-0.092328,0.014196
41.5,3966640,-502462.500000,-0.126672,0.014209
42.0,3908490,-434212.500000,-0.111095,0.014309
42.5,3923039,-425987.500000,-0.108586,0.014278
43.0,3907259,-339037.500000,-0.086771,0.014308
43.5,3691107,-429837.500000,-0.116452,0.014723
44.0,3723873,-329875.000000,-0.088584,0.014658
44.5,3685323,-362012.500000,-0.098231,0.014733
45.0,3595976,-385300.000000,-0.107148,0.014920
45.5,3582205,-425487.500000,-0.118778,0.014949
46.0,3434255,-354250.000000,-0.103152,0.015265
46.5,3590346,-418462.500000,-0.116552,0.014927
