TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-14.5,4,100.000000,50.000000,0.500000,0.086603
-14.0,1,50.000000,50.000000,1.000000,0.000000
-13.5,4,125.000000,-25.000000,-0.200000,0.087636
-13.0,8,275.000000,-125.000000,-0.454545,0.053713
-12.5,4,125.000000,-25.000000,-0.200000,0.087636
-12.0,15,450.000000,-212.500000,-0.472222,0.041923
-11.5,20,625.000000,-212.500000,-0.340000,0.038666
-11.0,28,875.000000,112.500000,0.128571,0.031647
-10.5,51,1475.000000,-337.500000,-0.228814,0.024008
-10.0,66,1875.000000,487.500000,0.260000,0.021775
-9.5,130,3675.000000,-162.500000,-0.044218,0.016239
-9.0,229,6500.000000,-762.500000,-0.117308,0.012032
-8.5,291,8150.000000,225.000000,0.027607,0.010979
-8.0,437,12325.000000,-512.500000,-0.041582,0.008766
-7.5,547,15575.000000,37.500000,0.002408,0.007888
-7.0,971,27175.000000,212.500000,0.007820,0.005994
-6.5,1239,34425.000000,-1137.500000,-0.033043,0.005306
-6.0,1709,48550.000000,400.000000,0.008239,0.004447
-5.5,2274,64075.000000,1550.000000,0.024190,0.003897
-5.0,3227,90700.000000,-812.500000,-0.008958,0.003253
-4.5,4261,119400.000000,-775.000000,-0.006491,0.002846
-4.0,5442,151925.000000,-3750.000000,-0.024683,0.002512
-3.5,7548,209800.000000,-3050.000000,-0.014538,0.002149
-3.0,9169,255425.000000,-4800.000000,-0.018792,0.001944
-2.5,12170,337400.000000,-1462.500000,-0.004335,0.001695
-2.0,15677,435425.000000,-1625.000000,-0.003732,0.001490
-1.5,20544,568300.000000,-4387.500000,-0.007720,0.001305
-1.0,24113,666600.000000,-3962.500000,-0.005944,0.001203
-0.5,28957,800500.000000,-8200.000000,-0.010244,0.001100
0.0,40392,1117525.000000,-5675.000000,-0.005078,0.000928
0.5,28068,773925.000000,-375.000000,-0.000485,0.001119
1.0,21758,603800.000000,-2825.000000,-0.004679,0.001265
1.5,18225,502125.000000,-1475.000000,-0.002938,0.001391
2.0,13970,384200.000000,-3700.000000,-0.009630,0.001587
2.5,11045,303925.000000,75.000000,0.000247,0.001784
3.0,8207,358625.000000,3075.000000,0.008574,0.001650
3.5,6702,603725.000000,-4000.000000,-0.006626,0.001266
4.0,4710,605525.000000,-1712.500000,-0.002828,0.001267
4.5,3717,651275.000000,4175.000000,0.006411,0.001219
5.0,2899,617562.500000,-13950.000000,-0.022589,0.001264
5.5,2139,542000.000000,7512.500000,0.013861,0.001359
6.0,1600,471887.500000,9825.000000,0.020821,0.001444
6.5,1123,376575.000000,8687.500000,0.023070,0.001623
7.0,844,314037.500000,-8087.500000,-0.025753,0.001801
7.5,530,213512.500000,-12337.500000,-0.057784,0.002144
8.0,444,205425.000000,-400.000000,-0.001947,0.002219
8.5,286,141650.000000,12687.500000,0.089569,0.002652
9.0,166,85050.000000,-1100.000000,-0.012934,0.003556
9.5,114,68450.000000,2825.000000,0.041271,0.003805
10.0,71,43500.000000,5087.500000,0.116954,0.004804
10.5,49,31637.500000,2887.500000,0.091268,0.005870
11.0,34,21612.500000,3387.500000,0.156738,0.007234
11.5,9,7775.000000,725.000000,0.093248,0.010215
12.0,6,5950.000000,-750.000000,-0.126050,0.010161
12.5,8,5912.500000,1225.000000,0.207188,0.014197
13.0,2,1237.500000,0.000000,-0.000000,0.040202
13.5,1,850.000000,-850.000000,-1.000000,0.000000
