TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-21.0,1,25.000000,-25.000000,-1.000000,0.000000
-20.5,1,25.000000,25.000000,1.000000,0.000000
-20.0,2,75.000000,-25.000000,-0.333333,0.054433
-19.5,3,100.000000,0.000000,0.000000,0.100000
-19.0,3,125.000000,-125.000000,-1.000000,0.000000
-18.5,10,275.000000,25.000000,0.090909,0.054269
-18.0,8,225.000000,-50.000000,-0.222222,0.061083
-17.5,18,475.000000,0.000000,0.000000,0.039386
-17.0,38,1150.000000,-112.500000,-0.097826,0.028113
-16.5,45,1250.000000,-287.500000,-0.230000,0.027743
-16.0,48,1475.000000,-112.500000,-0.076271,0.025346
-15.5,63,1750.000000,-287.500000,-0.164286,0.023709
-15.0,74,2075.000000,200.000000,0.096386,0.020049
-14.5,124,3450.000000,-200.000000,-0.057971,0.016463
-14.0,134,3975.000000,-387.500000,-0.097484,0.015571
-13.5,190,5325.000000,-37.500000,-0.007042,0.013337
-13.0,202,5775.000000,-250.000000,-0.043290,0.012931
-12.5,299,8650.000000,-275.000000,-0.031792,0.010471
-12.0,363,10300.000000,200.000000,0.019417,0.009797
-11.5,501,14550.000000,-1425.000000,-0.097938,0.008171
-11.0,605,17350.000000,300.000000,0.017291,0.007461
-10.5,787,22400.000000,-1325.000000,-0.059152,0.006530
-10.0,1067,30300.000000,-2025.000000,-0.066832,0.005658
-9.5,1308,36975.000000,-1587.500000,-0.042934,0.005051
-9.0,1644,46725.000000,-662.500000,-0.014179,0.004552
-8.5,2142,60700.000000,-5737.500000,-0.094522,0.003947
-8.0,2483,69625.000000,-2037.500000,-0.029264,0.003708
-7.5,3054,86000.000000,-1050.000000,-0.012209,0.003336
-7.0,3904,109775.000000,-3375.000000,-0.030745,0.002965
-6.5,4884,137425.000000,-4062.500000,-0.029562,0.002643
-6.0,5973,168325.000000,-6112.500000,-0.036314,0.002386
-5.5,7377,207175.000000,-7475.000000,-0.036081,0.002151
-5.0,9018,252950.000000,-6362.500000,-0.025153,0.001949
-4.5,10849,302375.000000,-7912.500000,-0.026168,0.001787
-4.0,13197,368150.000000,-11675.000000,-0.031713,0.001611
-3.5,16041,448050.000000,-9437.500000,-0.021063,0.001466
-3.0,19235,535400.000000,2237.500000,0.004179,0.001339
-2.5,23630,657200.000000,-2737.500000,-0.004165,0.001213
-2.0,28052,778400.000000,-5900.000000,-0.007580,0.001113
-1.5,33190,920400.000000,-13187.500000,-0.014328,0.001024
-1.0,40635,1124625.000000,-13487.500000,-0.011993,0.000926
-0.5,46997,1298400.000000,-6162.500000,-0.004746,0.000861
0.0,66678,1842650.000000,-16487.500000,-0.008948,0.000725
0.5,44034,1215175.000000,-762.500000,-0.000627,0.000895
1.0,37569,1037100.000000,1075.000000,0.001037,0.000967
1.5,31381,864850.000000,-1450.000000,-0.001677,0.001059
2.0,26458,729200.000000,7487.500000,0.010268,0.001153
2.5,21660,595950.000000,-3375.000000,-0.005663,0.001277
3.0,17600,770000.000000,-1750.000000,-0.002273,0.001119
3.5,15001,1357300.000000,10950.000000,0.008067,0.000846
4.0,12256,1585300.000000,250.000000,0.000158,0.000786
4.5,10164,1790775.000000,-625.000000,-0.000349,0.000738
5.0,8653,1866637.500000,5425.000000,0.002906,0.000722
5.5,7068,1823187.500000,15225.000000,0.008351,0.000733
6.0,5717,1706800.000000,-3762.500000,-0.002204,0.000757
6.5,5011,1691637.500000,-19425.000000,-0.011483,0.000764
7.0,3977,1493062.500000,2775.000000,0.001859,0.000821
7.5,3278,1350287.500000,65887.500000,0.048795,0.000862
8.0,2692,1245300.000000,14650.000000,0.011764,0.000904
8.5,2120,1049350.000000,37462.500000,0.035701,0.000985
9.0,1779,949925.000000,22125.000000,0.023291,0.001033
9.5,1397,812975.000000,38812.500000,0.047741,0.001124
10.0,1199,729262.500000,32000.000000,0.043880,0.001199
10.5,908,614012.500000,2637.500000,0.004296,0.001278
11.0,740,521450.000000,23562.500000,0.045186,0.001397
11.5,561,407475.000000,13562.500000,0.033284,0.001581
12.0,414,331462.500000,10100.000000,0.030471,0.001723
12.5,318,266812.500000,15362.500000,0.057578,0.001947
13.0,255,213175.000000,-7950.000000,-0.037293,0.002196
13.5,220,202362.500000,-13175.000000,-0.065106,0.002169
14.0,155,139500.000000,-7750.000000,-0.055556,0.002677
14.5,119,120712.500000,-2675.000000,-0.022160,0.002911
15.0,80,80225.000000,-7950.000000,-0.099096,0.003696
15.5,75,77012.500000,1912.500000,0.024834,0.003737
16.0,49,56062.500000,5175.000000,0.092308,0.004185
16.5,36,41987.500000,625.000000,0.014885,0.004816
17.0,33,40812.500000,-3362.500000,-0.082389,0.004830
17.5,26,33450.000000,450.000000,0.013453,0.005633
18.0,19,24212.500000,-4812.500000,-0.198761,0.006298
18.5,8,9337.500000,-637.500000,-0.068273,0.009605
19.0,6,7700.000000,-1300.000000,-0.168831,0.010210
19.5,7,9250.000000,2650.000000,0.286486,0.007285
20.0,5,9575.000000,4125.000000,0.430809,0.009223
20.5,7,9162.500000,2062.500000,0.225102,0.008364
21.0,1,1450.000000,1450.000000,1.000000,0.000000
21.5,2,2975.000000,-2975.000000,-1.000000,0.000000
22.0,3,4600.000000,-725.000000,-0.157609,0.017423
23.0,3,4850.000000,3225.000000,0.664948,0.006778
23.5,3,4062.500000,3250.000000,0.800000,0.011741
