TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-28.5,1,25.000000,25.000000,1.000000,0.000000
-28.0,1,25.000000,25.000000,1.000000,0.000000
-27.5,3,100.000000,0.000000,0.000000,0.100000
-27.0,3,75.000000,25.000000,0.333333,0.108866
-26.5,1,50.000000,-50.000000,-1.000000,0.000000
-26.0,1,25.000000,0.000000,0.000000,0.000000
-25.5,3,75.000000,37.500000,0.500000,0.124722
-25.0,3,75.000000,-25.000000,-0.333333,0.108866
-24.5,8,225.000000,-50.000000,-0.222222,0.061083
-24.0,7,225.000000,-75.000000,-0.333333,0.062854
-23.5,16,450.000000,-225.000000,-0.500000,0.044444
-23.0,17,450.000000,-50.000000,-0.111111,0.046849
-22.5,19,525.000000,-75.000000,-0.142857,0.043196
-22.0,28,800.000000,-150.000000,-0.187500,0.033585
-21.5,22,625.000000,-400.000000,-0.640000,0.029676
-21.0,48,1300.000000,375.000000,0.288462,0.024529
-20.5,40,1100.000000,-150.000000,-0.136364,0.029170
-20.0,54,1550.000000,-275.000000,-0.177419,0.023495
-19.5,60,1675.000000,162.500000,0.097015,0.023622
-19.0,89,2525.000000,-375.000000,-0.148515,0.019227
-18.5,86,2475.000000,100.000000,0.040404,0.019465
-18.0,144,4175.000000,-200.000000,-0.047904,0.014722
-17.5,171,4925.000000,-312.500000,-0.063452,0.013600
-17.0,175,4975.000000,-412.500000,-0.082915,0.013994
-16.5,244,7100.000000,-862.500000,-0.121479,0.011743
-16.0,314,9125.000000,-300.000000,-0.032877,0.010333
-15.5,344,9975.000000,-537.500000,-0.053885,0.009617
-15.0,417,11650.000000,-262.500000,-0.022532,0.008993
-14.5,588,16575.000000,-2050.000000,-0.123680,0.007302
-14.0,604,17450.000000,75.000000,0.004298,0.007372
-13.5,693,19975.000000,-600.000000,-0.030038,0.006904
-13.0,1035,29725.000000,437.500000,0.014718,0.005677
-12.5,945,26925.000000,-1312.500000,-0.048747,0.005982
-12.0,1215,34600.000000,-687.500000,-0.019870,0.005290
-11.5,1601,45925.000000,-1275.000000,-0.027763,0.004578
-11.0,1679,47375.000000,-1037.500000,-0.021900,0.004482
-10.5,2052,57275.000000,-1725.000000,-0.030118,0.004072
-10.0,2479,70400.000000,-712.500000,-0.010121,0.003687
-9.5,2449,68675.000000,12.500000,0.000182,0.003742
-9.0,3353,94825.000000,-2837.500000,-0.029924,0.003170
-8.5,3529,98950.000000,-5537.500000,-0.055963,0.003100
-8.0,4335,121075.000000,-2650.000000,-0.021887,0.002826
-7.5,4625,129800.000000,-2100.000000,-0.016179,0.002720
-7.0,5891,165425.000000,-1425.000000,-0.008614,0.002415
-6.5,6043,168900.000000,-1500.000000,-0.008881,0.002388
-6.0,7655,214900.000000,-6150.000000,-0.028618,0.002110
-5.5,8316,232250.000000,-5637.500000,-0.024273,0.002040
-5.0,8504,237775.000000,-187.500000,-0.000789,0.002013
-4.5,10912,305850.000000,-5650.000000,-0.018473,0.001775
-4.0,12250,343025.000000,-5537.500000,-0.016143,0.001679
-3.5,14515,404275.000000,-8262.500000,-0.020438,0.001543
-3.0,15260,425825.000000,-6412.500000,-0.015059,0.001505
-2.5,18314,510575.000000,-175.000000,-0.000343,0.001374
-2.0,18370,509700.000000,-10725.000000,-0.021042,0.001375
-1.5,22202,618000.000000,-3175.000000,-0.005138,0.001249
-1.0,20647,572600.000000,-3675.000000,-0.006418,0.001299
-0.5,22428,621350.000000,-3925.000000,-0.006317,0.001248
0.0,79463,2199350.000000,10100.000000,0.004592,0.000664
0.5,22414,618975.000000,125.000000,0.000202,0.001250
1.0,18810,518775.000000,2937.500000,0.005662,0.001367
1.5,20022,551600.000000,1400.000000,0.002538,0.001326
2.0,16465,452875.000000,800.000000,0.001766,0.001469
2.5,16345,450687.500000,-1687.500000,-0.003744,0.001470
3.0,13714,636487.500000,1937.500000,0.003044,0.001237
3.5,12675,1133687.500000,14075.000000,0.012415,0.000928
4.0,11686,1534550.000000,13250.000000,0.008634,0.000800
4.5,9798,1705487.500000,27600.000000,0.016183,0.000758
5.0,8773,1894900.000000,26037.500000,0.013741,0.000721
5.5,7819,1999262.500000,10712.500000,0.005358,0.000704
6.0,7164,2124750.000000,36312.500000,0.017090,0.000688
6.5,5683,1918325.000000,45475.000000,0.023706,0.000722
7.0,5470,2058275.000000,23437.500000,0.011387,0.000699
7.5,4345,1772812.500000,-23812.500000,-0.013432,0.000755
8.0,4076,1861350.000000,46962.500000,0.025230,0.000737
8.5,3482,1726287.500000,12375.000000,0.007169,0.000769
9.0,3086,1661837.500000,93075.000000,0.056007,0.000784
9.5,2484,1435912.500000,72162.500000,0.050255,0.000842
10.0,2103,1305837.500000,20425.000000,0.015641,0.000879
10.5,2062,1354250.000000,20262.500000,0.014962,0.000860
11.0,1510,1044812.500000,5787.500000,0.005539,0.000989
11.5,1454,1061787.500000,10625.000000,0.010007,0.000982
12.0,1083,845150.000000,14200.000000,0.016802,0.001096
12.5,919,734237.500000,10737.500000,0.014624,0.001178
13.0,979,837787.500000,13550.000000,0.016174,0.001102
13.5,592,532925.000000,6112.500000,0.011470,0.001398
14.0,554,520525.000000,20712.500000,0.039792,0.001412
14.5,548,534212.500000,12625.000000,0.023633,0.001367
15.0,343,347175.000000,19337.500000,0.055700,0.001722
15.5,314,330712.500000,34950.000000,0.105681,0.001724
16.0,284,318000.000000,15075.000000,0.047406,0.001767
16.5,230,259000.000000,31475.000000,0.121525,0.002015
17.0,182,210775.000000,-7000.000000,-0.033211,0.002158
17.5,147,172337.500000,23937.500000,0.138899,0.002463
18.0,132,166287.500000,14462.500000,0.086973,0.002427
18.5,74,100962.500000,-87.500000,-0.000867,0.003186
19.0,73,100450.000000,-12362.500000,-0.123071,0.002894
