TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,4,-75.000000,-18.750000,5.412659
-2.0,115,-12.500000,-0.108696,2.655805
-1.5,3246,-3162.500000,-0.974276,0.498498
-1.0,95295,-33175.000000,-0.348129,0.091865
-0.5,1930410,-397325.000000,-0.205824,0.020354
0.0,24463926,-4363487.500000,-0.178364,0.005705
0.5,18083578,-3601875.000000,-0.199179,0.006640
1.0,20543902,-4013425.000000,-0.195358,0.006229
1.5,19675458,-3564837.500000,-0.181182,0.006363
2.0,18376361,-3568575.000000,-0.194194,0.006584
2.5,17378583,-3198737.500000,-0.184062,0.006771
3.0,17144148,-3106412.500000,-0.181194,0.006817
3.5,16845254,-3339312.500000,-0.198235,0.006876
4.0,16252288,-2969425.000000,-0.182708,0.007001
4.5,15804368,-2966887.500000,-0.187726,0.007099
5.0,15551390,-2826500.000000,-0.181752,0.007157
5.5,15108406,-2708150.000000,-0.179248,0.007260
6.0,14507438,-2597562.500000,-0.179050,0.007411
6.5,14310678,-2669137.500000,-0.186514,0.007461
7.0,13865629,-2598637.500000,-0.187416,0.007578
7.5,13584774,-2377787.500000,-0.175033,0.007657
8.0,13210794,-2263175.000000,-0.171313,0.007765
8.5,13089723,-2302075.000000,-0.175869,0.007799
9.0,12418301,-2230575.000000,-0.179620,0.008007
9.5,12200298,-1992387.500000,-0.163306,0.008079
10.0,12205046,-2063925.000000,-0.169104,0.008077
10.5,11672698,-2169425.000000,-0.185855,0.008259
11.0,11474851,-2066000.000000,-0.180046,0.008330
11.5,11211082,-1960500.000000,-0.174872,0.008429
12.0,10969927,-1898462.500000,-0.173061,0.008518
12.5,10791941,-1695762.500000,-0.157132,0.008591
13.0,10316168,-1877550.000000,-0.182001,0.008786
13.5,10382469,-1855550.000000,-0.178720,0.008757
14.0,10064150,-1683975.000000,-0.167324,0.008894
14.5,9705164,-1743037.500000,-0.179599,0.009057
15.0,9633697,-1661600.000000,-0.172478,0.009089
15.5,9451939,-1531975.000000,-0.162081,0.009177
16.0,9131593,-1611612.500000,-0.176488,0.009336
16.5,9159985,-1739600.000000,-0.189913,0.009323
17.0,8630531,-1345025.000000,-0.155845,0.009602
17.5,8859411,-1537487.500000,-0.173543,0.009480
18.0,8545601,-1431537.500000,-0.167517,0.009648
18.5,8233303,-1438975.000000,-0.174775,0.009831
19.0,8134563,-1404787.500000,-0.172694,0.009889
19.5,7947033,-1288937.500000,-0.162191,0.010002
20.0,7756924,-1335950.000000,-0.172227,0.010124
20.5,7344122,-1164187.500000,-0.158520,0.010405
21.0,7417040,-1243512.500000,-0.167656,0.010350
21.5,6964965,-961337.500000,-0.138025,0.010675
22.0,6570538,-747787.500000,-0.113809,0.010989
22.5,6350389,-640950.000000,-0.100931,0.011175
23.0,5968412,-576887.500000,-0.096657,0.011517
23.5,5493968,-483087.500000,-0.087931,0.011998
24.0,4951878,-347100.000000,-0.070095,0.012631
24.5,4533005,-139175.000000,-0.030703,0.013190
25.0,3976218,-119475.000000,-0.030047,0.014069
25.5,3300746,61962.500000,0.018772,0.015426
26.0,3121831,-53062.500000,-0.016997,0.015854
26.5,2270230,104125.000000,0.045865,0.018571
27.0,2003897,147600.000000,0.073656,0.019751
27.5,1553220,151287.500000,0.097402,0.022412
28.0,1187931,215162.500000,0.181124,0.025602
28.5,896836,217412.500000,0.242422,0.029432
29.0,641996,165012.500000,0.257030,0.034778
29.5,481985,130400.000000,0.270548,0.040137
30.0,315493,83037.500000,0.263199,0.049494
30.5,208165,41600.000000,0.199841,0.060896
31.0,147159,57662.500000,0.391838,0.072384
31.5,85913,17437.500000,0.202967,0.094869
32.0,53908,15700.000000,0.291237,0.119336
32.5,33680,14700.000000,0.436461,0.150559
33.0,17539,5237.500000,0.298620,0.208431
33.5,10485,7750.000000,0.739151,0.269082
34.0,5741,5825.000000,1.014632,0.362889
34.5,2918,-300.000000,-0.102810,0.505770
35.0,1266,2450.000000,1.935229,0.768092
35.5,775,-125.000000,-0.161290,0.993720
36.0,385,-1025.000000,-2.662338,1.379979
36.5,171,100.000000,0.584795,2.082533
37.0,57,-275.000000,-4.824561,3.351095
37.5,33,-212.500000,-6.439394,4.421323
38.0,15,25.000000,1.666667,5.993824
38.5,7,-25.000000,-3.571429,9.352195
