TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-13.5,1,25.000000,-25.000000,-1.000000,0.000000
-12.5,1,25.000000,-25.000000,-1.000000,0.000000
-11.5,4,100.000000,-25.000000,-0.250000,0.082916
-11.0,5,175.000000,25.000000,0.142857,0.074818
-10.5,7,175.000000,-37.500000,-0.214286,0.075206
-10.0,23,725.000000,-100.000000,-0.137931,0.034791
-9.5,38,1225.000000,187.500000,0.153061,0.026797
-9.0,35,975.000000,-237.500000,-0.243590,0.028523
-8.5,114,3100.000000,250.000000,0.080645,0.017829
-8.0,182,5025.000000,-375.000000,-0.074627,0.013801
-7.5,263,7575.000000,-687.500000,-0.090759,0.011187
-7.0,384,10575.000000,350.000000,0.033097,0.009603
-6.5,554,15700.000000,-1637.500000,-0.104299,0.007735
-6.0,878,24550.000000,525.000000,0.021385,0.006256
-5.5,1265,35925.000000,-337.500000,-0.009395,0.005105
-5.0,2055,57125.000000,-450.000000,-0.007877,0.004095
-4.5,3092,86850.000000,-2100.000000,-0.024180,0.003312
-4.0,4239,119350.000000,-462.500000,-0.003875,0.002842
-3.5,5963,166150.000000,-3087.500000,-0.018583,0.002408
-3.0,8253,229850.000000,-4200.000000,-0.018273,0.002053
-2.5,11457,316575.000000,-5825.000000,-0.018400,0.001745
-2.0,15126,417225.000000,-1150.000000,-0.002756,0.001525
-1.5,20126,558600.000000,-3062.500000,-0.005482,0.001312
-1.0,26314,729550.000000,-1637.500000,-0.002245,0.001151
-0.5,31230,864400.000000,-8075.000000,-0.009342,0.001058
0.0,56127,1551175.000000,-9137.500000,-0.005891,0.000788
0.5,29166,804725.000000,-7137.500000,-0.008869,0.001097
1.0,23931,660450.000000,-5187.500000,-0.007854,0.001210
1.5,18419,507450.000000,350.000000,0.000690,0.001386
2.0,13744,379975.000000,-987.500000,-0.002599,0.001599
2.5,10357,286175.000000,1875.000000,0.006552,0.001841
3.0,7436,326250.000000,-6537.500000,-0.020038,0.001725
3.5,5242,469825.000000,-2500.000000,-0.005321,0.001435
4.0,3770,486800.000000,2325.000000,0.004776,0.001408
4.5,2608,459425.000000,-1912.500000,-0.004163,0.001446
5.0,1754,378125.000000,8737.500000,0.023107,0.001599
5.5,1314,336862.500000,-2050.000000,-0.006086,0.001710
6.0,906,265787.500000,-5637.500000,-0.021211,0.001938
6.5,529,179275.000000,-4012.500000,-0.022382,0.002339
7.0,305,113737.500000,2762.500000,0.024288,0.002957
7.5,210,84312.500000,187.500000,0.002224,0.003419
8.0,124,56225.000000,1050.000000,0.018675,0.004030
8.5,78,40462.500000,7812.500000,0.193080,0.004966
9.0,38,19687.500000,-5050.000000,-0.256508,0.006877
9.5,23,15500.000000,-3950.000000,-0.254839,0.007618
10.0,15,8175.000000,1462.500000,0.178899,0.011365
10.5,12,8362.500000,3350.000000,0.400598,0.011058
11.0,7,4337.500000,1012.500000,0.233429,0.014764
11.5,1,700.000000,-700.000000,-1.000000,0.000000
12.5,1,775.000000,-775.000000,-1.000000,0.000000
