TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-44.5,1,25.000000,-25.000000,-1.000000,0.000000
-43.5,1,25.000000,-25.000000,-1.000000,0.000000
-42.0,2,75.000000,-75.000000,-1.000000,0.000000
-40.5,1,25.000000,25.000000,1.000000,0.000000
-40.0,1,25.000000,-25.000000,-1.000000,0.000000
-38.5,2,100.000000,-100.000000,-1.000000,0.000000
-38.0,1,25.000000,25.000000,1.000000,0.000000
-37.5,4,125.000000,-75.000000,-0.600000,0.071554
-37.0,4,150.000000,0.000000,0.000000,0.081650
-36.5,3,75.000000,75.000000,1.000000,0.000000
-36.0,4,125.000000,-75.000000,-0.600000,0.071554
-35.5,3,75.000000,-25.000000,-0.333333,0.108866
-35.0,6,150.000000,0.000000,0.000000,0.081650
-34.5,10,350.000000,0.000000,0.000000,0.049487
-34.0,10,300.000000,-12.500000,-0.041667,0.058284
-33.5,13,425.000000,50.000000,0.117647,0.043648
-33.0,12,350.000000,0.000000,-0.000000,0.053452
-32.5,5,150.000000,-100.000000,-0.666667,0.060858
-32.0,20,575.000000,-237.500000,-0.413043,0.036195
-31.5,18,575.000000,-150.000000,-0.260870,0.039309
-31.0,22,700.000000,-150.000000,-0.214286,0.035510
-30.5,27,850.000000,-375.000000,-0.441176,0.030214
-30.0,31,925.000000,225.000000,0.243243,0.031892
-29.5,36,1200.000000,-175.000000,-0.145833,0.027632
-29.0,30,950.000000,-100.000000,-0.105263,0.031394
-28.5,76,2200.000000,-100.000000,-0.045455,0.020558
-28.0,65,2125.000000,-612.500000,-0.288235,0.020403
-27.5,60,1750.000000,-475.000000,-0.271429,0.021351
-27.0,61,1750.000000,-225.000000,-0.128571,0.022102
-26.5,93,2775.000000,-287.500000,-0.103604,0.018556
-26.0,127,3750.000000,350.000000,0.093333,0.016094
-25.5,138,4175.000000,-400.000000,-0.095808,0.015052
-25.0,101,2850.000000,-275.000000,-0.096491,0.018185
-24.5,164,4825.000000,-300.000000,-0.062176,0.013835
-24.0,186,5550.000000,-800.000000,-0.144144,0.012705
-23.5,222,6375.000000,-662.500000,-0.103922,0.012062
-23.0,223,6550.000000,-462.500000,-0.070611,0.012020
-22.5,289,8675.000000,-787.500000,-0.090778,0.010268
-22.0,292,8775.000000,-700.000000,-0.079772,0.010402
-21.5,359,10575.000000,-800.000000,-0.075650,0.009586
-21.0,398,11575.000000,-825.000000,-0.071274,0.008975
-20.5,376,11050.000000,-425.000000,-0.038462,0.009222
-20.0,484,14400.000000,-1487.500000,-0.103299,0.008159
-19.5,557,15900.000000,-950.000000,-0.059748,0.007691
-19.0,623,17700.000000,-1650.000000,-0.093220,0.007234
-18.5,707,20500.000000,-1912.500000,-0.093293,0.006788
-18.0,853,24400.000000,-1325.000000,-0.054303,0.006233
-17.5,1093,31950.000000,300.000000,0.009390,0.005497
-17.0,866,24625.000000,-1150.000000,-0.046701,0.006263
-16.5,1227,35050.000000,-1812.500000,-0.051712,0.005221
-16.0,1175,34425.000000,-1112.500000,-0.032317,0.005245
-15.5,1423,41000.000000,-1500.000000,-0.036585,0.004805
-15.0,1634,46925.000000,-1375.000000,-0.029302,0.004503
-14.5,1925,55025.000000,-1925.000000,-0.034984,0.004149
-14.0,1888,54275.000000,-2062.500000,-0.038001,0.004188
-13.5,2435,69425.000000,-2900.000000,-0.041772,0.003720
-13.0,2349,67500.000000,-2562.500000,-0.037963,0.003773
-12.5,2866,81350.000000,-2962.500000,-0.036417,0.003428
-12.0,3118,88050.000000,-3525.000000,-0.040034,0.003288
-11.5,3428,95825.000000,-487.500000,-0.005087,0.003155
-11.0,4083,115825.000000,-1800.000000,-0.015541,0.002888
