TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-33.0,1,25.000000,-25.000000,-1.000000,0.000000
-30.5,1,25.000000,-25.000000,-1.000000,0.000000
-28.5,1,25.000000,-25.000000,-1.000000,0.000000
-28.0,1,25.000000,37.500000,1.500000,0.000000
-27.5,1,25.000000,-25.000000,-1.000000,0.000000
-27.0,1,25.000000,-25.000000,-1.000000,0.000000
-26.5,4,125.000000,-75.000000,-0.600000,0.071554
-26.0,5,150.000000,-50.000000,-0.333333,0.076980
-25.5,4,125.000000,-125.000000,-1.000000,0.000000
-25.0,10,325.000000,12.500000,0.038462,0.055960
-24.5,6,175.000000,-37.500000,-0.214286,0.075206
-24.0,9,250.000000,-100.000000,-0.400000,0.050596
-23.5,14,375.000000,100.000000,0.266667,0.047951
-23.0,12,325.000000,37.500000,0.115385,0.057722
-22.5,27,850.000000,-75.000000,-0.088235,0.033656
-22.0,24,725.000000,-50.000000,-0.068966,0.036075
-21.5,37,1025.000000,-300.000000,-0.292683,0.028647
-21.0,44,1300.000000,25.000000,0.019231,0.028258
-20.5,50,1450.000000,37.500000,0.025862,0.026196
-20.0,42,1300.000000,-300.000000,-0.230769,0.025867
-19.5,87,2500.000000,-312.500000,-0.125000,0.019462
-19.0,105,3000.000000,-725.000000,-0.241667,0.017400
-18.5,107,3075.000000,-162.500000,-0.052846,0.017162
-18.0,179,5100.000000,-250.000000,-0.049020,0.013335
-17.5,187,5450.000000,-212.500000,-0.038991,0.013213
-17.0,234,6450.000000,-850.000000,-0.131783,0.011934
-16.5,243,6925.000000,-1050.000000,-0.151625,0.011200
-16.0,293,8400.000000,-575.000000,-0.068452,0.010538
-15.5,387,10875.000000,-100.000000,-0.009195,0.009235
-15.0,434,12325.000000,-462.500000,-0.037525,0.008861
-14.5,629,17750.000000,-1362.500000,-0.076761,0.007303
-14.0,605,17100.000000,-1150.000000,-0.067251,0.007531
-13.5,696,20125.000000,-2525.000000,-0.125466,0.006835
-13.0,1015,28675.000000,-1075.000000,-0.037489,0.005714
-12.5,963,27750.000000,-1725.000000,-0.062162,0.005878
-12.0,1290,36500.000000,-2650.000000,-0.072603,0.005134
-11.5,1579,44475.000000,-2862.500000,-0.064362,0.004632
-11.0,1719,48525.000000,-162.500000,-0.003349,0.004464
-10.5,2217,63000.000000,-2425.000000,-0.038492,0.003923
-10.0,2523,71250.000000,-1225.000000,-0.017193,0.003674
-9.5,2458,68875.000000,962.500000,0.013975,0.003752
-9.0,3260,91125.000000,-4975.000000,-0.054595,0.003244
-8.5,3709,105225.000000,-375.000000,-0.003564,0.003009
-8.0,4329,122400.000000,-2875.000000,-0.023489,0.002795
-7.5,4725,132850.000000,-912.500000,-0.006869,0.002695
-7.0,5829,162500.000000,-5437.500000,-0.033462,0.002432
-6.5,6157,172750.000000,-3637.500000,-0.021056,0.002358
-6.0,7679,214225.000000,-2262.500000,-0.010561,0.002124
-5.5,8480,237800.000000,-3562.500000,-0.014981,0.002009
-5.0,8593,239650.000000,-3512.500000,-0.014657,0.001998
-4.5,11100,308125.000000,-5412.500000,-0.017566,0.001768
-4.0,12250,341025.000000,-8362.500000,-0.024522,0.001680
-3.5,14699,408700.000000,2500.000000,0.006117,0.001537
-3.0,15538,432275.000000,-5400.000000,-0.012492,0.001495
-2.5,18369,510975.000000,-2937.500000,-0.005749,0.001375
-2.0,18525,516625.000000,-1250.000000,-0.002420,0.001365
-1.5,22263,617975.000000,-4075.000000,-0.006594,0.001250
-1.0,20480,567800.000000,4312.500000,0.007595,0.001306
-0.5,21724,601200.000000,4937.500000,0.008213,0.001268
0.0,79225,2192450.000000,-175.000000,-0.000080,0.000664
0.5,22279,615975.000000,10575.000000,0.017168,0.001254
1.0,18744,516275.000000,-2487.500000,-0.004818,0.001372
1.5,20231,557700.000000,4387.500000,0.007867,0.001320
2.0,16667,460437.500000,3187.500000,0.006923,0.001451
2.5,16524,457250.000000,3837.500000,0.008393,0.001458
3.0,13643,629400.000000,600.000000,0.000953,0.001245
3.5,12730,1150075.000000,29587.500000,0.025727,0.000919
4.0,11469,1501312.500000,25987.500000,0.017310,0.000810
4.5,9669,1678250.000000,-5475.000000,-0.003262,0.000763
5.0,8567,1829387.500000,50050.000000,0.027359,0.000733
5.5,7782,1989600.000000,44125.000000,0.022178,0.000703
6.0,7270,2170050.000000,57525.000000,0.026509,0.000680
6.5,5802,1950200.000000,2662.500000,0.001365,0.000712
7.0,5375,2025087.500000,22425.000000,0.011074,0.000705
7.5,4396,1820237.500000,86500.000000,0.047521,0.000746
8.0,4096,1879362.500000,42575.000000,0.022654,0.000733
8.5,3650,1801162.500000,6912.500000,0.003838,0.000746
9.0,3278,1760850.000000,92375.000000,0.052460,0.000760
9.5,2508,1449762.500000,31900.000000,0.022004,0.000834
10.0,2226,1371137.500000,37950.000000,0.027678,0.000863
10.5,2116,1399350.000000,82950.000000,0.059278,0.000855
11.0,1630,1134375.000000,17937.500000,0.015813,0.000946
11.5,1523,1128925.000000,62725.000000,0.055562,0.000951
12.0,1152,889050.000000,27100.000000,0.030482,0.001067
12.5,951,762087.500000,47400.000000,0.062198,0.001163
13.0,988,852900.000000,12575.000000,0.014744,0.001085
13.5,595,528112.500000,-3137.500000,-0.005941,0.001371
14.0,623,587637.500000,3037.500000,0.005169,0.001311
14.5,512,501700.000000,82175.000000,0.163793,0.001413
15.0,407,417450.000000,-4912.500000,-0.011768,0.001574
15.5,330,345787.500000,-5850.000000,-0.016918,0.001689
16.0,276,304225.000000,3537.500000,0.011628,0.001828
16.5,241,279525.000000,30200.000000,0.108040,0.001839
17.0,209,238375.000000,-1762.500000,-0.007394,0.002104
17.5,175,203887.500000,21575.000000,0.105818,0.002230
18.0,134,167200.000000,8075.000000,0.048295,0.002480
18.5,80,102700.000000,-25.000000,-0.000243,0.003301
19.0,98,127637.500000,650.000000,0.005093,0.002846
19.5,65,85612.500000,7925.000000,0.092568,0.003634
20.0,46,64200.000000,9750.000000,0.151869,0.004107
20.5,57,80912.500000,16862.500000,0.208404,0.003596
21.0,44,66312.500000,7925.000000,0.119510,0.003780
21.5,26,40787.500000,-5187.500000,-0.127184,0.004911
