TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-23.5,2,50.000000,0.000000,0.000000,0.141421
-23.0,1,25.000000,-25.000000,-1.000000,0.000000
-22.0,2,50.000000,0.000000,0.000000,0.141421
-21.5,1,25.000000,25.000000,1.000000,0.000000
-21.0,2,50.000000,0.000000,0.000000,0.141421
-20.5,3,75.000000,0.000000,0.000000,0.094281
-20.0,5,125.000000,-100.000000,-0.800000,0.035777
-19.5,6,175.000000,-37.500000,-0.214286,0.075206
-19.0,9,250.000000,-75.000000,-0.300000,0.056921
-18.5,16,500.000000,0.000000,-0.000000,0.040000
-18.0,16,425.000000,62.500000,0.147059,0.045385
-17.5,27,875.000000,187.500000,0.214286,0.032648
-17.0,41,1175.000000,37.500000,0.031915,0.028924
-16.5,71,1950.000000,87.500000,0.044872,0.021996
-16.0,91,2700.000000,-175.000000,-0.064815,0.018523
-15.5,75,2050.000000,12.500000,0.006098,0.021437
-15.0,131,3725.000000,362.500000,0.097315,0.015759
-14.5,162,4675.000000,425.000000,0.090909,0.014267
-14.0,204,5750.000000,-987.500000,-0.171739,0.012867
-13.5,251,7300.000000,-812.500000,-0.111301,0.011257
-13.0,326,9525.000000,-500.000000,-0.052493,0.009945
-12.5,439,12550.000000,-175.000000,-0.013944,0.008678
-12.0,555,15350.000000,12.500000,0.000814,0.007900
-11.5,632,18025.000000,1000.000000,0.055479,0.007346
-11.0,835,23675.000000,-850.000000,-0.035903,0.006370
-10.5,1020,28800.000000,-300.000000,-0.010417,0.005742
-10.0,1305,37300.000000,75.000000,0.002011,0.005064
-9.5,1609,45900.000000,825.000000,0.017974,0.004576
-9.0,1990,56400.000000,-1837.500000,-0.032580,0.004090
-8.5,2496,70075.000000,-3312.500000,-0.047271,0.003685
-8.0,3012,85450.000000,-2250.000000,-0.026331,0.003327
-7.5,3684,103450.000000,-925.000000,-0.008942,0.003043
-7.0,4614,130150.000000,-1837.500000,-0.014118,0.002714
-6.5,5828,162725.000000,-3525.000000,-0.021662,0.002428
-6.0,6677,187025.000000,-1437.500000,-0.007686,0.002264
-5.5,8084,226025.000000,-1750.000000,-0.007743,0.002063
-5.0,9641,267350.000000,-550.000000,-0.002057,0.001901
-4.5,11628,325300.000000,-2350.000000,-0.007224,0.001725
-4.0,13991,389625.000000,-4462.500000,-0.011453,0.001573
-3.5,17469,486375.000000,-2275.000000,-0.004677,0.001406
-3.0,20443,568100.000000,-14437.500000,-0.025414,0.001299
-2.5,25297,700975.000000,-10750.000000,-0.015336,0.001173
-2.0,30744,855150.000000,-14112.500000,-0.016503,0.001061
-1.5,37459,1040050.000000,-9562.500000,-0.009194,0.000963
-1.0,46802,1298500.000000,-15462.500000,-0.011908,0.000862
-0.5,58595,1621250.000000,-15412.500000,-0.009507,0.000772
0.0,66654,1840325.000000,-15162.500000,-0.008239,0.000725
0.5,56608,1562600.000000,-12162.500000,-0.007784,0.000786
1.0,45434,1255900.000000,837.500000,0.000667,0.000877
1.5,36775,1013700.000000,-350.000000,-0.000345,0.000978
2.0,30759,848525.000000,10650.000000,0.012551,0.001070
2.5,25040,690200.000000,6900.000000,0.009997,0.001187
3.0,20352,886575.000000,-6712.500000,-0.007571,0.001045
3.5,16913,1524275.000000,-3212.500000,-0.002108,0.000799
4.0,13809,1792525.000000,-9737.500000,-0.005432,0.000737
4.5,11296,1979762.500000,7900.000000,0.003990,0.000699
5.0,9585,2069387.500000,28300.000000,0.013676,0.000687
5.5,7855,2036187.500000,30687.500000,0.015071,0.000691
6.0,6597,1990200.000000,59250.000000,0.029771,0.000705
6.5,5726,1919037.500000,68887.500000,0.035897,0.000721
7.0,4585,1727262.500000,57225.000000,0.033130,0.000764
7.5,3784,1548650.000000,16125.000000,0.010412,0.000809
8.0,2990,1373437.500000,31837.500000,0.023181,0.000857
8.5,2608,1297237.500000,-17925.000000,-0.013818,0.000883
9.0,2035,1100100.000000,15125.000000,0.013749,0.000962
9.5,1685,980787.500000,25400.000000,0.025898,0.001014
10.0,1366,848112.500000,19300.000000,0.022756,0.001080
10.5,1077,708787.500000,24712.500000,0.034866,0.001193
11.0,884,614150.000000,-30337.500000,-0.049398,0.001287
11.5,715,530337.500000,19612.500000,0.036981,0.001365
12.0,560,431062.500000,-9000.000000,-0.020879,0.001553
12.5,444,361825.000000,-10087.500000,-0.027879,0.001669
13.0,352,303612.500000,20237.500000,0.066656,0.001827
13.5,277,250287.500000,-300.000000,-0.001199,0.002016
14.0,212,201512.500000,-10887.500000,-0.054029,0.002201
14.5,142,143037.500000,13362.500000,0.093420,0.002508
15.0,158,155450.000000,-3612.500000,-0.023239,0.002530
15.5,70,70475.000000,-6412.500000,-0.090990,0.003772
16.0,69,77612.500000,3012.500000,0.038815,0.003442
16.5,47,54075.000000,7225.000000,0.133611,0.004308
17.0,34,40950.000000,-2675.000000,-0.065324,0.004666
17.5,33,38812.500000,4850.000000,0.124960,0.005227
18.0,20,24750.000000,550.000000,0.022222,0.006837
18.5,15,19325.000000,2475.000000,0.128072,0.007188
19.0,12,18000.000000,-1937.500000,-0.107639,0.007537
19.5,8,10625.000000,-1962.500000,-0.184706,0.009061
20.0,4,5475.000000,-5475.000000,-1.000000,0.000000
20.5,3,5650.000000,0.000000,0.000000,0.009365
21.0,1,1425.000000,1425.000000,1.000000,0.000000
21.5,3,4475.000000,-4475.000000,-1.000000,0.000000
22.0,4,6150.000000,-2337.500000,-0.380081,0.013766
22.5,2,3150.000000,-3150.000000,-1.000000,0.000000
23.0,1,1625.000000,1625.000000,1.000000,0.000000
23.5,1,1650.000000,-1650.000000,-1.000000,0.000000
