TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,6,-25.000000,-4.166667,9.160351
-2.0,106,-325.000000,-3.066038,2.718979
-1.5,3413,-1300.000000,-0.380897,0.484510
-1.0,96251,-17587.500000,-0.182725,0.091262
-0.5,1932855,-383500.000000,-0.198411,0.020338
0.0,24484429,-3185175.000000,-0.130090,0.005701
0.5,18187733,-2678012.500000,-0.147243,0.006620
1.0,20624772,-2954362.500000,-0.143243,0.006215
1.5,19752870,-2712150.000000,-0.137304,0.006349
2.0,18445788,-2466262.500000,-0.133703,0.006570
2.5,17445534,-2268437.500000,-0.130030,0.006757
3.0,17210752,-2145837.500000,-0.124680,0.006802
3.5,16903435,-2148637.500000,-0.127112,0.006864
4.0,16318912,-2374725.000000,-0.145520,0.006986
4.5,15866420,-2104812.500000,-0.132658,0.007084
5.0,15606643,-2024687.500000,-0.129732,0.007141
5.5,15164289,-1896975.000000,-0.125095,0.007246
6.0,14558822,-1911500.000000,-0.131295,0.007395
6.5,14367190,-1690550.000000,-0.117667,0.007445
7.0,13915438,-1830650.000000,-0.131555,0.007565
7.5,13636909,-1767537.500000,-0.129614,0.007641
8.0,13249146,-1555312.500000,-0.117390,0.007751
8.5,13140028,-1455350.000000,-0.110757,0.007783
9.0,12466837,-1620687.500000,-0.130000,0.007991
9.5,12247263,-1567700.000000,-0.128004,0.008060
10.0,12251012,-1583675.000000,-0.129269,0.008057
10.5,11717809,-1331462.500000,-0.113627,0.008242
11.0,11521862,-1453125.000000,-0.126119,0.008312
11.5,11256105,-1496287.500000,-0.132931,0.008409
12.0,11012723,-1207925.000000,-0.109684,0.008501
12.5,10833231,-1432737.500000,-0.132254,0.008572
13.0,10349372,-1185925.000000,-0.114589,0.008769
13.5,10424695,-1304587.500000,-0.125144,0.008737
14.0,10099637,-1365037.500000,-0.135157,0.008874
14.5,9744322,-1160175.000000,-0.119062,0.009038
15.0,9674763,-1160287.500000,-0.119929,0.009067
15.5,9487133,-1154062.500000,-0.121645,0.009158
16.0,9165723,-1145912.500000,-0.125022,0.009318
16.5,9200633,-1175825.000000,-0.127798,0.009298
17.0,8668029,-1141000.000000,-0.131633,0.009581
17.5,8904024,-1160012.500000,-0.130280,0.009455
18.0,8599721,-921700.000000,-0.107178,0.009618
18.5,8299816,-997400.000000,-0.120171,0.009792
19.0,8220717,-916025.000000,-0.111429,0.009837
19.5,8067752,-1023737.500000,-0.126893,0.009931
20.0,7927472,-825525.000000,-0.104135,0.010018
20.5,7578604,-846775.000000,-0.111732,0.010246
21.0,7772932,-962987.500000,-0.123890,0.010117
21.5,7467793,-1012150.000000,-0.135535,0.010321
22.0,7210429,-812700.000000,-0.112712,0.010505
22.5,7257847,-908487.500000,-0.125173,0.010469
23.0,7118015,-783525.000000,-0.110076,0.010570
23.5,6960433,-866837.500000,-0.124538,0.010694
24.0,6764054,-880262.500000,-0.130138,0.010843
24.5,6721591,-879800.000000,-0.130892,0.010879
25.0,6661975,-808150.000000,-0.121308,0.010928
25.5,6094646,-715100.000000,-0.117332,0.011422
26.0,7081023,-938150.000000,-0.132488,0.010601
26.5,5861247,-587987.500000,-0.100318,0.011647
27.0,6216284,-698512.500000,-0.112368,0.011311
27.5,6061573,-630800.000000,-0.104065,0.011455
28.0,5876601,-611775.000000,-0.104104,0.011635
28.5,5837859,-705400.000000,-0.120832,0.011682
29.0,5809982,-717950.000000,-0.123572,0.011732
29.5,5726910,-616600.000000,-0.107667,0.011817
30.0,5438471,-653687.500000,-0.120197,0.012131
30.5,5510485,-697300.000000,-0.126541,0.012054
31.0,5471563,-525637.500000,-0.096067,0.012093
31.5,5214828,-594550.000000,-0.114011,0.012390
32.0,5235767,-572875.000000,-0.109416,0.012358
32.5,5151060,-585837.500000,-0.113731,0.012466
33.0,5075961,-520087.500000,-0.102461,0.012559
33.5,5003937,-589512.500000,-0.117810,0.012651
34.0,4973457,-602862.500000,-0.121216,0.012685
34.5,4627047,-533050.000000,-0.115203,0.013144
35.0,4918638,-667650.000000,-0.135739,0.012760
35.5,4703075,-481075.000000,-0.102289,0.013045
36.0,4692445,-440087.500000,-0.093786,0.013057
36.5,4544010,-526975.000000,-0.115971,0.013274
37.0,4455822,-534800.000000,-0.120023,0.013402
37.5,4565669,-592950.000000,-0.129871,0.013244
38.0,4336109,-569675.000000,-0.131379,0.013588
38.5,4393211,-453175.000000,-0.103153,0.013495
39.0,4110281,-562087.500000,-0.136752,0.013960
39.5,4316702,-462587.500000,-0.107162,0.013617
40.0,4105230,-514175.000000,-0.125249,0.013965
40.5,4069736,-415987.500000,-0.102215,0.014023
41.0,3971671,-353587.500000,-0.089027,0.014197
41.5,3966039,-531787.500000,-0.134085,0.014206
42.0,3909786,-448375.000000,-0.114680,0.014296
42.5,3923183,-492612.500000,-0.125564,0.014287
43.0,3906465,-474150.000000,-0.121376,0.014309
43.5,3688825,-394650.000000,-0.106985,0.014730
44.0,3722957,-448250.000000,-0.120402,0.014660
44.5,3678765,-471625.000000,-0.128202,0.014744
45.0,3593965,-421712.500000,-0.117339,0.014922
45.5,3577566,-396962.500000,-0.110959,0.014958
46.0,3431189,-368462.500000,-0.107386,0.015269
46.5,3580074,-386112.500000,-0.107850,0.014948
47.0,3450672,-346037.500000,-0.100281,0.015228
47.5,3360661,-371675.000000,-0.110596,0.015431
48.0,3289025,-245037.500000,-0.074502,0.015589
48.5,3198771,-399887.500000,-0.125013,0.020557
49.0,3319684,-635950.000000,-0.191569,0.031036
49.5,3041522,-686575.000000,-0.225734,0.032441
50.0,3185691,-341150.000000,-0.107088,0.031612
50.5,3194458,-831225.000000,-0.260208,0.031681
51.0,2485707,33050.000000,0.013296,0.035740
51.5,3647637,-438875.000000,-0.120318,0.029576
52.0,1785223,-268125.000000,-0.150191,0.042288
52.5,3477276,-328325.000000,-0.094420,0.030260
53.0,1942970,71225.000000,0.036658,0.040383
53.5,2993865,-239050.000000,-0.079847,0.032628
54.0,2021238,306250.000000,0.151516,0.039529
54.5,2453769,-16800.000000,-0.006847,0.035979
55.0,1830972,387762.500000,0.211780,0.049651
55.5,2113534,521587.500000,0.246785,0.058027
56.0,1654626,455437.500000,0.275251,0.065511
56.5,1684737,530175.000000,0.314693,0.064786
57.0,1508247,615300.000000,0.407957,0.068469
57.5,1355989,738600.000000,0.544695,0.072126
58.0,1196884,705262.500000,0.589249,0.076732
58.5,998912,789937.500000,0.790798,0.083868
59.0,1022564,771112.500000,0.754097,0.082873
59.5,718762,629437.500000,0.875725,0.098577
60.0,726954,762937.500000,1.049499,0.098017
60.5,565932,629437.500000,1.112214,0.110921
61.0,506628,532800.000000,1.051659,0.117146
61.5,391641,544700.000000,1.390815,0.159351
62.0,311268,491750.000000,1.579828,0.198833
62.5,292478,463000.000000,1.583025,0.205221
63.0,196362,383950.000000,1.955317,0.249662
63.5,178208,381700.000000,2.141879,0.261670
64.0,124035,251850.000000,2.030475,0.313502
64.5,106898,256500.000000,2.399484,0.337046
65.0,66576,184100.000000,2.765261,0.427118
65.5,57567,112050.000000,1.946428,0.457962
66.0,44401,98800.000000,2.225175,0.522414
66.5,30942,95350.000000,3.081572,0.621448
67.0,22078,73550.000000,3.331371,0.734716
67.5,16546,59000.000000,3.565817,0.852908
68.0,10822,45600.000000,4.213639,1.226909
68.5,6983,46437.500000,6.650079,1.637783
69.0,5974,23562.500000,3.944175,1.758837
69.5,3128,812.500000,0.259751,2.409404
70.0,2353,812.500000,0.345304,2.799084
70.5,1639,312.500000,0.190665,3.330692
71.0,927,3125.000000,3.371090,4.333550
71.5,644,7187.500000,11.160714,5.431718
72.0,394,-625.000000,-1.586294,6.844536
72.5,215,-2562.500000,-11.918605,9.198096
73.0,143,4562.500000,31.905594,10.897989
73.5,74,-1937.500000,-26.182432,14.082548
74.0,56,-1687.500000,-30.133929,17.786626
74.5,34,-325.000000,-9.558824,25.322631
75.0,19,450.000000,23.684211,37.469918
75.5,12,525.000000,43.750000,41.887436
76.0,5,-300.000000,-60.000000,53.665631
76.5,3,300.000000,100.000000,81.649658
77.0,2,0.000000,0.000000,106.066017
77.5,1,-150.000000,-150.000000,0.000000
80.5,1,-150.000000,-150.000000,0.000000
