TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-16.5,1,25.000000,25.000000,1.000000,0.000000
-15.5,2,50.000000,62.500000,1.250000,0.035355
-14.5,3,75.000000,-50.000000,-0.666667,0.054433
-14.0,2,50.000000,25.000000,0.500000,0.070711
-13.5,6,175.000000,87.500000,0.500000,0.072843
-13.0,9,250.000000,50.000000,0.200000,0.061968
-12.5,15,375.000000,-75.000000,-0.200000,0.050596
-12.0,30,800.000000,75.000000,0.093750,0.033494
-11.5,39,1075.000000,-137.500000,-0.127907,0.030338
-11.0,57,1550.000000,50.000000,0.032258,0.024553
-10.5,106,3075.000000,-112.500000,-0.036585,0.017330
-10.0,130,3625.000000,137.500000,0.037931,0.016525
-9.5,200,5750.000000,-362.500000,-0.063043,0.012908
-9.0,271,7425.000000,187.500000,0.025253,0.011498
-8.5,378,10800.000000,-312.500000,-0.028935,0.009441
-8.0,548,15200.000000,-937.500000,-0.061678,0.007870
-7.5,758,21350.000000,-87.500000,-0.004098,0.006701
-7.0,1158,32375.000000,312.500000,0.009653,0.005438
-6.5,1551,43650.000000,187.500000,0.004296,0.004688
-6.0,2185,61975.000000,-675.000000,-0.010891,0.003930
-5.5,2989,84000.000000,-175.000000,-0.002083,0.003392
-5.0,4046,113725.000000,-2000.000000,-0.017586,0.002900
-4.5,5522,154725.000000,-2062.500000,-0.013330,0.002500
-4.0,7009,194925.000000,-2475.000000,-0.012697,0.002223
-3.5,9397,262300.000000,550.000000,0.002097,0.001915
-3.0,12281,342100.000000,-4375.000000,-0.012789,0.001684
-2.5,15766,437825.000000,-12450.000000,-0.028436,0.001487
-2.0,20227,561925.000000,-3225.000000,-0.005739,0.001309
-1.5,25294,701775.000000,-3412.500000,-0.004863,0.001171
-1.0,32141,890375.000000,-3087.500000,-0.003468,0.001042
-0.5,37109,1026700.000000,275.000000,0.000268,0.000971
0.0,61262,1691025.000000,-12900.000000,-0.007629,0.000755
0.5,34440,951350.000000,-3512.500000,-0.003692,0.001008
1.0,29067,804775.000000,-2675.000000,-0.003324,0.001095
1.5,23861,658125.000000,-2050.000000,-0.003115,0.001215
2.0,18464,511675.000000,9125.000000,0.017834,0.001379
2.5,14611,402600.000000,-300.000000,-0.000745,0.001550
3.0,11513,505100.000000,1175.000000,0.002326,0.001390
3.5,8873,800925.000000,-3812.500000,-0.004760,0.001100
4.0,6683,863425.000000,-312.500000,-0.000362,0.001061
4.5,5026,883125.000000,7500.000000,0.008493,0.001054
5.0,3692,791062.500000,-2887.500000,-0.003650,0.001107
5.5,2911,747237.500000,-18987.500000,-0.025410,0.001151
6.0,2107,630125.000000,25937.500000,0.041162,0.001250
6.5,1552,528337.500000,19387.500000,0.036695,0.001371
7.0,1170,445625.000000,27162.500000,0.060954,0.001507
7.5,821,342925.000000,10225.000000,0.029817,0.001728
8.0,618,287937.500000,15925.000000,0.055307,0.001860
8.5,434,212237.500000,-2375.000000,-0.011190,0.002172
9.0,290,160025.000000,-15487.500000,-0.096782,0.002463
9.5,203,116512.500000,9525.000000,0.081751,0.002974
10.0,122,76200.000000,11937.500000,0.156660,0.003655
10.5,54,34387.500000,3475.000000,0.101054,0.005463
11.0,41,29850.000000,5762.500000,0.193049,0.005423
11.5,21,17487.500000,2712.500000,0.155111,0.006574
12.0,23,18575.000000,1250.000000,0.067295,0.007504
12.5,6,4675.000000,-3125.000000,-0.668449,0.010878
13.0,13,10700.000000,-1212.500000,-0.113318,0.008925
13.5,6,4250.000000,2125.000000,0.500000,0.015718
14.0,1,900.000000,900.000000,1.000000,0.000000
