TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-18.5,2,50.000000,-50.000000,-1.000000,0.000000
-18.0,1,25.000000,25.000000,1.000000,0.000000
-17.5,4,100.000000,0.000000,0.000000,0.070711
-17.0,1,25.000000,25.000000,1.000000,0.000000
-16.5,19,575.000000,-50.000000,-0.086957,0.040625
-16.0,19,550.000000,-125.000000,-0.227273,0.038423
-15.5,20,575.000000,0.000000,0.000000,0.040786
-15.0,29,800.000000,-175.000000,-0.218750,0.032757
-14.5,43,1200.000000,-37.500000,-0.031250,0.028014
-14.0,49,1325.000000,112.500000,0.084906,0.026781
-13.5,68,1975.000000,-225.000000,-0.113924,0.021701
-13.0,105,2950.000000,-487.500000,-0.165254,0.017940
-12.5,172,5050.000000,-712.500000,-0.141089,0.013656
-12.0,174,4800.000000,-337.500000,-0.070312,0.014006
-11.5,277,8025.000000,0.000000,0.000000,0.010801
-11.0,364,10475.000000,262.500000,0.025060,0.009564
-10.5,521,14700.000000,-2075.000000,-0.141156,0.007906
-10.0,692,19450.000000,-250.000000,-0.012853,0.007070
-9.5,831,23425.000000,-562.500000,-0.024013,0.006445
-9.0,1115,31350.000000,-125.000000,-0.003987,0.005521
-8.5,1396,39000.000000,-1875.000000,-0.048077,0.004974
-8.0,1716,48050.000000,800.000000,0.016649,0.004452
-7.5,2235,63000.000000,-2312.500000,-0.036706,0.003890
-7.0,2915,81225.000000,-4675.000000,-0.057556,0.003459
-6.5,3739,104700.000000,-1662.500000,-0.015879,0.003027
-6.0,4713,131550.000000,-5550.000000,-0.042189,0.002699
-5.5,6053,170950.000000,2150.000000,0.012577,0.002382
-5.0,7442,208600.000000,-4437.500000,-0.021273,0.002142
-4.5,9443,264000.000000,-550.000000,-0.002083,0.001909
-4.0,12352,343400.000000,-6675.000000,-0.019438,0.001670
-3.5,15176,422600.000000,-7000.000000,-0.016564,0.001515
-3.0,18267,506950.000000,-5287.500000,-0.010430,0.001380
-2.5,22949,638125.000000,-62.500000,-0.000098,0.001229
-2.0,27804,771550.000000,1787.500000,0.002317,0.001120
-1.5,34962,970850.000000,-3237.500000,-0.003335,0.000997
-1.0,44162,1222550.000000,-16387.500000,-0.013404,0.000888
-0.5,54192,1498400.000000,-11800.000000,-0.007875,0.000802
0.0,63005,1742625.000000,925.000000,0.000531,0.000745
0.5,51159,1414850.000000,1062.500000,0.000751,0.000828
1.0,40859,1129300.000000,2337.500000,0.002070,0.000926
1.5,32472,896600.000000,-2537.500000,-0.002830,0.001038
2.0,26272,725675.000000,1987.500000,0.002739,0.001156
2.5,21323,589275.000000,1125.000000,0.001909,0.001282
3.0,16956,742400.000000,587.500000,0.000791,0.001143
3.5,13893,1238350.000000,-350.000000,-0.000283,0.000886
4.0,11159,1448125.000000,10162.500000,0.007018,0.000817
4.5,8753,1536200.000000,37.500000,0.000024,0.000797
5.0,7261,1564950.000000,-3125.000000,-0.001997,0.000786
5.5,5938,1537462.500000,47612.500000,0.030968,0.000796
6.0,4654,1397162.500000,40587.500000,0.029050,0.000845
6.5,3684,1241062.500000,-10075.000000,-0.008118,0.000899
7.0,2927,1101800.000000,-6612.500000,-0.006002,0.000952
7.5,2317,964100.000000,-16450.000000,-0.017063,0.001011
8.0,1784,817300.000000,14087.500000,0.017237,0.001107
8.5,1386,686637.500000,-22850.000000,-0.033278,0.001201
9.0,1028,554962.500000,34112.500000,0.061468,0.001337
9.5,788,461950.000000,-11937.500000,-0.025842,0.001474
10.0,670,415737.500000,1875.000000,0.004510,0.001549
10.5,448,298750.000000,4500.000000,0.015063,0.001840
11.0,362,252175.000000,7962.500000,0.031575,0.002017
11.5,279,206562.500000,-2150.000000,-0.010408,0.002248
12.0,209,161650.000000,12662.500000,0.078333,0.002475
12.5,157,130712.500000,-5437.500000,-0.041599,0.002741
13.0,94,79137.500000,14500.000000,0.183225,0.003565
13.5,99,89925.000000,-10812.500000,-0.120239,0.003217
14.0,40,36812.500000,862.500000,0.023430,0.005515
14.5,37,38050.000000,3250.000000,0.085414,0.004848
15.0,29,30887.500000,-7262.500000,-0.235127,0.005665
15.5,19,19400.000000,-5612.500000,-0.289304,0.006773
16.0,13,13750.000000,1575.000000,0.114545,0.008872
16.5,10,10900.000000,2687.500000,0.246560,0.009873
17.0,6,6800.000000,-3400.000000,-0.500000,0.009243
17.5,3,3500.000000,1150.000000,0.328571,0.015965
18.0,4,5400.000000,-4200.000000,-0.777778,0.005658
18.5,2,3725.000000,-1275.000000,-0.342282,0.015395
19.0,1,1300.000000,1300.000000,1.000000,0.000000
19.5,3,3975.000000,1987.500000,0.500000,0.017132
20.5,3,3500.000000,0.000000,0.000000,0.018516
21.0,1,1450.000000,1450.000000,1.000000,0.000000
21.5,1,3000.000000,3000.000000,1.000000,0.000000
22.0,1,1525.000000,1525.000000,1.000000,0.000000
22.5,2,3100.000000,0.000000,0.000000,0.017961
