TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-30.5,1,50.000000,50.000000,1.000000,0.000000
-30.0,2,50.000000,50.000000,1.000000,0.000000
-29.0,2,50.000000,0.000000,0.000000,0.141421
-28.5,2,50.000000,0.000000,0.000000,0.141421
-27.5,1,50.000000,-50.000000,-1.000000,0.000000
-27.0,6,150.000000,-12.500000,-0.083333,0.083055
-26.5,1,25.000000,25.000000,1.000000,0.000000
-26.0,2,50.000000,50.000000,1.000000,0.000000
-25.5,3,75.000000,75.000000,1.000000,0.000000
-25.0,5,175.000000,-75.000000,-0.428571,0.068299
-24.5,14,425.000000,-150.000000,-0.352941,0.040554
-24.0,12,375.000000,50.000000,0.133333,0.045672
-23.5,15,525.000000,200.000000,0.380952,0.039213
-23.0,14,400.000000,-62.500000,-0.156250,0.049780
-22.5,26,750.000000,112.500000,0.150000,0.035637
-22.0,18,575.000000,262.500000,0.456522,0.035275
-21.5,34,975.000000,-50.000000,-0.051282,0.030725
-21.0,43,1200.000000,-200.000000,-0.166667,0.026571
-20.5,43,1225.000000,-262.500000,-0.214286,0.027683
-20.0,51,1450.000000,-62.500000,-0.043103,0.026293
-19.5,80,2250.000000,-725.000000,-0.322222,0.019265
-19.0,98,2925.000000,575.000000,0.196581,0.017927
-18.5,100,3075.000000,-562.500000,-0.182927,0.017333
-18.0,133,3875.000000,187.500000,0.048387,0.015585
-17.5,159,4600.000000,362.500000,0.078804,0.013903
-17.0,201,5975.000000,625.000000,0.104603,0.012281
-16.5,246,6900.000000,-462.500000,-0.067029,0.011560
-16.0,296,8700.000000,437.500000,0.050287,0.010351
-15.5,349,10025.000000,350.000000,0.034913,0.009799
-15.0,424,12375.000000,-662.500000,-0.053535,0.008739
-14.5,494,14000.000000,-1762.500000,-0.125893,0.008279
-14.0,599,17300.000000,-775.000000,-0.044798,0.007426
-13.5,714,20025.000000,-775.000000,-0.038702,0.006864
-13.0,794,22350.000000,-37.500000,-0.001678,0.006504
-12.5,973,27575.000000,-1025.000000,-0.037171,0.005864
-12.0,1214,34250.000000,1500.000000,0.043796,0.005245
-11.5,1398,39650.000000,-2412.500000,-0.060845,0.004914
-11.0,1559,44050.000000,600.000000,0.013621,0.004675
-10.5,1911,54150.000000,-2950.000000,-0.054478,0.004196
-10.0,2397,68175.000000,-2150.000000,-0.031536,0.003779
-9.5,2722,77125.000000,-2837.500000,-0.036791,0.003522
-9.0,3299,93600.000000,475.000000,0.005075,0.003212
-8.5,3895,109275.000000,50.000000,0.000458,0.002962
-8.0,4429,124600.000000,-1562.500000,-0.012540,0.002784
-7.5,5346,150550.000000,3587.500000,0.023829,0.002529
-7.0,6139,172875.000000,-4550.000000,-0.026320,0.002354
-6.5,7200,201875.000000,-2362.500000,-0.011703,0.002187
-6.0,8681,242750.000000,-4025.000000,-0.016581,0.001984
-5.5,10281,286975.000000,-8450.000000,-0.029445,0.001828
-5.0,11816,330975.000000,-11125.000000,-0.033613,0.001704
-4.5,14134,395325.000000,-4112.500000,-0.010403,0.001559
-4.0,16661,466675.000000,-2525.000000,-0.005411,0.001436
-3.5,20092,564425.000000,-6625.000000,-0.011738,0.001306
-3.0,23482,653875.000000,-5437.500000,-0.008316,0.001214
-2.5,27931,777175.000000,-6650.000000,-0.008557,0.001113
-2.0,33608,935425.000000,-12687.500000,-0.013563,0.001013
-1.5,40867,1132000.000000,-612.500000,-0.000541,0.000924
-1.0,50122,1388700.000000,-3287.500000,-0.002367,0.000834
-0.5,60912,1684275.000000,-12312.500000,-0.007310,0.000756
0.0,68527,1897275.000000,-6987.500000,-0.003683,0.000713
0.5,58398,1613750.000000,1662.500000,0.001030,0.000774
1.0,47806,1318850.000000,2387.500000,0.001810,0.000856
1.5,39165,1080525.000000,-12.500000,-0.000012,0.000946
2.0,32742,901750.000000,1650.000000,0.001830,0.001038
2.5,27192,750450.000000,11150.000000,0.014858,0.001138
3.0,22701,991600.000000,-5387.500000,-0.005433,0.000992
3.5,19483,1752775.000000,26525.000000,0.015133,0.000744
4.0,16119,2087362.500000,12900.000000,0.006180,0.000682
4.5,13522,2368612.500000,13025.000000,0.005499,0.000640
5.0,11920,2585687.500000,34250.000000,0.013246,0.000613
5.5,9975,2587250.000000,-3462.500000,-0.001338,0.000616
6.0,8600,2583462.500000,-3537.500000,-0.001369,0.000617
6.5,7468,2507887.500000,17725.000000,0.007068,0.000630
7.0,6398,2416800.000000,49875.000000,0.020637,0.000643
7.5,5524,2302412.500000,77575.000000,0.033693,0.000664
