TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-25.5,2,50.000000,0.000000,0.000000,0.141421
-25.0,1,50.000000,50.000000,1.000000,0.000000
-24.0,1,25.000000,-25.000000,-1.000000,0.000000
-23.5,4,100.000000,75.000000,0.750000,0.043301
-23.0,1,25.000000,-25.000000,-1.000000,0.000000
-22.5,1,50.000000,50.000000,1.000000,0.000000
-22.0,9,250.000000,-225.000000,-0.900000,0.018974
-21.5,6,150.000000,0.000000,0.000000,0.081650
-21.0,9,300.000000,50.000000,0.166667,0.056928
-20.5,8,250.000000,25.000000,0.100000,0.059666
-20.0,7,175.000000,75.000000,0.428571,0.068299
-19.5,18,525.000000,125.000000,0.238095,0.042388
-19.0,22,600.000000,-37.500000,-0.062500,0.040101
-18.5,30,950.000000,50.000000,0.052632,0.032399
-18.0,32,925.000000,75.000000,0.081081,0.029978
-17.5,47,1325.000000,12.500000,0.009434,0.027921
-17.0,58,1725.000000,-237.500000,-0.137681,0.023538
-16.5,62,1725.000000,-412.500000,-0.239130,0.022787
-16.0,86,2375.000000,100.000000,0.042105,0.020284
-15.5,133,3750.000000,25.000000,0.006667,0.015888
-15.0,170,5075.000000,-200.000000,-0.039409,0.013533
-14.5,207,5875.000000,400.000000,0.068085,0.013016
-14.0,290,8500.000000,-487.500000,-0.057353,0.010607
-13.5,267,7675.000000,37.500000,0.004886,0.011316
-13.0,455,12800.000000,-1125.000000,-0.087891,0.008625
-12.5,489,13825.000000,-925.000000,-0.066908,0.008322
-12.0,617,17100.000000,-487.500000,-0.028509,0.007459
-11.5,734,20875.000000,-525.000000,-0.025150,0.006775
-11.0,924,26250.000000,-1000.000000,-0.038095,0.006056
-10.5,1348,38500.000000,-1312.500000,-0.034091,0.004983
-10.0,1340,37675.000000,-1575.000000,-0.041805,0.005049
-9.5,1485,42200.000000,-3237.500000,-0.076718,0.004761
-9.0,2045,57975.000000,-1437.500000,-0.024795,0.004083
-8.5,2273,64300.000000,2450.000000,0.038103,0.003894
-8.0,2852,80350.000000,-50.000000,-0.000622,0.003475
-7.5,3442,96975.000000,-2675.000000,-0.027584,0.003162
-7.0,4160,117475.000000,-1300.000000,-0.011066,0.002868
-6.5,4595,128250.000000,-3150.000000,-0.024561,0.002737
-6.0,5815,163125.000000,-5750.000000,-0.035249,0.002426
-5.5,6424,179150.000000,-2212.500000,-0.012350,0.002323
-5.0,6691,186975.000000,-375.000000,-0.002006,0.002269
-4.5,8903,247400.000000,425.000000,0.001718,0.001972
-4.0,9940,277225.000000,-50.000000,-0.000180,0.001861
-3.5,12171,338550.000000,-7862.500000,-0.023224,0.001690
-3.0,13536,376750.000000,-800.000000,-0.002123,0.001603
-2.5,14156,393750.000000,-3325.000000,-0.008444,0.001566
-2.0,17867,496275.000000,-5287.500000,-0.010654,0.001397
-1.5,18907,524850.000000,-1862.500000,-0.003549,0.001358
-1.0,16271,450775.000000,-7312.500000,-0.016222,0.001465
-0.5,22079,612125.000000,212.500000,0.000347,0.001258
0.0,74701,2071850.000000,-6625.000000,-0.003198,0.000684
0.5,22063,609375.000000,2675.000000,0.004390,0.001262
1.0,14498,399500.000000,1937.500000,0.004850,0.001559
1.5,16604,458500.000000,5187.500000,0.011314,0.001455
