TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,15,-50.000000,-3.333333,7.769837
-2.5,125,-687.500000,-5.500000,2.487569
-2.0,1486,-1525.000000,-1.026245,0.746808
-1.5,16379,862.500000,0.052659,0.222151
-1.0,198222,-64012.500000,-0.322933,0.063779
-0.5,1774228,-386862.500000,-0.218046,0.021255
0.0,24426511,-2929662.500000,-0.119938,0.005709
0.5,13016486,-2034500.000000,-0.156302,0.007829
1.0,14858089,-1917725.000000,-0.129069,0.007324
1.5,13676717,-1742025.000000,-0.127372,0.007632
2.0,13403372,-2023900.000000,-0.150999,0.007712
2.5,13286893,-1861537.500000,-0.140103,0.007744
3.0,12958541,-1530900.000000,-0.118138,0.007840
3.5,12570267,-1709912.500000,-0.136028,0.007963
4.0,12314868,-1548800.000000,-0.125767,0.008043
4.5,12017693,-1653437.500000,-0.137584,0.008141
5.0,11509726,-1294387.500000,-0.112460,0.008318
5.5,11228671,-1649237.500000,-0.146877,0.008422
6.0,11157383,-1559062.500000,-0.139734,0.008449
6.5,10752334,-1480362.500000,-0.137678,0.008606
7.0,10346680,-1291187.500000,-0.124792,0.008774
7.5,10346075,-1270187.500000,-0.122770,0.008772
8.0,9882063,-1263175.000000,-0.127825,0.008977
8.5,9828983,-1177875.000000,-0.119837,0.009002
9.0,9448748,-1300375.000000,-0.137624,0.009179
9.5,9144704,-1323500.000000,-0.144729,0.009332
10.0,9102054,-1123137.500000,-0.123394,0.009351
10.5,8833392,-983950.000000,-0.111390,0.009495
11.0,8718343,-1028912.500000,-0.118017,0.009551
11.5,8455402,-1105487.500000,-0.130743,0.009703
12.0,8294519,-913362.500000,-0.110116,0.009798
12.5,7920449,-961300.000000,-0.121369,0.010026
13.0,8079356,-1124137.500000,-0.139137,0.009925
13.5,7627039,-951287.500000,-0.124726,0.010213
14.0,7613153,-877437.500000,-0.115253,0.010225
14.5,7273224,-836200.000000,-0.114970,0.010462
15.0,7303347,-788625.000000,-0.107981,0.010438
15.5,7128543,-802175.000000,-0.112530,0.010566
16.0,6900033,-823225.000000,-0.119307,0.010741
16.5,6857676,-722325.000000,-0.105331,0.010772
17.0,6761760,-955062.500000,-0.141245,0.010853
17.5,6429512,-707887.500000,-0.110100,0.011121
18.0,6469863,-799837.500000,-0.123625,0.011091
18.5,6307836,-861287.500000,-0.136542,0.011231
19.0,6199346,-646675.000000,-0.104313,0.011329
19.5,6044244,-838712.500000,-0.138762,0.011475
20.0,5909259,-536187.500000,-0.090737,0.011604
20.5,6097725,-839675.000000,-0.137703,0.011421
21.0,5538169,-591812.500000,-0.106861,0.011988
21.5,5563940,-702312.500000,-0.126226,0.011958
22.0,5705582,-667300.000000,-0.116956,0.011809
22.5,5162953,-694500.000000,-0.134516,0.012411
23.0,5426324,-574987.500000,-0.105963,0.012112
23.5,5222653,-505062.500000,-0.096706,0.012342
24.0,5176831,-556837.500000,-0.107563,0.012392
24.5,5020967,-627137.500000,-0.124904,0.012589
25.0,4874782,-565487.500000,-0.116003,0.012775
25.5,5158139,-399662.500000,-0.077482,0.012416
