TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-25.5,1,25.000000,25.000000,1.000000,0.000000
-24.5,1,25.000000,25.000000,1.000000,0.000000
-24.0,2,75.000000,25.000000,0.333333,0.108866
-23.5,2,50.000000,-50.000000,-1.000000,0.000000
-23.0,1,25.000000,25.000000,1.000000,0.000000
-22.5,4,100.000000,-50.000000,-0.500000,0.086603
-22.0,3,75.000000,-75.000000,-1.000000,0.000000
-21.5,1,25.000000,-25.000000,-1.000000,0.000000
-21.0,5,150.000000,-25.000000,-0.166667,0.073283
-20.5,10,300.000000,-75.000000,-0.250000,0.053359
-20.0,14,425.000000,50.000000,0.117647,0.048883
-19.5,21,550.000000,12.500000,0.022727,0.039874
-19.0,29,875.000000,0.000000,0.000000,0.034993
-18.5,33,950.000000,-437.500000,-0.460526,0.027445
-18.0,45,1250.000000,150.000000,0.120000,0.026916
-17.5,53,1525.000000,-62.500000,-0.040984,0.025428
-17.0,72,2150.000000,-375.000000,-0.174419,0.020786
-16.5,83,2325.000000,225.000000,0.096774,0.021303
-16.0,123,3600.000000,-237.500000,-0.065972,0.016499
-15.5,161,4525.000000,-1487.500000,-0.328729,0.013519
-15.0,164,4800.000000,-175.000000,-0.036458,0.014235
-14.5,185,5050.000000,50.000000,0.009901,0.013808
-14.0,282,8025.000000,37.500000,0.004673,0.011089
-13.5,322,9075.000000,-275.000000,-0.030303,0.010214
-13.0,435,12225.000000,-762.500000,-0.062372,0.008747
-12.5,447,12825.000000,-937.500000,-0.073099,0.008559
-12.0,617,17850.000000,-125.000000,-0.007003,0.007421
-11.5,757,21275.000000,-1375.000000,-0.064630,0.006801
-11.0,888,25125.000000,-737.500000,-0.029353,0.006218
-10.5,1297,36700.000000,-1550.000000,-0.042234,0.005075
-10.0,1325,37325.000000,-262.500000,-0.007033,0.005093
-9.5,1422,39625.000000,-25.000000,-0.000631,0.004954
-9.0,1981,55800.000000,-1175.000000,-0.021057,0.004123
-8.5,2158,60325.000000,-1250.000000,-0.020721,0.003995
