TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-23.0,1,25.000000,25.000000,1.000000,0.000000
-22.5,3,75.000000,0.000000,0.000000,0.094281
-22.0,3,75.000000,-75.000000,-1.000000,0.000000
-21.0,1,25.000000,-25.000000,-1.000000,0.000000
-20.5,7,200.000000,50.000000,0.250000,0.068465
-20.0,5,175.000000,175.000000,1.000000,0.000000
-19.5,8,225.000000,-12.500000,-0.055556,0.071049
-19.0,9,225.000000,-12.500000,-0.055556,0.055432
-18.5,4,125.000000,-25.000000,-0.200000,0.087636
-18.0,12,325.000000,-100.000000,-0.307692,0.045558
-17.5,13,425.000000,75.000000,0.176471,0.047746
-17.0,31,900.000000,250.000000,0.277778,0.029774
-16.5,41,1150.000000,-137.500000,-0.119565,0.029034
-16.0,31,850.000000,-37.500000,-0.044118,0.033886
-15.5,47,1225.000000,200.000000,0.163265,0.027741
-15.0,75,2125.000000,375.000000,0.176471,0.021026
-14.5,96,2825.000000,-525.000000,-0.185841,0.018101
-14.0,111,3050.000000,37.500000,0.012295,0.017636
-13.5,157,4425.000000,-112.500000,-0.025424,0.014388
-13.0,237,6650.000000,-50.000000,-0.007519,0.011935
-12.5,278,8125.000000,387.500000,0.047692,0.010686
-12.0,352,9825.000000,-950.000000,-0.096692,0.009606
-11.5,522,14975.000000,-1225.000000,-0.081803,0.007933
-11.0,635,18250.000000,-562.500000,-0.030822,0.007288
-10.5,716,20050.000000,-225.000000,-0.011222,0.006949
-10.0,1027,29425.000000,-825.000000,-0.028037,0.005691
-9.5,1200,34150.000000,-350.000000,-0.010249,0.005315
-9.0,1526,42850.000000,-2487.500000,-0.058051,0.004733
-8.5,1996,55650.000000,-925.000000,-0.016622,0.004133
-8.0,2441,68425.000000,1100.000000,0.016076,0.003748
-7.5,2909,82350.000000,-2425.000000,-0.029447,0.003435
-7.0,3568,100600.000000,1712.500000,0.017023,0.003101
-6.5,4527,128175.000000,-862.500000,-0.006729,0.002752
-6.0,5273,147475.000000,-4450.000000,-0.030175,0.002552
-5.5,6495,181250.000000,-2275.000000,-0.012552,0.002306
-5.0,7935,221675.000000,-5975.000000,-0.026954,0.002073
-4.5,9389,262475.000000,-1200.000000,-0.004572,0.001925
-4.0,11250,314250.000000,-3500.000000,-0.011138,0.001745
-3.5,13856,385675.000000,-6912.500000,-0.017923,0.001576
-3.0,16491,458975.000000,-3600.000000,-0.007844,0.001449
-2.5,18858,522350.000000,-7025.000000,-0.013449,0.001360
-2.0,23629,655575.000000,-3212.500000,-0.004900,0.001212
-1.5,28060,776825.000000,-62.500000,-0.000080,0.001113
-1.0,32842,911525.000000,-6437.500000,-0.007062,0.001028
-0.5,37925,1052425.000000,-3800.000000,-0.003611,0.000958
0.0,46942,1298225.000000,137.500000,0.000106,0.000863
0.5,36748,1017375.000000,12.500000,0.000012,0.000975
1.0,30284,838275.000000,-587.500000,-0.000701,0.001077
1.5,25711,711150.000000,-325.000000,-0.000457,0.001167
2.0,21618,597250.000000,2687.500000,0.004500,0.001275
2.5,17350,478500.000000,2262.500000,0.004728,0.001424
3.0,15038,654875.000000,3137.500000,0.004791,0.001221
3.5,12583,1144962.500000,22862.500000,0.019968,0.000922
4.0,10411,1358612.500000,14937.500000,0.010995,0.000847
4.5,8987,1580425.000000,6675.000000,0.004224,0.000788
5.0,7763,1673537.500000,48612.500000,0.029048,0.000766
5.5,6392,1632950.000000,9250.000000,0.005665,0.000782
6.0,5163,1511812.500000,20937.500000,0.013849,0.000816
6.5,4401,1477975.000000,16950.000000,0.011468,0.000829
7.0,3570,1350575.000000,45925.000000,0.034004,0.000860
7.5,2960,1212137.500000,41525.000000,0.034258,0.000917
8.0,2375,1078337.500000,3712.500000,0.003443,0.000972
8.5,1959,986400.000000,31825.000000,0.032264,0.001010
9.0,1460,790437.500000,9762.500000,0.012351,0.001132
9.5,1272,728687.500000,-1412.500000,-0.001938,0.001173
10.0,1011,623912.500000,22275.000000,0.035702,0.001276
10.5,784,519850.000000,28725.000000,0.055256,0.001386
11.0,600,418025.000000,14437.500000,0.034537,0.001579
11.5,468,346950.000000,-4237.500000,-0.012214,0.001698
12.0,365,289225.000000,6900.000000,0.023857,0.001868
12.5,269,223100.000000,20725.000000,0.092896,0.002126
13.0,216,189175.000000,5925.000000,0.031320,0.002321
13.5,133,123037.500000,35237.500000,0.286396,0.002809
14.0,135,125800.000000,9337.500000,0.074225,0.002834
14.5,103,99275.000000,1375.000000,0.013850,0.003096
15.0,58,61775.000000,20450.000000,0.331040,0.003829
15.5,59,63375.000000,-6075.000000,-0.095858,0.003733
16.0,29,31100.000000,12675.000000,0.407556,0.005749
16.5,25,26562.500000,8150.000000,0.306824,0.006192
17.0,14,14762.500000,-1175.000000,-0.079594,0.009038
17.5,12,13350.000000,4162.500000,0.311798,0.008893
18.0,6,7250.000000,-4850.000000,-0.668966,0.008730
18.5,3,3750.000000,-2500.000000,-0.666667,0.007698
19.0,1,1275.000000,-1275.000000,-1.000000,0.000000
19.5,1,1325.000000,-1325.000000,-1.000000,0.000000
20.0,3,4100.000000,2725.000000,0.664634,0.007373
