TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-29.0,1,25.000000,-25.000000,-1.000000,0.000000
-27.5,1,25.000000,-25.000000,-1.000000,0.000000
-26.5,3,125.000000,-25.000000,-0.200000,0.087636
-25.0,1,25.000000,37.500000,1.500000,0.000000
-24.0,3,100.000000,0.000000,0.000000,0.100000
-23.5,3,75.000000,50.000000,0.666667,0.054433
-23.0,1,25.000000,25.000000,1.000000,0.000000
-22.5,6,200.000000,-150.000000,-0.750000,0.046771
-22.0,7,200.000000,100.000000,0.500000,0.061237
-21.5,8,250.000000,-25.000000,-0.100000,0.059666
-21.0,16,475.000000,-175.000000,-0.368421,0.039974
-20.5,13,350.000000,50.000000,0.142857,0.048894
-20.0,19,550.000000,-75.000000,-0.136364,0.039197
-19.5,29,900.000000,37.500000,0.041667,0.033420
-19.0,37,1075.000000,-475.000000,-0.441860,0.026558
-18.5,56,1700.000000,-312.500000,-0.183824,0.023056
-18.0,48,1275.000000,-100.000000,-0.078431,0.028057
-17.5,92,2550.000000,125.000000,0.049020,0.019584
-17.0,110,3150.000000,-475.000000,-0.150794,0.017069
-16.5,147,4225.000000,262.500000,0.062130,0.014974
-16.0,145,4125.000000,-800.000000,-0.193939,0.014786
-15.5,212,6075.000000,-162.500000,-0.026749,0.012819
-15.0,236,6675.000000,-175.000000,-0.026217,0.011863
-14.5,340,9450.000000,125.000000,0.013228,0.010087
-14.0,422,12250.000000,-312.500000,-0.025510,0.008749
-13.5,511,14450.000000,-725.000000,-0.050173,0.008145
-13.0,549,15650.000000,137.500000,0.008786,0.007752
-12.5,740,21450.000000,-1750.000000,-0.081585,0.006631
-12.0,869,24700.000000,-112.500000,-0.004555,0.006233
-11.5,1049,29650.000000,-350.000000,-0.011804,0.005670
-11.0,1255,35375.000000,-250.000000,-0.007067,0.005170
-10.5,1562,44300.000000,2025.000000,0.045711,0.004660
-10.0,1824,51725.000000,-2450.000000,-0.047366,0.004304
-9.5,2234,63175.000000,-1662.500000,-0.026316,0.003888
-9.0,2656,74375.000000,-1425.000000,-0.019160,0.003599
-8.5,3086,87100.000000,-1687.500000,-0.019374,0.003300
-8.0,3725,104950.000000,-1937.500000,-0.018461,0.003010
-7.5,4477,125650.000000,-1787.500000,-0.014226,0.002773
-7.0,5430,151700.000000,-6975.000000,-0.045979,0.002510
-6.5,6139,172275.000000,-1875.000000,-0.010884,0.002360
-6.0,7253,203900.000000,-5725.000000,-0.028077,0.002166
-5.5,8420,236175.000000,-4212.500000,-0.017836,0.002023
-5.0,10146,282150.000000,-7287.500000,-0.025828,0.001848
-4.5,11714,326600.000000,-4850.000000,-0.014850,0.001714
-4.0,13860,385225.000000,-3000.000000,-0.007788,0.001580
-3.5,16476,460425.000000,-8862.500000,-0.019249,0.001445
-3.0,18857,524850.000000,-7500.000000,-0.014290,0.001355
-2.5,21749,604250.000000,-3262.500000,-0.005399,0.001264
-2.0,26130,725750.000000,-4512.500000,-0.006218,0.001152
-1.5,30992,862275.000000,-1700.000000,-0.001972,0.001058
-1.0,36655,1016675.000000,-312.500000,-0.000307,0.000973
-0.5,41203,1142050.000000,2700.000000,0.002364,0.000920
0.0,50393,1393475.000000,-6812.500000,-0.004889,0.000833
0.5,39876,1106000.000000,-4187.500000,-0.003786,0.000937
1.0,33660,930575.000000,-1237.500000,-0.001330,0.001020
1.5,29082,801175.000000,3350.000000,0.004181,0.001100
2.0,24611,677625.000000,-3075.000000,-0.004538,0.001198
2.5,20786,572925.000000,-4775.000000,-0.008334,0.001299
3.0,17643,769650.000000,-3850.000000,-0.005002,0.001122
3.5,15527,1404412.500000,8750.000000,0.006230,0.000832
4.0,13113,1706100.000000,20837.500000,0.012214,0.000758
4.5,11296,1970012.500000,6987.500000,0.003547,0.000705
5.0,10180,2203887.500000,20700.000000,0.009392,0.000668
5.5,8457,2158362.500000,38100.000000,0.017652,0.000677
6.0,7114,2123700.000000,1200.000000,0.000565,0.000684
6.5,6332,2120825.000000,46237.500000,0.021802,0.000690
7.0,5350,2010775.000000,28125.000000,0.013987,0.000709
7.5,4716,1928862.500000,48075.000000,0.024924,0.000724
8.0,3950,1811437.500000,36737.500000,0.020281,0.000747
8.5,3326,1667962.500000,9562.500000,0.005733,0.000778
9.0,2743,1474387.500000,80250.000000,0.054429,0.000829
9.5,2227,1287450.000000,13750.000000,0.010680,0.000889
10.0,1913,1185600.000000,22137.500000,0.018672,0.000920
10.5,1540,1009875.000000,-29025.000000,-0.028741,0.000998
11.0,1293,909075.000000,100887.500000,0.110978,0.001047
11.5,1116,843000.000000,17550.000000,0.020819,0.001103
12.0,841,653087.500000,10000.000000,0.015312,0.001257
12.5,805,653350.000000,38700.000000,0.059233,0.001254
13.0,515,436500.000000,9337.500000,0.021392,0.001526
13.5,487,449687.500000,-48012.500000,-0.106769,0.001502
14.0,430,407600.000000,22425.000000,0.055017,0.001575
14.5,366,360100.000000,42537.500000,0.118127,0.001683
15.0,284,284562.500000,-5487.500000,-0.019284,0.001870
15.5,191,197212.500000,-42175.000000,-0.213856,0.002218
16.0,160,171075.000000,1412.500000,0.008257,0.002455
16.5,117,134500.000000,6675.000000,0.049628,0.002746
17.0,104,125025.000000,2287.500000,0.018296,0.002806
17.5,79,96012.500000,-475.000000,-0.004947,0.003310
18.0,60,73462.500000,14462.500000,0.196869,0.003706
18.5,51,67800.000000,4100.000000,0.060472,0.003768
19.0,36,47075.000000,-9650.000000,-0.204992,0.004416
19.5,38,53237.500000,-9300.000000,-0.174689,0.004139
20.0,20,25212.500000,-9450.000000,-0.374814,0.006579
20.5,25,39425.000000,-8475.000000,-0.214965,0.004987
21.0,16,20850.000000,7950.000000,0.381295,0.008011
21.5,11,16350.000000,-5925.000000,-0.362385,0.006900
22.0,5,6800.000000,3062.500000,0.450368,0.012588
22.5,5,9375.000000,3075.000000,0.328000,0.009757
23.0,4,8025.000000,5562.500000,0.693146,0.009763
23.5,4,6550.000000,1650.000000,0.251908,0.010224
24.0,3,5025.000000,1675.000000,0.333333,0.013300
24.5,1,1700.000000,-1700.000000,-1.000000,0.000000
25.0,1,1750.000000,0.000000,0.000000,0.000000
