TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-41.0,1,25.000000,25.000000,1.000000,0.000000
-40.0,1,25.000000,25.000000,1.000000,0.000000
-36.0,1,25.000000,25.000000,1.000000,0.000000
-35.5,1,25.000000,25.000000,1.000000,0.000000
-35.0,1,50.000000,50.000000,1.000000,0.000000
-33.0,2,75.000000,-75.000000,-1.000000,0.000000
-32.0,3,100.000000,-100.000000,-1.000000,0.000000
-31.5,1,25.000000,-25.000000,-1.000000,0.000000
-31.0,5,150.000000,0.000000,0.000000,0.081650
-30.5,8,225.000000,-100.000000,-0.444444,0.055432
-30.0,8,250.000000,-50.000000,-0.200000,0.061968
-29.5,6,150.000000,-125.000000,-0.833333,0.030429
-29.0,10,275.000000,-25.000000,-0.090909,0.060053
-28.5,7,250.000000,-75.000000,-0.300000,0.056921
-28.0,12,400.000000,112.500000,0.281250,0.049976
-27.5,19,550.000000,-187.500000,-0.340909,0.041354
-27.0,20,575.000000,0.000000,-0.000000,0.040786
-26.5,32,825.000000,-25.000000,-0.030303,0.033728
-26.0,24,675.000000,37.500000,0.055556,0.036415
-25.5,37,1200.000000,-350.000000,-0.291667,0.025657
-25.0,50,1350.000000,-50.000000,-0.037037,0.025640
-24.5,45,1325.000000,-25.000000,-0.018868,0.025865
-24.0,62,1900.000000,-300.000000,-0.157895,0.021955
-23.5,67,1975.000000,25.000000,0.012658,0.021923
-23.0,79,2225.000000,-137.500000,-0.061798,0.020213
-22.5,91,2500.000000,-112.500000,-0.045000,0.019188
-22.0,101,3125.000000,-275.000000,-0.088000,0.017235
-21.5,142,4200.000000,-150.000000,-0.035714,0.015001
-21.0,164,4800.000000,75.000000,0.015625,0.014032
-20.5,158,4500.000000,-800.000000,-0.177778,0.014221
-20.0,233,6475.000000,-250.000000,-0.038610,0.012212
-19.5,247,7350.000000,-25.000000,-0.003401,0.011464
-19.0,276,7800.000000,-1325.000000,-0.169872,0.010784
-18.5,345,10150.000000,-812.500000,-0.080049,0.009605
-18.0,379,11275.000000,-450.000000,-0.039911,0.009257
-17.5,628,18325.000000,-1325.000000,-0.072306,0.007100
-17.0,448,12625.000000,-25.000000,-0.001980,0.008713
-16.5,766,21950.000000,-1387.500000,-0.063212,0.006504
-16.0,653,18850.000000,412.500000,0.021883,0.007045
-15.5,816,23450.000000,-1475.000000,-0.062900,0.006417
-15.0,982,27800.000000,-612.500000,-0.022032,0.005877
-14.5,1263,36325.000000,-1787.500000,-0.049209,0.005133
-14.0,1207,34475.000000,-1112.500000,-0.032270,0.005295
-13.5,1553,44275.000000,-1687.500000,-0.038114,0.004646
-13.0,1806,51150.000000,-487.500000,-0.009531,0.004308
-12.5,1698,48075.000000,-1700.000000,-0.035361,0.004464
-12.0,2334,66125.000000,-4100.000000,-0.062004,0.003779
-11.5,2362,67100.000000,-2212.500000,-0.032973,0.003771
-11.0,2867,81400.000000,-975.000000,-0.011978,0.003436
-10.5,2960,83900.000000,-1125.000000,-0.013409,0.003357
-10.0,3987,113700.000000,-1637.500000,-0.014402,0.002903
-9.5,3825,107550.000000,-4087.500000,-0.038006,0.002980
-9.0,4568,128750.000000,-2150.000000,-0.016699,0.002719
-8.5,5225,147250.000000,-612.500000,-0.004160,0.002564
-8.0,5580,157550.000000,-7587.500000,-0.048159,0.002462
-7.5,6946,195700.000000,-2462.500000,-0.012583,0.002216
-7.0,7157,202150.000000,-4912.500000,-0.024301,0.002172
-6.5,8294,232575.000000,-1637.500000,-0.007041,0.002036
-6.0,9514,266875.000000,-4262.500000,-0.015972,0.001901
