TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-37.5,1,25.000000,25.000000,1.000000,0.000000
-34.5,3,100.000000,50.000000,0.500000,0.086603
-33.5,1,25.000000,37.500000,1.500000,0.000000
-33.0,1,25.000000,25.000000,1.000000,0.000000
-32.5,3,75.000000,25.000000,0.333333,0.108866
-32.0,1,25.000000,25.000000,1.000000,0.000000
-31.0,1,25.000000,0.000000,0.000000,0.000000
-30.5,1,25.000000,-25.000000,-1.000000,0.000000
-30.0,2,75.000000,0.000000,0.000000,0.000000
-29.5,2,50.000000,-50.000000,-1.000000,0.000000
-29.0,1,25.000000,-25.000000,-1.000000,0.000000
-28.5,4,100.000000,-50.000000,-0.500000,0.086603
-28.0,3,100.000000,100.000000,1.000000,0.000000
-27.5,8,225.000000,25.000000,0.111111,0.066254
-27.0,6,225.000000,12.500000,0.055556,0.067485
-26.5,15,450.000000,-125.000000,-0.277778,0.043901
-26.0,12,350.000000,75.000000,0.214286,0.050218
-25.5,29,850.000000,-250.000000,-0.294118,0.029446
-25.0,19,500.000000,-25.000000,-0.050000,0.041170
-24.5,28,850.000000,-275.000000,-0.323529,0.033761
-24.0,30,800.000000,-87.500000,-0.109375,0.034724
-23.5,33,900.000000,-25.000000,-0.027778,0.031901
-23.0,46,1325.000000,-175.000000,-0.132075,0.027100
-22.5,68,2100.000000,362.500000,0.172619,0.021329
-22.0,54,1550.000000,-62.500000,-0.040323,0.023737
-21.5,74,2300.000000,0.000000,-0.000000,0.020393
-21.0,103,3075.000000,-637.500000,-0.207317,0.017205
-20.5,130,3775.000000,162.500000,0.043046,0.015809
-20.0,166,4750.000000,-187.500000,-0.039474,0.014199
-19.5,167,4700.000000,-912.500000,-0.194149,0.014039
-19.0,212,6225.000000,-175.000000,-0.028112,0.012438
-18.5,267,7500.000000,-1725.000000,-0.230000,0.010794
-18.0,293,8600.000000,-1400.000000,-0.162791,0.010300
-17.5,298,8700.000000,-425.000000,-0.048851,0.010395
-17.0,360,10275.000000,712.500000,0.069343,0.009705
-16.5,451,12900.000000,-475.000000,-0.036822,0.008609
-16.0,493,14450.000000,575.000000,0.039792,0.008104
-15.5,646,18400.000000,-125.000000,-0.006793,0.007253
-15.0,703,20225.000000,-1900.000000,-0.093943,0.006790
-14.5,799,22675.000000,-1287.500000,-0.056781,0.006473
-14.0,925,26075.000000,-1037.500000,-0.039789,0.006053
-13.5,1163,33325.000000,-1537.500000,-0.046137,0.005373
-13.0,1271,36200.000000,-1662.500000,-0.045925,0.005161
-12.5,1480,41975.000000,-1400.000000,-0.033353,0.004746
-12.0,1730,49300.000000,-887.500000,-0.018002,0.004410
-11.5,2059,59125.000000,-2062.500000,-0.034884,0.003992
-11.0,2242,63375.000000,-2037.500000,-0.032150,0.003900
-10.5,2815,79375.000000,-2275.000000,-0.028661,0.003495
-10.0,3115,87000.000000,-4912.500000,-0.056466,0.003306
-9.5,3522,99625.000000,-6875.000000,-0.069009,0.003088
-9.0,4182,117825.000000,-6825.000000,-0.057925,0.002848
-8.5,4661,131525.000000,-6950.000000,-0.052842,0.002696
-8.0,5434,151875.000000,-4550.000000,-0.029959,0.002515
-7.5,6389,180750.000000,-5525.000000,-0.030567,0.002296
-7.0,7344,206025.000000,-5087.500000,-0.024694,0.002161
-6.5,8209,229025.000000,-5737.500000,-0.025052,0.002046
-6.0,9753,273375.000000,-8350.000000,-0.030544,0.001876
-5.5,11305,315625.000000,-8625.000000,-0.027327,0.001746
-5.0,13241,370125.000000,-7562.500000,-0.020432,0.001614
-4.5,15257,426025.000000,-7537.500000,-0.017693,0.001502
-4.0,17560,488475.000000,-3650.000000,-0.007472,0.001411
-3.5,20758,579975.000000,4937.500000,0.008513,0.001290
-3.0,24144,670600.000000,-17800.000000,-0.026543,0.001198
-2.5,28337,786175.000000,-3612.500000,-0.004595,0.001109
-2.0,33362,923350.000000,-11700.000000,-0.012671,0.001023
-1.5,38977,1080250.000000,-8900.000000,-0.008239,0.000944
-1.0,45272,1255450.000000,-6437.500000,-0.005128,0.000877
-0.5,52431,1448425.000000,-8350.000000,-0.005765,0.000817
0.0,73238,2027625.000000,-2450.000000,-0.001208,0.000690
0.5,50499,1392775.000000,-2787.500000,-0.002001,0.000833
1.0,42769,1182450.000000,-8262.500000,-0.006988,0.000905
1.5,37222,1028775.000000,3337.500000,0.003244,0.000973
2.0,31730,873375.000000,-725.000000,-0.000830,0.001057
2.5,26965,741400.000000,-5225.000000,-0.007047,0.001142
3.0,23121,1015450.000000,7887.500000,0.007767,0.000979
3.5,20263,1828275.000000,14275.000000,0.007808,0.000728
4.0,16778,2168837.500000,46500.000000,0.021440,0.000671
4.5,14567,2563375.000000,1800.000000,0.000702,0.000615
5.0,12727,2744662.500000,53387.500000,0.019451,0.000595
5.5,11135,2886487.500000,21862.500000,0.007574,0.000582
6.0,9860,2973812.500000,10000.000000,0.003363,0.000577
6.5,8648,2918737.500000,45200.000000,0.015486,0.000585
7.0,7541,2857575.000000,48762.500000,0.017064,0.000589
7.5,6781,2815962.500000,125625.000000,0.044612,0.000596
8.0,5800,2661837.500000,-40112.500000,-0.015069,0.000616
8.5,4882,2424287.500000,68587.500000,0.028292,0.000646
9.0,4312,2316325.000000,11512.500000,0.004970,0.000659
9.5,3813,2202325.000000,88887.500000,0.040361,0.000680
10.0,3238,2007175.000000,69162.500000,0.034458,0.000710
10.5,2921,1920037.500000,35100.000000,0.018281,0.000721
