TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-28.0,2,50.000000,-25.000000,-0.500000,0.070711
-26.5,3,125.000000,-62.500000,-0.500000,0.089443
-26.0,3,75.000000,25.000000,0.333333,0.108866
-25.5,1,25.000000,-25.000000,-1.000000,0.000000
-25.0,4,100.000000,0.000000,0.000000,0.100000
-24.5,5,125.000000,-25.000000,-0.200000,0.087636
-24.0,5,125.000000,-125.000000,-1.000000,0.000000
-23.5,7,175.000000,-50.000000,-0.285714,0.066569
-23.0,5,125.000000,-100.000000,-0.800000,0.035777
-22.5,7,200.000000,-75.000000,-0.375000,0.060596
-22.0,14,400.000000,50.000000,0.125000,0.049608
-21.5,16,450.000000,50.000000,0.111111,0.044135
-21.0,27,775.000000,-37.500000,-0.048387,0.034849
-20.5,18,500.000000,-112.500000,-0.225000,0.043861
-20.0,30,950.000000,-225.000000,-0.236842,0.028279
-19.5,33,975.000000,-175.000000,-0.179487,0.031506
-19.0,46,1325.000000,0.000000,0.000000,0.026550
-18.5,60,1725.000000,-150.000000,-0.086957,0.022354
-18.0,65,1850.000000,-500.000000,-0.270270,0.022056
-17.5,78,2125.000000,-437.500000,-0.205882,0.020192
-17.0,125,3475.000000,-600.000000,-0.172662,0.016013
-16.5,151,4200.000000,-275.000000,-0.065476,0.015025
-16.0,206,6025.000000,-462.500000,-0.076763,0.012554
-15.5,236,6900.000000,-787.500000,-0.114130,0.011643
-15.0,298,8300.000000,-1362.500000,-0.164157,0.010534
-14.5,419,11875.000000,-412.500000,-0.034737,0.008834
-14.0,425,12575.000000,-1200.000000,-0.095427,0.008624
-13.5,486,14125.000000,0.000000,0.000000,0.008165
-13.0,681,19525.000000,125.000000,0.006402,0.006990
-12.5,797,22650.000000,-462.500000,-0.020419,0.006501
-12.0,935,26925.000000,-1400.000000,-0.051996,0.005983
-11.5,1104,31400.000000,-587.500000,-0.018710,0.005534
-11.0,1399,39425.000000,-2287.500000,-0.058022,0.004967
-10.5,1606,45125.000000,-2262.500000,-0.050139,0.004596
-10.0,1983,56800.000000,-75.000000,-0.001320,0.004094
-9.5,2234,63225.000000,-237.500000,-0.003756,0.003914
-9.0,2781,78725.000000,-1800.000000,-0.022864,0.003499
-8.5,3455,97500.000000,-1875.000000,-0.019231,0.003140
-8.0,3977,111250.000000,425.000000,0.003820,0.002916
-7.5,4641,130225.000000,-5587.500000,-0.042907,0.002720
-7.0,5690,159550.000000,-5000.000000,-0.031338,0.002453
-6.5,6692,188200.000000,-950.000000,-0.005048,0.002263
-6.0,7806,218650.000000,-5925.000000,-0.027098,0.002091
-5.5,9553,268100.000000,-2125.000000,-0.007926,0.001895
-5.0,11409,319475.000000,-9187.500000,-0.028758,0.001734
-4.5,13175,368500.000000,-8275.000000,-0.022456,0.001613
-4.0,15351,429825.000000,-7975.000000,-0.018554,0.001497
-3.5,18885,526325.000000,-4625.000000,-0.008787,0.001354
-3.0,22283,620150.000000,-11925.000000,-0.019229,0.001245
-2.5,26471,734900.000000,-11400.000000,-0.015512,0.001146
-2.0,30875,855875.000000,-1637.500000,-0.001913,0.001063
-1.5,36127,998950.000000,-6537.500000,-0.006544,0.000984
-1.0,43790,1212100.000000,-11737.500000,-0.009684,0.000892
