TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-12.0,2,50.000000,0.000000,0.000000,0.141421
-11.0,7,175.000000,-150.000000,-0.857143,0.026452
-10.5,10,275.000000,0.000000,-0.000000,0.057496
-10.0,11,275.000000,37.500000,0.136364,0.063103
-9.5,37,1050.000000,100.000000,0.095238,0.029973
-9.0,44,1200.000000,-212.500000,-0.177083,0.028488
-8.5,78,2250.000000,-237.500000,-0.105556,0.019845
-8.0,139,4000.000000,375.000000,0.093750,0.015767
-7.5,206,5625.000000,-112.500000,-0.020000,0.013069
-7.0,356,10250.000000,-137.500000,-0.013415,0.009734
-6.5,540,15025.000000,-625.000000,-0.041597,0.007948
-6.0,919,25325.000000,-712.500000,-0.028134,0.006195
-5.5,1343,37700.000000,12.500000,0.000332,0.005063
-5.0,2021,56925.000000,62.500000,0.001098,0.004093
-4.5,2914,81050.000000,-1112.500000,-0.013726,0.003452
-4.0,4187,116825.000000,-512.500000,-0.004387,0.002862
-3.5,5780,161275.000000,-1625.000000,-0.010076,0.002438
-3.0,8085,225375.000000,-187.500000,-0.000832,0.002064
-2.5,11360,315750.000000,-3187.500000,-0.010095,0.001751
-2.0,15103,419750.000000,-12162.500000,-0.028976,0.001511
-1.5,20030,555500.000000,-6650.000000,-0.011971,0.001318
-1.0,26672,739950.000000,-2687.500000,-0.003632,0.001143
-0.5,31178,860925.000000,-15112.500000,-0.017554,0.001059
0.0,55858,1542600.000000,-17025.000000,-0.011037,0.000791
0.5,28634,791950.000000,-6037.500000,-0.007624,0.001104
1.0,24013,663450.000000,1837.500000,0.002770,0.001208
1.5,18541,512225.000000,4025.000000,0.007858,0.001371
2.0,13735,378475.000000,-500.000000,-0.001321,0.001597
2.5,10310,285625.000000,-3500.000000,-0.012254,0.001844
3.0,7327,319725.000000,8087.500000,0.025295,0.001739
3.5,5284,471600.000000,7375.000000,0.015638,0.001445
4.0,3683,478775.000000,-4350.000000,-0.009086,0.001420
4.5,2674,468875.000000,15000.000000,0.031991,0.001440
5.0,1817,392100.000000,31350.000000,0.079954,0.001563
5.5,1202,312712.500000,2762.500000,0.008834,0.001760
6.0,864,257862.500000,6837.500000,0.026516,0.001949
6.5,554,179825.000000,-11362.500000,-0.063186,0.002373
7.0,335,125750.000000,1087.500000,0.008648,0.002880
7.5,183,79075.000000,7775.000000,0.098324,0.003635
8.0,110,50287.500000,600.000000,0.011931,0.004369
8.5,75,38900.000000,5050.000000,0.129820,0.004952
9.0,43,23200.000000,-2575.000000,-0.110991,0.006155
9.5,18,12237.500000,1337.500000,0.109295,0.008788
10.0,15,8512.500000,237.500000,0.027900,0.011442
10.5,9,5362.500000,287.500000,0.053613,0.012780
11.0,1,675.000000,675.000000,1.000000,0.000000
11.5,1,700.000000,700.000000,1.000000,0.000000
13.5,1,850.000000,850.000000,1.000000,0.000000
