TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-40.0,1,25.000000,25.000000,1.000000,0.000000
-39.0,2,75.000000,25.000000,0.333333,0.108866
-38.5,3,100.000000,100.000000,1.000000,0.000000
-38.0,1,50.000000,-50.000000,-1.000000,0.000000
-37.0,1,25.000000,25.000000,1.000000,0.000000
-36.5,3,75.000000,-75.000000,-1.000000,0.000000
-36.0,6,175.000000,-25.000000,-0.142857,0.074818
-35.5,2,50.000000,-50.000000,-1.000000,0.000000
-35.0,1,25.000000,-25.000000,-1.000000,0.000000
-34.5,5,150.000000,-100.000000,-0.666667,0.060858
-34.0,6,175.000000,-25.000000,-0.142857,0.074818
-33.5,7,200.000000,25.000000,0.125000,0.065551
-33.0,7,225.000000,87.500000,0.388889,0.066254
-32.5,2,50.000000,25.000000,0.500000,0.070711
-32.0,10,300.000000,-75.000000,-0.250000,0.053359
-31.5,12,350.000000,-150.000000,-0.428571,0.048295
-31.0,18,525.000000,-125.000000,-0.238095,0.040192
-30.5,20,575.000000,-150.000000,-0.260870,0.039309
-30.0,13,450.000000,-50.000000,-0.111111,0.044135
-29.5,16,425.000000,-25.000000,-0.058824,0.048423
-29.0,21,625.000000,-137.500000,-0.220000,0.039224
-28.5,22,625.000000,-12.500000,-0.020000,0.039387
-28.0,23,750.000000,-400.000000,-0.533333,0.030888
-27.5,44,1325.000000,162.500000,0.122642,0.027330
-27.0,61,1925.000000,-187.500000,-0.097403,0.021734
-26.5,59,1825.000000,-500.000000,-0.273973,0.021921
-26.0,55,1700.000000,-412.500000,-0.242647,0.023483
-25.5,63,1800.000000,-500.000000,-0.277778,0.022213
-25.0,100,2925.000000,-700.000000,-0.239316,0.017953
-24.5,116,3500.000000,-575.000000,-0.164286,0.016427
-24.0,139,4100.000000,-837.500000,-0.204268,0.014956
-23.5,150,4400.000000,50.000000,0.011364,0.014440
-23.0,177,5225.000000,137.500000,0.026316,0.013469
-22.5,172,5275.000000,-62.500000,-0.011848,0.013261
-22.0,197,5950.000000,-750.000000,-0.126050,0.012485
-21.5,237,6875.000000,-837.500000,-0.121818,0.011753
-21.0,290,8725.000000,325.000000,0.037249,0.010395
-20.5,289,8575.000000,-1025.000000,-0.119534,0.010432
-20.0,358,10350.000000,-1225.000000,-0.118357,0.009500
-19.5,421,12400.000000,-987.500000,-0.079637,0.008757
-19.0,445,12800.000000,-1037.500000,-0.081055,0.008468
-18.5,521,14775.000000,-950.000000,-0.064298,0.008005
-18.0,573,16650.000000,-312.500000,-0.018769,0.007561
-17.5,783,22375.000000,-2312.500000,-0.103352,0.006495
-17.0,621,17825.000000,-2687.500000,-0.150771,0.007119
-16.5,937,26575.000000,125.000000,0.004704,0.006010
-16.0,880,25125.000000,-3825.000000,-0.152239,0.006011
-15.5,1155,33200.000000,-1462.500000,-0.044051,0.005356
-15.0,1156,33050.000000,-3062.500000,-0.092663,0.005367
-14.5,1501,42900.000000,-2550.000000,-0.059441,0.004666
-14.0,1554,44175.000000,-787.500000,-0.017827,0.004616
-13.5,1804,51600.000000,-812.500000,-0.015746,0.004297
-13.0,2031,58325.000000,-2012.500000,-0.034505,0.004040
-12.5,2198,61900.000000,-2925.000000,-0.047254,0.003914
-12.0,2567,73050.000000,-3787.500000,-0.051848,0.003608
-11.5,2984,85925.000000,-1012.500000,-0.011784,0.003334
-11.0,3387,97100.000000,-4362.500000,-0.044928,0.003134
-10.5,3760,106450.000000,-1675.000000,-0.015735,0.003010
-10.0,4479,126125.000000,-3037.500000,-0.024083,0.002741
-9.5,4645,130625.000000,-2825.000000,-0.021627,0.002710
-9.0,5503,155150.000000,-5850.000000,-0.037705,0.002484
-8.5,6089,171800.000000,-2712.500000,-0.015789,0.002371
-8.0,6796,191675.000000,-3712.500000,-0.019369,0.002234
-7.5,7836,220875.000000,-6400.000000,-0.028976,0.002083
-7.0,8460,236875.000000,-5325.000000,-0.022480,0.002021
-6.5,9717,270325.000000,-8437.500000,-0.031212,0.001884
-6.0,10959,306875.000000,-9162.500000,-0.029857,0.001772
-5.5,12424,345875.000000,-5750.000000,-0.016625,0.001666
-5.0,13887,389450.000000,-2950.000000,-0.007575,0.001579
-4.5,15748,439525.000000,-6225.000000,-0.014163,0.001477
-4.0,17964,499200.000000,-7575.000000,-0.015174,0.001389
-3.5,20503,571725.000000,3975.000000,0.006953,0.001298
-3.0,23617,656325.000000,-7437.500000,-0.011332,0.001209
-2.5,26062,724475.000000,-2000.000000,-0.002761,0.001155
-2.0,31398,873800.000000,-7725.000000,-0.008841,0.001052
-1.5,35149,976100.000000,-9050.000000,-0.009272,0.000995
-1.0,41312,1143800.000000,-5312.500000,-0.004645,0.000919
-0.5,43973,1220450.000000,-11862.500000,-0.009720,0.000889
0.0,57197,1584525.000000,-462.500000,-0.000292,0.000781
0.5,43133,1192650.000000,-5400.000000,-0.004528,0.000900
1.0,38214,1055150.000000,5725.000000,0.005426,0.000957
1.5,33044,913825.000000,7875.000000,0.008618,0.001029
2.0,29394,810012.500000,-1875.000000,-0.002315,0.001095
2.5,24898,685412.500000,1100.000000,0.001605,0.001190
3.0,22276,982875.000000,-3912.500000,-0.003981,0.000992
3.5,19502,1759925.000000,13512.500000,0.007678,0.000745
4.0,17631,2290050.000000,22737.500000,0.009929,0.000655
4.5,15476,2707337.500000,65012.500000,0.024013,0.000601
