TrueCount,HandsPlayed,TotalPayout,EV,StdError
-29.5,1,1.000000,1.000000,0.000000
-29.0,3,0.000000,0.000000,0.471405
-28.5,1,-1.000000,-1.000000,0.000000
-28.0,5,2.000000,0.400000,0.536656
-27.5,8,-3.000000,-0.375000,0.302980
-27.0,12,-4.000000,-0.333333,0.340207
-26.5,23,-3.000000,-0.130435,0.248278
-26.0,13,-3.000000,-0.230769,0.310637
-25.5,43,-8.500000,-0.197674,0.174914
-25.0,55,-8.500000,-0.154545,0.153134
-24.5,47,-1.000000,-0.021277,0.154865
-24.0,126,-27.000000,-0.214286,0.101858
-23.5,167,-7.500000,-0.044910,0.090894
-23.0,342,-51.500000,-0.150585,0.064625
-22.5,287,-24.000000,-0.083624,0.070379
-22.0,727,-96.000000,-0.132050,0.042891
-21.5,784,-78.000000,-0.099490,0.041434
-21.0,962,-34.500000,-0.035863,0.037451
-20.5,2068,-160.000000,-0.077369,0.025405
-20.0,2287,-108.500000,-0.047442,0.024099
-19.5,2832,-161.000000,-0.056850,0.022006
-19.0,5172,-339.500000,-0.065642,0.016191
-18.5,8574,-595.000000,-0.069396,0.012696
-18.0,11747,-903.500000,-0.076913,0.010741
-17.5,11503,-659.500000,-0.057333,0.010831
-17.0,19441,-779.500000,-0.040096,0.008340
-16.5,26263,-1478.000000,-0.056277,0.007164
-16.0,28971,-1441.500000,-0.049757,0.006804
-15.5,60085,-3340.000000,-0.055588,0.004738
-15.0,69970,-2860.000000,-0.040875,0.004389
-14.5,62066,-2798.000000,-0.045081,0.004638
-14.0,120568,-5075.000000,-0.042092,0.003338
-13.5,154082,-5807.500000,-0.037691,0.002944
-13.0,191097,-8008.000000,-0.041905,0.002645
-12.5,230786,-9020.500000,-0.039086,0.002401
-12.0,347285,-12743.500000,-0.036695,0.001955
-11.5,353840,-11817.000000,-0.033396,0.001936
-11.0,526223,-18638.000000,-0.035418,0.001584
-10.5,744121,-24117.500000,-0.032411,0.001331
-10.0,766122,-20827.500000,-0.027186,0.001311
-9.5,900539,-24893.000000,-0.027642,0.001209
-9.0,1263403,-35152.000000,-0.027823,0.001019
-8.5,1508818,-39618.000000,-0.026258,0.000931
-8.0,1801428,-42100.000000,-0.023370,0.000851
-7.5,2202908,-47407.000000,-0.021520,0.000769
-7.0,2851808,-58258.500000,-0.020429,0.000675
-6.5,3253678,-64221.500000,-0.019738,0.000631
-6.0,3643961,-63215.000000,-0.017348,0.000596
-5.5,5055998,-81937.000000,-0.016206,0.000506
-5.0,4997187,-76308.500000,-0.015270,0.000508
-4.5,6368968,-85198.500000,-0.013377,0.000450
-4.0,8452315,-102205.500000,-0.012092,0.000390
-3.5,8917639,-97629.500000,-0.010948,0.000379
-3.0,10264825,-101237.500000,-0.009863,0.000353
-2.5,10613758,-86516.000000,-0.008151,0.000347
-2.0,15654062,-103368.000000,-0.006603,0.000286
-1.5,12682586,-66356.500000,-0.005232,0.000317
-1.0,12837353,-51609.500000,-0.004020,0.000315
-0.5,17339637,-56078.000000,-0.003234,0.000271
0.0,70232571,-138034.000000,-0.001965,0.000135
0.5,17091886,-3930.500000,-0.000230,0.000272
1.0,11209773,17097.000000,0.001525,0.000336
1.5,11725012,28241.000000,0.002409,0.000328
2.0,12674575,44695.000000,0.003526,0.000316
2.5,9619965,49570.000000,0.005153,0.000362
3.0,8671714,54351.000000,0.006268,0.000381
3.5,7569342,62432.000000,0.008280,0.000408
4.0,7296444,79622.000000,0.010998,0.000416
4.5,4910028,62453.000000,0.012867,0.000508
5.0,4817932,74853.500000,0.015782,0.000513
5.5,4287334,75762.500000,0.018022,0.000543
6.0,3101003,70816.000000,0.023560,0.000639
6.5,2495975,64929.500000,0.026969,0.000711
7.0,2439975,66629.000000,0.028462,0.000718
7.5,1835000,57949.000000,0.033179,0.000826
8.0,1440817,46659.500000,0.033955,0.000932
8.5,1207625,42158.000000,0.036716,0.001017
9.0,1090999,40233.000000,0.039025,0.001068
9.5,716995,29923.500000,0.044045,0.001316
10.0,567664,21428.500000,0.039993,0.001476
10.5,614494,27282.000000,0.047086,0.001419
11.0,433972,20664.000000,0.050389,0.001685
11.5,256001,11702.500000,0.048227,0.002193
12.0,270517,13751.000000,0.054017,0.002128
12.5,186903,9500.000000,0.053661,0.002557
13.0,147860,6996.000000,0.049919,0.002868
13.5,115153,5647.000000,0.051912,0.003251
14.0,97101,5108.000000,0.055991,0.003545
14.5,44837,2866.000000,0.067992,0.005188
15.0,53077,3082.500000,0.060875,0.004770
15.5,45828,2795.500000,0.064775,0.005129
16.0,22720,1711.000000,0.079798,0.007268
16.5,19194,1081.500000,0.059817,0.007900
17.0,15045,929.000000,0.066849,0.008922
17.5,8230,439.500000,0.056850,0.012016
18.0,8072,510.500000,0.068055,0.012064
18.5,6405,356.500000,0.058194,0.013605
19.0,3810,270.000000,0.077732,0.017447
19.5,1957,102.000000,0.056509,0.024514
20.0,1618,60.500000,0.041510,0.027210
20.5,1419,94.500000,0.073412,0.028793
21.0,601,25.000000,0.038534,0.044699
21.5,514,59.000000,0.125009,0.048594
22.0,454,33.000000,0.082246,0.050792
22.5,144,3.500000,0.030290,0.090131
23.0,174,10.500000,0.062043,0.085271
23.5,106,11.500000,0.091246,0.101459
24.0,47,3.500000,0.068117,0.159199
24.5,20,2.500000,0.125000,0.244630
25.0,30,3.500000,0.127879,0.176676
25.5,17,0.500000,0.029412,0.221939
26.0,5,-4.000000,-0.500000,0.692820
26.5,7,2.000000,0.285714,0.482945
27.0,3,0.000000,0.000000,0.408248
