TrueCount,HandsPlayed,TotalPayout,EV,StdError
-25.5,1,1.000000,1.000000,0.000000
-23.5,2,-2.000000,-1.000000,0.000000
-23.0,2,0.000000,0.000000,1.414214
-22.5,2,0.000000,0.000000,0.707107
-22.0,9,-1.000000,-0.111111,0.456623
-21.5,16,-3.000000,-0.187500,0.296051
-21.0,30,-5.000000,-0.166667,0.183081
-20.5,56,-13.500000,-0.241071,0.151518
-20.0,92,-33.500000,-0.364130,0.116589
-19.5,186,-23.000000,-0.123656,0.083490
-19.0,297,-34.500000,-0.116162,0.066811
-18.5,493,-60.500000,-0.122718,0.051488
-18.0,943,-49.000000,-0.051962,0.037191
-17.5,1798,-96.000000,-0.053393,0.027607
-17.0,2725,-222.500000,-0.081651,0.022151
-16.5,4501,-255.500000,-0.056765,0.017466
-16.0,7383,-244.000000,-0.033049,0.013595
-15.5,12218,-695.500000,-0.056924,0.010546
-15.0,19461,-997.000000,-0.051231,0.008346
-14.5,29479,-1051.000000,-0.035652,0.006776
-14.0,46785,-2234.500000,-0.047761,0.005358
-13.5,70855,-2828.500000,-0.039920,0.004338
-13.0,113742,-5357.500000,-0.047102,0.003432
-12.5,161310,-6109.500000,-0.037874,0.002877
-12.0,244492,-10109.500000,-0.041349,0.002333
-11.5,358333,-14251.500000,-0.039772,0.001923
-11.0,521960,-18733.500000,-0.035891,0.001592
-10.5,766811,-26812.500000,-0.034966,0.001313
-10.0,1063303,-35745.500000,-0.033617,0.001114
-9.5,1507273,-46661.500000,-0.030958,0.000935
-9.0,2081586,-62152.000000,-0.029858,0.000795
-8.5,2952491,-86889.500000,-0.029429,0.000666
-8.0,3990343,-108958.000000,-0.027305,0.000572
-7.5,5456953,-139352.500000,-0.025537,0.000489
-7.0,7270729,-172383.500000,-0.023709,0.000423
-6.5,9695281,-215812.000000,-0.022259,0.000366
-6.0,13075540,-267285.500000,-0.020442,0.000315
-5.5,16668212,-329553.000000,-0.019771,0.000279
-5.0,21900558,-391021.000000,-0.017854,0.000243
-4.5,28677258,-460105.000000,-0.016044,0.000212
-4.0,36602716,-536766.500000,-0.014665,0.000187
-3.5,47219354,-641629.000000,-0.013588,0.000165
-3.0,59225590,-724199.500000,-0.012228,0.000147
-2.5,75701281,-819284.500000,-0.010823,0.000130
-2.0,95072039,-912025.000000,-0.009593,0.000116
-1.5,119686975,-951204.500000,-0.007947,0.000103
-1.0,152633051,-1037672.500000,-0.006798,0.000091
-0.5,189283845,-1029630.500000,-0.005440,0.000082
0.0,236292273,-954453.500000,-0.004039,0.000073
0.5,181241451,-511431.000000,-0.002822,0.000083
1.0,144701752,-218449.500000,-0.001510,0.000094
1.5,114162602,-12404.000000,-0.000109,0.000105
2.0,90453659,120041.000000,0.001327,0.000118
2.5,71984339,196506.500000,0.002730,0.000132
3.0,56241065,235700.500000,0.004191,0.000150
3.5,44720438,238691.000000,0.005337,0.000168
4.0,34612792,230667.500000,0.006664,0.000190
4.5,27067440,209320.000000,0.007733,0.000215
5.0,20593624,193699.000000,0.009406,0.000246
5.5,15642416,171819.000000,0.010998,0.000284
6.0,12238364,183816.500000,0.015189,0.000322
6.5,9091601,184985.500000,0.020929,0.000373
7.0,6807513,174957.500000,0.026905,0.000430
7.5,5089547,154449.000000,0.032083,0.000496
8.0,3716455,116247.500000,0.033135,0.000580
8.5,2744419,94827.000000,0.036549,0.000674
9.0,1926497,70329.500000,0.038563,0.000804
9.5,1396320,51230.000000,0.038810,0.000943
10.0,981648,37803.500000,0.040697,0.001123
10.5,707015,29811.000000,0.044753,0.001321
11.0,478751,20307.500000,0.044918,0.001604
11.5,328787,13107.500000,0.042174,0.001932
12.0,223044,10880.500000,0.051500,0.002345
12.5,146243,7252.500000,0.052276,0.002892
13.0,102681,4770.500000,0.049167,0.003450
13.5,63624,3551.500000,0.058854,0.004377
14.0,42179,2160.000000,0.054815,0.005356
14.5,26724,1313.500000,0.052348,0.006737
15.0,17357,1007.500000,0.061481,0.008347
15.5,10881,649.000000,0.063929,0.010547
16.0,6608,418.000000,0.067344,0.013561
16.5,4108,330.500000,0.085047,0.016985
17.0,2296,124.000000,0.058312,0.022562
17.5,1592,92.000000,0.060868,0.027709
18.0,819,105.000000,0.139907,0.038233
18.5,446,-1.000000,-0.001303,0.051297
19.0,284,-3.500000,-0.014696,0.065593
19.5,149,33.500000,0.235218,0.092728
20.0,103,10.500000,0.110458,0.106126
20.5,39,16.500000,0.438296,0.159230
21.0,25,3.500000,0.152619,0.227923
21.5,16,-4.000000,-0.250000,0.299739
22.0,7,-0.500000,-0.071429,0.495166
22.5,1,-1.000000,-1.000000,0.000000
23.0,5,-2.500000,-0.400000,0.357771
23.5,2,2.000000,1.000000,0.707107
