TrueCount,HandsPlayed,TotalPayout,EV,StdError
-24.0,1,1.000000,1.000000,0.000000
-23.5,2,2.000000,1.000000,0.000000
-23.0,8,0.000000,0.000000,0.467707
-22.5,15,-3.000000,-0.200000,0.252982
-22.0,28,14.000000,0.500000,0.239579
-21.5,40,6.000000,0.150000,0.185573
-21.0,54,-3.500000,-0.064815,0.158247
-20.5,121,6.500000,0.053719,0.105966
-20.0,188,-9.500000,-0.050532,0.089682
-19.5,333,-26.500000,-0.079580,0.068422
-19.0,557,-51.000000,-0.091562,0.048734
-18.5,976,-24.000000,-0.024590,0.037874
-18.0,1571,-63.000000,-0.040102,0.029792
-17.5,2365,-112.500000,-0.047569,0.023690
-17.0,4380,-281.500000,-0.064269,0.017467
-16.5,6982,-264.000000,-0.037812,0.013932
-16.0,9808,-472.500000,-0.048175,0.011786
-15.5,16846,-1125.000000,-0.066781,0.008926
-15.0,24899,-998.000000,-0.040082,0.007362
-14.5,38005,-2047.000000,-0.053861,0.005931
-14.0,56345,-2608.000000,-0.046286,0.004870
-13.5,86490,-3846.000000,-0.044468,0.003932
-13.0,123032,-5511.000000,-0.044793,0.003290
-12.5,189047,-7931.500000,-0.041955,0.002658
-12.0,260334,-9827.500000,-0.037750,0.002261
-11.5,369043,-14187.500000,-0.038444,0.001894
-11.0,533884,-18678.500000,-0.034986,0.001575
-10.5,732971,-26221.000000,-0.035774,0.001341
-10.0,1054890,-35408.500000,-0.033566,0.001118
-9.5,1404557,-42157.500000,-0.030015,0.000968
-9.0,1942710,-57979.000000,-0.029844,0.000822
-8.5,2563664,-73427.000000,-0.028641,0.000715
-8.0,3490109,-91516.500000,-0.026222,0.000612
-7.5,4584865,-116024.500000,-0.025306,0.000533
-7.0,6052086,-141584.000000,-0.023394,0.000464
-6.5,7925920,-174494.500000,-0.022016,0.000405
-6.0,10064783,-198361.000000,-0.019708,0.000359
-5.5,13363055,-248075.000000,-0.018564,0.000311
-5.0,16831345,-296808.000000,-0.017634,0.000277
-4.5,21085784,-334702.500000,-0.015873,0.000247
-4.0,27230818,-395391.500000,-0.014520,0.000217
-3.5,33928729,-449979.000000,-0.013262,0.000194
-3.0,41650938,-489097.000000,-0.011743,0.000175
-2.5,53107343,-549202.500000,-0.010341,0.000155
-2.0,64566208,-579817.000000,-0.008980,0.000140
-1.5,79574768,-603575.000000,-0.007585,0.000126
-1.0,97580618,-615064.000000,-0.006303,0.000114
-0.5,111970520,-564872.500000,-0.005045,0.000106
0.0,178408007,-671558.500000,-0.003764,0.000084
0.5,105945011,-253654.000000,-0.002394,0.000109
1.0,92054542,-88977.000000,-0.000967,0.000117
1.5,74982230,25514.500000,0.000340,0.000130
2.0,60879105,85096.500000,0.001398,0.000144
2.5,49877276,129895.500000,0.002604,0.000159
3.0,39036215,162671.000000,0.004167,0.000180
3.5,31754605,178499.000000,0.005621,0.000199
4.0,25420242,168450.000000,0.006627,0.000222
4.5,19595256,161850.500000,0.008260,0.000253
5.0,15612161,147706.000000,0.009461,0.000283
5.5,12375385,141203.500000,0.011436,0.000320
6.0,9270277,142707.000000,0.015575,0.000370
6.5,7314128,140393.500000,0.019674,0.000416
7.0,5576577,142577.000000,0.026617,0.000475
7.5,4201811,121321.500000,0.030330,0.000546
8.0,3194312,104894.500000,0.034780,0.000626
8.5,2333568,82436.500000,0.037345,0.000731
9.0,1766049,63161.000000,0.037907,0.000840
9.5,1271454,47512.500000,0.039526,0.000988
10.0,950833,36656.500000,0.040844,0.001140
10.5,657215,25295.000000,0.040581,0.001370
11.0,479277,19084.500000,0.042210,0.001602
11.5,329831,14808.500000,0.047560,0.001932
12.0,230738,11401.500000,0.052266,0.002304
12.5,167867,7889.000000,0.050035,0.002697
13.0,108605,5547.000000,0.054184,0.003350
13.5,75654,3565.500000,0.049615,0.004010
14.0,48966,2246.000000,0.048870,0.004978
14.5,32937,1838.000000,0.059130,0.006058
15.0,21693,1065.000000,0.052267,0.007434
15.5,14327,778.500000,0.058089,0.009131
16.0,8495,638.500000,0.079112,0.011894
16.5,5819,224.500000,0.041642,0.014430
17.0,3776,249.000000,0.067743,0.017702
17.5,2061,147.500000,0.075237,0.024634
18.0,1317,93.500000,0.072982,0.030268
18.5,781,10.000000,0.009920,0.039628
19.0,487,78.000000,0.167079,0.048057
19.5,289,4.000000,0.015125,0.062702
20.0,141,38.000000,0.281176,0.097234
20.5,129,34.000000,0.277042,0.093463
21.0,62,6.000000,0.117414,0.136329
21.5,27,1.000000,0.038272,0.248987
22.0,24,0.000000,0.050054,0.204961
22.5,13,-1.000000,-0.076923,0.271126
23.0,6,2.500000,0.416667,0.298530
23.5,4,-0.500000,-0.062500,0.425046
24.0,1,1.000000,1.000000,0.000000
24.5,2,1.500000,0.750000,0.530330
