TrueCount,HandsPlayed,TotalPayout,EV,StdError
-17.5,1,0.000000,0.000000,0.000000
-17.0,2,0.000000,0.000000,0.707107
-16.5,14,-2.000000,-0.142857,0.283152
-16.0,12,-5.000000,-0.416667,0.299498
-15.5,45,-11.000000,-0.244444,0.185673
-15.0,77,-13.000000,-0.168831,0.125783
-14.5,175,-10.500000,-0.060000,0.086495
-14.0,408,-40.000000,-0.098039,0.056377
-13.5,813,-33.500000,-0.041205,0.040223
-13.0,1860,-112.000000,-0.060215,0.026686
-12.5,3373,-214.000000,-0.063445,0.020003
-12.0,6800,-315.000000,-0.046324,0.013995
-11.5,13207,-436.000000,-0.033013,0.009967
-11.0,23704,-1014.500000,-0.042799,0.007471
-10.5,45894,-1873.000000,-0.040811,0.005371
-10.0,81843,-2978.000000,-0.036387,0.004005
-9.5,139205,-4889.500000,-0.035124,0.003070
-9.0,249581,-7971.500000,-0.031940,0.002294
-8.5,406788,-11802.000000,-0.029013,0.001794
-8.0,683047,-18354.000000,-0.026871,0.001384
-7.5,1093914,-31796.000000,-0.029066,0.001092
-7.0,1748570,-44020.000000,-0.025175,0.000862
-6.5,2720781,-62717.000000,-0.023051,0.000691
-6.0,4147266,-82003.000000,-0.019773,0.000559
-5.5,6276215,-121526.500000,-0.019363,0.000454
-5.0,9151991,-166587.500000,-0.018202,0.000375
-4.5,13284960,-213423.000000,-0.016065,0.000311
-4.0,19185006,-292715.500000,-0.015258,0.000259
-3.5,26921394,-373080.500000,-0.013858,0.000218
-3.0,36900522,-451209.000000,-0.012228,0.000186
-2.5,50544145,-558176.500000,-0.011043,0.000159
-2.0,68013826,-659679.000000,-0.009699,0.000137
-1.5,91696967,-744931.000000,-0.008124,0.000118
-1.0,122100634,-845543.500000,-0.006925,0.000102
-0.5,162525928,-858903.000000,-0.005285,0.000088
0.0,195882799,-824450.000000,-0.004209,0.000080
0.5,154526364,-432329.500000,-0.002798,0.000090
1.0,114299424,-171261.000000,-0.001498,0.000105
1.5,86418105,-27059.500000,-0.000313,0.000121
2.0,63698519,64473.500000,0.001012,0.000141
2.5,47247745,117684.000000,0.002491,0.000163
3.0,34326655,127346.500000,0.003710,0.000191
3.5,24921144,125305.000000,0.005028,0.000224
4.0,17671988,117418.500000,0.006644,0.000266
4.5,12167435,96181.000000,0.007905,0.000320
5.0,8341465,75366.500000,0.009035,0.000387
5.5,5678106,61819.500000,0.010896,0.000471
6.0,3728474,53465.500000,0.014502,0.000584
6.5,2439705,52424.000000,0.022154,0.000720
7.0,1558226,43203.000000,0.029126,0.000898
7.5,965453,28564.000000,0.031228,0.001140
8.0,596804,19325.000000,0.034195,0.001449
8.5,352557,11768.000000,0.035195,0.001881
9.0,215025,7066.000000,0.034970,0.002407
9.5,119902,4220.500000,0.037389,0.003220
10.0,69661,2762.500000,0.041859,0.004212
10.5,38478,1644.000000,0.045457,0.005664
11.0,19898,916.500000,0.049158,0.007881
11.5,10792,337.500000,0.033107,0.010670
12.0,5561,139.000000,0.027199,0.014868
12.5,2670,141.500000,0.057526,0.021429
13.0,1353,81.000000,0.062846,0.029784
13.5,644,47.000000,0.077381,0.043289
14.0,313,8.000000,0.036840,0.060229
14.5,125,24.000000,0.202585,0.094258
15.0,52,0.500000,-0.026501,0.156623
15.5,12,-1.500000,-0.083333,0.316411
16.0,12,0.500000,0.041667,0.370146
16.5,4,1.000000,0.250000,0.216506
17.0,5,-2.000000,-0.400000,0.357771
17.5,2,-2.000000,-1.000000,0.000000
18.5,2,1.000000,0.500000,0.353553
