TrueCount,HandsPlayed,TotalPayout,EV,StdError
-30.0,1,-1.000000,-1.000000,0.000000
-28.5,1,-1.000000,-1.000000,0.000000
-28.0,7,1.000000,0.142857,0.550642
-27.5,7,4.000000,0.571429,0.396780
-27.0,9,-5.000000,-0.555556,0.355247
-26.5,25,3.500000,0.140000,0.258488
-26.0,51,1.000000,0.019608,0.165196
-25.5,66,-21.000000,-0.318182,0.143994
-25.0,84,2.000000,0.023810,0.130112
-24.5,126,-12.500000,-0.099206,0.094077
-24.0,217,8.000000,0.036866,0.076379
-23.5,339,-48.000000,-0.141593,0.059562
-23.0,574,-37.000000,-0.064460,0.049295
-22.5,773,-6.000000,-0.007762,0.042008
-22.0,1349,-106.500000,-0.078947,0.031844
-21.5,1843,-156.500000,-0.084916,0.027640
-21.0,2630,-72.000000,-0.027376,0.022811
-20.5,4458,-338.000000,-0.075819,0.017647
-20.0,6238,-420.500000,-0.067409,0.014917
-19.5,8644,-326.500000,-0.037772,0.012643
-19.0,13038,-812.500000,-0.062318,0.010244
-18.5,18779,-1250.500000,-0.066590,0.008526
-18.0,25101,-1428.000000,-0.056890,0.007386
-17.5,34380,-1965.000000,-0.057155,0.006282
-17.0,52363,-2537.500000,-0.048460,0.005090
-16.5,71794,-3588.500000,-0.049983,0.004363
-16.0,94253,-4755.500000,-0.050455,0.003794
-15.5,136250,-7060.000000,-0.051817,0.003142
-15.0,183141,-8544.500000,-0.046655,0.002712
-14.5,233707,-11305.500000,-0.048375,0.002398
-14.0,324322,-15747.000000,-0.048554,0.002032
-13.5,438114,-20366.000000,-0.046486,0.001747
-13.0,558259,-23797.500000,-0.042628,0.001546
-12.5,761188,-31941.000000,-0.041962,0.001323
-12.0,983949,-37642.500000,-0.038257,0.001163
-11.5,1272294,-48470.000000,-0.038097,0.001021
-11.0,1613318,-59991.500000,-0.037185,0.000906
-10.5,2187389,-74153.500000,-0.033900,0.000777
-10.0,2713677,-89311.500000,-0.032912,0.000697
-9.5,3348158,-108028.000000,-0.032265,0.000627
-9.0,4379375,-130181.000000,-0.029726,0.000547
-8.5,5382319,-153446.000000,-0.028509,0.000493
-8.0,6785021,-180947.500000,-0.026669,0.000439
-7.5,8520507,-211757.500000,-0.024853,0.000391
-7.0,10577931,-249645.000000,-0.023601,0.000351
-6.5,12957429,-278928.500000,-0.021527,0.000316
-6.0,15872200,-320979.500000,-0.020223,0.000286
-5.5,19736500,-369201.500000,-0.018707,0.000256
-5.0,24027342,-413324.000000,-0.017202,0.000232
-4.5,29158528,-461756.000000,-0.015836,0.000210
-4.0,35286146,-508775.500000,-0.014419,0.000191
-3.5,43366600,-572286.000000,-0.013196,0.000172
-3.0,51681186,-604342.000000,-0.011694,0.000157
-2.5,62348851,-663323.500000,-0.010639,0.000143
-2.0,75802750,-669175.500000,-0.008828,0.000130
-1.5,91238469,-706427.000000,-0.007743,0.000118
-1.0,106322647,-674960.000000,-0.006348,0.000109
-0.5,127190730,-647786.000000,-0.005093,0.000100
0.0,186070331,-710521.500000,-0.003819,0.000082
0.5,121253261,-274273.000000,-0.002262,0.000102
1.0,100778560,-111698.000000,-0.001108,0.000112
1.5,86563471,21385.000000,0.000247,0.000121
2.0,72058145,112498.500000,0.001561,0.000132
2.5,59050352,159443.000000,0.002700,0.000146
3.0,48944000,211079.000000,0.004313,0.000160
3.5,41026913,241271.000000,0.005881,0.000175
4.0,33305499,239011.500000,0.007176,0.000194
4.5,27462051,237007.000000,0.008630,0.000213
5.0,22634311,213341.500000,0.009426,0.000235
5.5,18540159,227646.000000,0.012317,0.000261
6.0,14887618,233829.500000,0.015895,0.000292
6.5,12188764,235468.000000,0.019766,0.000322
7.0,9947315,242814.000000,0.025375,0.000356
7.5,7986112,226613.000000,0.029769,0.000396
8.0,6357980,209301.500000,0.034689,0.000444
8.5,5031505,171567.500000,0.036081,0.000498
9.0,4087290,144787.500000,0.037478,0.000552
9.5,3129262,118528.500000,0.040038,0.000630
10.0,2527995,102227.500000,0.042855,0.000699
10.5,2039980,79756.000000,0.041369,0.000778
11.0,1499205,65923.500000,0.046540,0.000906
11.5,1180941,51641.500000,0.046294,0.001020
12.0,914428,41105.000000,0.047595,0.001157
12.5,701810,33950.500000,0.051296,0.001320
13.0,513269,24533.500000,0.050629,0.001542
13.5,402107,19508.000000,0.051242,0.001737
14.0,298320,15141.500000,0.053850,0.002016
14.5,214577,11342.500000,0.055880,0.002377
15.0,167744,8712.000000,0.055034,0.002681
15.5,123469,7255.000000,0.062503,0.003125
16.0,85720,5186.000000,0.063926,0.003743
16.5,64968,3809.500000,0.062753,0.004297
17.0,48193,2874.000000,0.063406,0.004979
17.5,30697,2239.000000,0.077504,0.006221
18.0,22811,1484.000000,0.068815,0.007221
18.5,16917,1020.500000,0.063952,0.008388
19.0,11590,683.000000,0.062393,0.010086
19.5,7735,661.500000,0.089715,0.012423
20.0,5631,417.500000,0.078359,0.014324
20.5,3960,283.000000,0.075124,0.017327
21.0,2432,161.000000,0.070103,0.021852
21.5,1630,127.500000,0.082329,0.026890
22.0,1218,63.500000,0.054639,0.030832
22.5,728,51.000000,0.078391,0.039835
23.0,500,6.500000,0.011573,0.048700
23.5,300,53.500000,0.182560,0.063784
24.0,197,24.500000,0.137260,0.075602
24.5,141,22.500000,0.175541,0.089176
25.0,78,-3.000000,-0.043939,0.119849
25.5,60,-12.000000,-0.229633,0.155465
26.0,39,3.000000,0.076923,0.165716
26.5,20,-3.000000,-0.164375,0.214963
27.0,14,-1.500000,-0.107143,0.295280
27.5,14,6.500000,0.523810,0.244859
28.0,14,0.000000,0.000000,0.242226
28.5,3,-3.500000,-1.500000,0.408248
29.0,3,2.000000,0.666667,0.544331
29.5,1,-1.000000,-1.000000,0.000000
31.5,1,1.000000,1.000000,0.000000
