TrueCount,HandsPlayed,TotalPayout,EV,StdError
-37.5,1,1.000000,1.000000,0.000000
-36.0,3,2.000000,0.666667,0.720082
-35.5,1,-2.000000,-2.000000,0.000000
-34.5,3,-4.000000,-1.333333,0.272166
-34.0,6,-2.000000,-0.333333,0.384900
-33.5,3,-1.000000,-0.333333,0.544331
-33.0,13,0.000000,0.000000,0.360801
-32.5,9,-5.000000,-0.555556,0.419026
-32.0,26,-4.000000,-0.153846,0.228788
-31.5,53,-1.500000,-0.028302,0.161437
-31.0,39,6.000000,0.153846,0.178711
-30.5,71,-7.000000,-0.098592,0.155766
-30.0,58,-14.000000,-0.241379,0.156717
-29.5,110,1.500000,0.013636,0.116324
-29.0,240,-4.000000,-0.016667,0.076027
-28.5,214,-22.500000,-0.105140,0.086906
-28.0,310,-11.000000,-0.035484,0.066118
-27.5,280,-13.000000,-0.046429,0.073834
-27.0,977,-12.500000,-0.012794,0.037546
-26.5,902,-49.500000,-0.054878,0.039119
-26.0,771,-83.000000,-0.107652,0.042832
-25.5,1514,-124.000000,-0.081902,0.030543
-25.0,3166,-415.000000,-0.131080,0.020973
-24.5,1947,-165.500000,-0.085003,0.026820
-24.0,3701,-320.000000,-0.086463,0.019551
-23.5,4301,-381.500000,-0.088700,0.017931
-23.0,8519,-717.000000,-0.084165,0.012820
-22.5,8622,-512.000000,-0.059383,0.012705
-22.0,8388,-592.000000,-0.070577,0.012931
-21.5,16231,-1365.500000,-0.084129,0.009263
-21.0,17334,-1306.500000,-0.075372,0.008895
-20.5,25458,-2132.500000,-0.083765,0.007372
-20.0,31105,-2196.500000,-0.070616,0.006647
-19.5,32707,-2104.500000,-0.064344,0.006489
-19.0,52524,-3273.500000,-0.062324,0.005111
-18.5,58917,-4180.500000,-0.070956,0.004806
-18.0,88926,-4983.500000,-0.056041,0.003911
-17.5,102596,-4908.500000,-0.047843,0.003649
-17.0,116415,-6438.500000,-0.055306,0.003413
-16.5,168793,-8806.000000,-0.052170,0.002829
-16.0,155571,-7956.000000,-0.051141,0.002952
-15.5,234426,-11457.500000,-0.048875,0.002399
-15.0,273480,-12771.500000,-0.046700,0.002220
-14.5,322759,-15451.500000,-0.047873,0.002038
-14.0,466518,-20583.500000,-0.044122,0.001694
-13.5,408895,-17614.000000,-0.043077,0.001808
-13.0,706462,-28634.000000,-0.040532,0.001373
-12.5,653258,-24544.500000,-0.037572,0.001428
-12.0,882115,-32138.000000,-0.036433,0.001226
-11.5,1032657,-34847.000000,-0.033745,0.001133
-11.0,1137380,-38648.500000,-0.033980,0.001078
-10.5,1657059,-53248.500000,-0.032134,0.000892
-10.0,1797848,-52207.500000,-0.029039,0.000856
-9.5,1784833,-49302.000000,-0.027623,0.000857
-9.0,2544359,-66880.500000,-0.026286,0.000718
-8.5,2706809,-69238.500000,-0.025579,0.000695
-8.0,3253785,-74569.500000,-0.022918,0.000633
-7.5,3642319,-82888.500000,-0.022757,0.000598
-7.0,4384676,-88298.500000,-0.020138,0.000545
-6.5,5139675,-94338.000000,-0.018355,0.000502
-6.0,5733379,-99506.000000,-0.017356,0.000475
-5.5,6999790,-114621.500000,-0.016375,0.000430
-5.0,6955853,-99772.000000,-0.014344,0.000430
-4.5,8861031,-113610.000000,-0.012821,0.000381
-4.0,11118009,-136143.500000,-0.012245,0.000340
-3.5,10455682,-109201.000000,-0.010444,0.000350
-3.0,13892639,-128959.500000,-0.009283,0.000303
-2.5,13545110,-106130.000000,-0.007835,0.000307
-2.0,16957460,-106229.500000,-0.006264,0.000274
-1.5,17056013,-92267.500000,-0.005410,0.000274
-1.0,15879144,-62945.500000,-0.003964,0.000283
-0.5,18731380,-43465.000000,-0.002320,0.000261
0.0,74700804,-105266.000000,-0.001409,0.000130
0.5,18522516,7471.500000,0.000403,0.000262
1.0,14222431,15640.500000,0.001100,0.000298
1.5,16057987,39793.000000,0.002478,0.000281
2.0,14040972,56609.000000,0.004032,0.000300
2.5,12446006,66160.500000,0.005316,0.000318
3.0,12275476,84671.500000,0.006903,0.000320
3.5,9132244,73337.500000,0.008062,0.000371
4.0,9790506,106538.500000,0.010966,0.000360
4.5,7341666,97756.500000,0.013478,0.000416
5.0,6825966,109740.000000,0.016335,0.000431
5.5,6114145,111440.500000,0.018564,0.000455
6.0,5046524,109320.500000,0.022256,0.000501
6.5,4408473,115389.000000,0.027124,0.000535
7.0,3846841,102186.000000,0.027637,0.000572
7.5,3180312,98233.000000,0.032257,0.000628
8.0,2875689,95491.500000,0.034834,0.000659
8.5,2232285,76185.000000,0.035797,0.000747
9.0,2290419,87509.000000,0.040268,0.000737
9.5,1565142,62395.000000,0.042203,0.000891
10.0,1462151,60402.000000,0.043832,0.000920
10.5,1463544,65721.000000,0.047579,0.000918
11.0,986201,43592.500000,0.046876,0.001117
11.5,841912,38246.500000,0.048186,0.001207
12.0,758757,35867.000000,0.050099,0.001271
12.5,541360,26913.000000,0.052606,0.001503
13.0,594551,30111.500000,0.053651,0.001432
13.5,332620,18029.000000,0.057369,0.001913
14.0,391832,21382.000000,0.057658,0.001758
14.5,266796,15607.500000,0.061818,0.002131
15.0,223362,13444.500000,0.063909,0.002325
15.5,195570,11257.000000,0.061089,0.002482
16.0,123393,6953.000000,0.059867,0.003117
16.5,138774,8930.500000,0.068387,0.002942
17.0,93934,6075.000000,0.068254,0.003563
17.5,82362,5105.000000,0.065829,0.003807
18.0,71537,4380.500000,0.065192,0.004074
18.5,46475,3144.000000,0.071878,0.005047
19.0,41319,3133.500000,0.080046,0.005349
19.5,24648,2086.000000,0.090578,0.006905
20.0,24292,1517.500000,0.066609,0.006943
20.5,20451,1682.000000,0.086560,0.007594
21.0,12260,815.500000,0.070392,0.009779
21.5,12488,1191.500000,0.102236,0.009657
22.0,6107,407.000000,0.071966,0.013854
22.5,6351,456.500000,0.077220,0.013595
23.0,6295,552.000000,0.093053,0.013589
23.5,3080,128.500000,0.043648,0.019436
