TrueCount,HandsPlayed,TotalPayout,EV,StdError
17.0,1106393,70064.000000,0.067238,0.001039
17.5,968315,61253.500000,0.067224,0.001109
18.0,741196,48499.000000,0.069475,0.001266
18.5,688520,45191.500000,0.069610,0.001313
19.0,549400,38332.000000,0.074037,0.001467
19.5,454458,33269.000000,0.077478,0.001611
20.0,391311,28024.500000,0.075869,0.001735
20.5,319361,23691.000000,0.078607,0.001917
21.0,275263,20247.500000,0.078033,0.002067
21.5,218719,16661.500000,0.080764,0.002312
22.0,182102,14053.500000,0.082100,0.002535
22.5,154351,11063.000000,0.076342,0.002747
23.0,129034,10145.000000,0.083910,0.002998
23.5,102576,8400.000000,0.087001,0.003366
24.0,84657,7058.500000,0.088500,0.003692
24.5,62443,5502.000000,0.093706,0.004295
25.0,61883,5464.000000,0.093857,0.004315
25.5,48992,4016.500000,0.086919,0.004849
26.0,28223,3049.500000,0.115075,0.006346
26.5,32961,2878.000000,0.093097,0.005880
27.0,26639,2294.500000,0.091145,0.006535
27.5,16766,1668.000000,0.105846,0.008222
28.0,15630,1542.000000,0.105274,0.008528
28.5,12155,1317.000000,0.114953,0.009609
29.0,9911,1201.500000,0.128204,0.010664
29.5,8160,871.500000,0.114956,0.011667
30.0,5998,731.500000,0.132108,0.013773
30.5,4794,481.500000,0.104861,0.015168
31.0,4089,446.000000,0.115832,0.016457
31.5,2968,274.500000,0.096814,0.019446
32.0,2350,208.000000,0.093903,0.021914
32.5,1793,186.500000,0.109449,0.025235
33.0,1390,96.000000,0.076234,0.027847
33.5,1259,134.000000,0.112699,0.030011
34.0,757,77.500000,0.108831,0.038059
34.5,728,120.500000,0.177333,0.038422
35.0,437,30.000000,0.073515,0.052038
35.5,384,-2.500000,-0.008698,0.053208
36.0,307,24.500000,0.090906,0.059788
36.5,223,29.500000,0.141231,0.068659
37.0,166,5.500000,0.038950,0.079740
37.5,130,10.500000,0.094534,0.092382
38.0,102,-4.000000,-0.039144,0.100455
38.5,97,17.500000,0.187262,0.104493
39.0,55,12.500000,0.238778,0.140755
39.5,47,3.500000,0.081560,0.157187
40.0,27,7.500000,0.291111,0.191062
40.5,16,2.500000,0.170236,0.247172
41.0,31,6.500000,0.286686,0.175879
41.5,10,3.000000,0.300000,0.293258
42.0,7,-0.500000,-0.047619,0.492630
42.5,3,1.000000,0.333333,0.544331
43.0,4,2.500000,0.625000,0.480072
43.5,5,0.500000,0.100000,0.456070
45.0,3,2.000000,0.666667,0.680414
46.0,1,0.000000,0.000000,0.000000
