TrueCount,HandsPlayed,TotalPayout,EV,StdError
-19.0,1,-1.000000,-1.000000,0.000000
-18.5,1,0.000000,0.000000,0.000000
-17.5,1,2.000000,2.000000,0.000000
-17.0,1,0.000000,0.000000,0.000000
-16.5,1,1.000000,1.000000,0.000000
-16.0,6,-3.000000,-0.500000,0.456435
-15.5,14,-9.500000,-0.678571,0.234777
-15.0,17,1.000000,0.058824,0.305323
-14.5,22,4.000000,0.181818,0.237379
-14.0,63,7.000000,0.111111,0.145238
-13.5,89,2.000000,0.022472,0.128579
-13.0,146,-20.500000,-0.140411,0.096225
-12.5,214,-26.000000,-0.121495,0.080983
-12.0,415,-59.000000,-0.142169,0.056645
-11.5,637,-25.000000,-0.039246,0.045715
-11.0,1126,-33.500000,-0.029751,0.034911
-10.5,1610,-162.500000,-0.100932,0.029066
-10.0,2416,-173.000000,-0.071606,0.023844
-9.5,3896,-244.000000,-0.062628,0.018477
-9.0,6866,-290.500000,-0.042310,0.013977
-8.5,9668,-482.500000,-0.049907,0.011806
-8.0,16361,-636.500000,-0.038903,0.009057
-7.5,25224,-1093.500000,-0.043352,0.007294
-7.0,38670,-1105.000000,-0.028575,0.005860
-6.5,59858,-2511.500000,-0.041958,0.004698
-6.0,91382,-2862.500000,-0.031325,0.003801
-5.5,141314,-4012.500000,-0.028394,0.003049
-5.0,214854,-5560.500000,-0.025880,0.002475
-4.5,345227,-6632.500000,-0.019212,0.001948
-4.0,573083,-10918.500000,-0.019052,0.001507
-3.5,813024,-15414.000000,-0.018959,0.001265
-3.0,1029183,-18077.000000,-0.017564,0.001123
-2.5,1816449,-27393.500000,-0.015081,0.000844
-2.0,2111702,-29841.500000,-0.014131,0.000783
-1.5,3251579,-41736.500000,-0.012836,0.000630
-1.0,4368705,-51663.500000,-0.011826,0.000543
-0.5,5472702,-64293.000000,-0.011748,0.000486
0.0,58564293,-176647.500000,-0.003016,0.000148
0.5,8108995,-80762.500000,-0.009960,0.000399
1.0,8785631,-66783.500000,-0.007601,0.000382
1.5,8337639,-67331.500000,-0.008076,0.000392
2.0,9908104,-76992.500000,-0.007771,0.000360
2.5,8537218,-64742.000000,-0.007584,0.000388
3.0,10031537,-66461.000000,-0.006625,0.000357
3.5,9928772,-67282.000000,-0.006776,0.000359
4.0,10244277,-62027.000000,-0.006055,0.000354
4.5,8961704,-64575.500000,-0.007206,0.000378
5.0,8773281,-54188.000000,-0.006176,0.000382
5.5,10124824,-54874.500000,-0.005420,0.000355
6.0,9402512,-47568.500000,-0.005059,0.000369
6.5,8746911,-54530.000000,-0.006234,0.000382
7.0,8538485,-49944.500000,-0.005849,0.000387
7.5,8621995,-40879.500000,-0.004741,0.000385
8.0,8383976,-41596.500000,-0.004961,0.000391
8.5,7655189,-41869.000000,-0.005469,0.000409
9.0,8500855,-44380.000000,-0.005221,0.000388
9.5,7922530,-33559.000000,-0.004236,0.000402
10.0,7611612,-43786.500000,-0.005753,0.000410
10.5,7424780,-39354.500000,-0.005300,0.000415
11.0,7419914,-31968.000000,-0.004308,0.000415
11.5,7371530,-39428.500000,-0.005349,0.000416
12.0,7431705,-31723.500000,-0.004269,0.000414
12.5,6669890,-28580.500000,-0.004285,0.000437
13.0,7014597,-41947.000000,-0.005980,0.000427
13.5,6667933,-20887.000000,-0.003132,0.000437
14.0,6707849,-23558.500000,-0.003512,0.000436
14.5,6233365,-32690.000000,-0.005244,0.000453
15.0,6317589,-24995.500000,-0.003956,0.000449
15.5,6370890,-19512.500000,-0.003063,0.000447
16.0,5826675,-27759.000000,-0.004764,0.000468
16.5,6218391,-23424.500000,-0.003767,0.000453
17.0,5459937,-13236.500000,-0.002424,0.000483
17.5,5921438,-29025.000000,-0.004902,0.000465
18.0,6139585,-16237.000000,-0.002645,0.000455
18.5,5386395,-17808.500000,-0.003306,0.000486
19.0,5602375,-16268.000000,-0.002904,0.000477
19.5,5407413,-21530.500000,-0.003982,0.000486
20.0,5323796,-17589.500000,-0.003304,0.000489
20.5,4866609,-19840.000000,-0.004077,0.000512
21.0,5519123,-16581.000000,-0.003004,0.000481
21.5,5144117,-18855.000000,-0.003665,0.000498
22.0,4543974,-10137.000000,-0.002231,0.000529
22.5,4819345,-12984.000000,-0.002694,0.000514
23.0,5010890,-15748.500000,-0.003143,0.000504
23.5,4650868,-8670.500000,-0.001864,0.000523
24.0,4527416,-8646.000000,-0.001910,0.000530
24.5,4589617,-15051.500000,-0.003279,0.000527
25.0,4921552,-5560.000000,-0.001130,0.000508
25.5,4226796,-5485.000000,-0.001298,0.000548
26.0,3645046,-7090.500000,-0.001945,0.000591
26.5,4032858,-3598.000000,-0.000892,0.000561
27.0,4537538,1952.000000,0.000430,0.000529
27.5,4195027,-8445.500000,-0.002013,0.000551
28.0,3852829,-2248.500000,-0.000584,0.000574
28.5,3781691,2077.000000,0.000549,0.000579
29.0,3961344,979.000000,0.000247,0.000566
29.5,3853060,-71.000000,-0.000018,0.000574
30.0,3251852,3805.500000,0.001170,0.000624
30.5,3653667,5900.500000,0.001615,0.000588
31.0,3909527,-529.500000,-0.000135,0.000570
31.5,3062450,7112.500000,0.002322,0.000642
32.0,3480516,-528.500000,-0.000152,0.000604
32.5,3355435,9505.500000,0.002833,0.000613
33.0,3045833,8632.000000,0.002834,0.000644
33.5,3031135,130.000000,0.000043,0.000646
34.0,2663753,15284.500000,0.005738,0.000686
34.5,3800580,6213.000000,0.001635,0.000577
35.0,1978660,15396.500000,0.007781,0.000796
35.5,3151704,8421.500000,0.002672,0.000633
36.0,2747800,15343.500000,0.005584,0.000676
36.5,2655104,11032.500000,0.004155,0.000689
37.0,2455149,15342.500000,0.006249,0.000716
37.5,2807538,20254.000000,0.007214,0.000669
38.0,2190996,11940.000000,0.005450,0.000757
38.5,2466771,17730.500000,0.007188,0.000713
39.0,2309892,24516.500000,0.010614,0.000734
39.5,1807967,15029.000000,0.008313,0.000831
40.0,2424692,19826.500000,0.008177,0.000720
40.5,1784238,20030.500000,0.011226,0.000836
41.0,2357382,20582.500000,0.008731,0.000730
41.5,1484035,16374.500000,0.011034,0.000917
42.0,1850596,23790.500000,0.012856,0.000821
42.5,1933140,23503.500000,0.012158,0.000804
43.0,1594793,19092.000000,0.011971,0.000884
43.5,1744670,21436.500000,0.012287,0.000846
44.0,1078415,18137.500000,0.016819,0.001070
44.5,2044972,24397.000000,0.011930,0.000784
45.0,883655,14531.000000,0.016444,0.001181
45.5,1625024,19020.500000,0.011706,0.000877
46.0,1191031,24159.000000,0.020288,0.001020
46.5,1358538,19052.000000,0.014032,0.000960
47.0,1030455,20318.000000,0.019729,0.001095
47.5,959752,15438.000000,0.016118,0.001140
48.0,1266492,28294.500000,0.022390,0.000989
48.5,488442,9841.000000,0.020238,0.001598
49.0,1470494,33970.000000,0.023190,0.000919
49.5,71478,2769.000000,0.038854,0.004098
50.0,1668967,40278.000000,0.024344,0.000862
50.5,9244,212.000000,0.023104,0.011299
51.0,1484781,38093.000000,0.025984,0.000914
52.0,1302805,38089.500000,0.029920,0.000976
53.0,1132591,37525.000000,0.034132,0.001044
53.5,2051,159.500000,0.080411,0.024132
54.0,977133,39434.000000,0.041927,0.001123
54.5,10860,967.500000,0.092283,0.010416
55.0,442312,20258.000000,0.047691,0.001661
55.5,397317,14447.000000,0.037956,0.001766
56.0,356103,18250.500000,0.053447,0.001844
56.5,355523,14958.500000,0.043934,0.001860
57.0,185345,8992.000000,0.051138,0.002549
57.5,398828,16653.500000,0.044070,0.001751
58.0,147686,8542.000000,0.060757,0.002846
58.5,344843,16084.500000,0.049311,0.001880
59.0,64884,4043.000000,0.065194,0.004286
59.5,332270,16110.500000,0.051023,0.001909
60.0,49935,2823.000000,0.059651,0.004861
60.5,170861,9397.500000,0.058028,0.002651
61.0,139574,7468.500000,0.056451,0.002939
61.5,74973,4866.500000,0.068288,0.003996
62.0,176404,10523.500000,0.063226,0.002612
62.5,57895,3244.500000,0.059281,0.004520
63.0,141938,7663.500000,0.056801,0.002906
63.5,44431,2497.000000,0.059134,0.005166
64.0,113781,6292.000000,0.058295,0.003240
64.5,33938,1878.500000,0.058513,0.005885
65.0,37049,2253.500000,0.064342,0.005654
65.5,63614,3920.000000,0.065364,0.004324
66.0,42437,2669.500000,0.065620,0.005270
66.5,49807,3071.000000,0.065112,0.004865
67.0,32148,2164.500000,0.071373,0.006033
67.5,38231,2246.000000,0.061812,0.005570
68.0,9816,816.000000,0.088225,0.010835
68.5,43608,2548.000000,0.061933,0.005186
69.0,6918,435.500000,0.066372,0.013068
69.5,32396,2011.500000,0.065056,0.006027
70.0,5119,284.500000,0.059341,0.015020
70.5,11048,674.000000,0.064932,0.010265
71.0,16918,1044.500000,0.066053,0.008312
71.5,6572,329.500000,0.052411,0.013263
72.0,13667,963.000000,0.074668,0.009211
72.5,4703,203.500000,0.045992,0.015671
73.0,9836,606.500000,0.064991,0.010848
73.5,3348,291.000000,0.092781,0.018507
74.0,5859,441.000000,0.079250,0.014073
74.5,1273,103.000000,0.088845,0.030153
75.0,6334,326.500000,0.054023,0.013337
75.5,863,84.500000,0.103274,0.036448
76.0,1746,184.500000,0.112049,0.025839
76.5,3225,281.000000,0.091589,0.018835
77.0,1182,135.000000,0.118998,0.030609
77.5,2206,109.000000,0.052331,0.022850
78.0,760,47.500000,0.067353,0.038078
78.5,1488,139.000000,0.097358,0.027886
79.0,483,56.000000,0.124064,0.049237
79.5,1005,50.000000,0.052604,0.033154
80.0,346,48.000000,0.145506,0.057420
80.5,91,-13.000000,-0.154028,0.105139
81.0,603,83.000000,0.144225,0.043382
81.5,256,38.000000,0.157471,0.066351
82.0,410,7.500000,0.020539,0.054173
82.5,117,12.000000,0.112667,0.097304
83.0,282,14.000000,0.053722,0.062751
83.5,80,16.500000,0.222838,0.110738
84.0,169,40.500000,0.252527,0.077464
84.5,40,-4.000000,-0.110111,0.171672
85.0,102,22.500000,0.222774,0.109401
85.5,29,-3.000000,-0.104981,0.192766
86.0,7,-2.000000,-0.297619,0.510780
86.5,79,3.500000,0.051546,0.106651
87.0,3,-2.000000,-0.666667,0.272166
87.5,43,15.500000,0.368895,0.166972
88.0,13,5.000000,0.384615,0.313191
88.5,17,0.500000,0.029412,0.244208
89.0,6,4.000000,0.666667,0.304290
89.5,9,1.500000,0.166667,0.376796
90.0,1,1.000000,1.000000,0.000000
90.5,15,3.500000,0.348485,0.305041
92.0,5,5.500000,1.100000,0.089443
93.0,4,5.000000,1.250000,0.216506
93.5,1,0.500000,0.500000,0.000000
94.0,1,1.000000,1.000000,0.000000
95.0,1,-1.000000,-1.000000,0.000000
