TrueCount,HandsPlayed,TotalPayout,EV,StdError
-7.0,3,2.000000,0.666667,0.720082
-6.5,6,-4.500000,-0.750000,0.437004
-6.0,27,-9.000000,-0.333333,0.215961
-5.5,89,-6.500000,-0.073034,0.126760
-5.0,253,6.000000,0.023715,0.071787
-4.5,811,8.500000,0.010481,0.039977
-4.0,2918,-75.000000,-0.025703,0.021166
-3.5,9829,-166.500000,-0.016940,0.011654
-3.0,33243,-238.000000,-0.007159,0.006309
-2.5,119299,-2287.500000,-0.019175,0.003319
-2.0,377695,-4774.500000,-0.012641,0.001863
-1.5,1267653,-13864.500000,-0.010937,0.001017
-1.0,4259331,-38465.500000,-0.009031,0.000553
-0.5,11704165,-100496.000000,-0.008586,0.000333
0.0,74245236,-396065.500000,-0.005335,0.000132
0.5,32953788,-222325.500000,-0.006747,0.000198
1.0,35203611,-211834.500000,-0.006017,0.000192
1.5,34516867,-219357.500000,-0.006355,0.000194
2.0,34943441,-218485.500000,-0.006253,0.000193
2.5,34571245,-208271.000000,-0.006024,0.000194
3.0,33391250,-209323.000000,-0.006269,0.000197
3.5,32642545,-194807.000000,-0.005968,0.000199
4.0,32043206,-197093.000000,-0.006151,0.000201
4.5,31333425,-183143.000000,-0.005845,0.000203
5.0,30172647,-176271.000000,-0.005842,0.000207
5.5,29420346,-164378.000000,-0.005587,0.000210
6.0,29454239,-177657.000000,-0.006032,0.000210
6.5,28314849,-175832.500000,-0.006210,0.000214
7.0,27544301,-157850.000000,-0.005731,0.000217
7.5,27345765,-148577.000000,-0.005433,0.000218
8.0,26371254,-146712.500000,-0.005563,0.000222
8.5,26220428,-157542.500000,-0.006008,0.000222
9.0,25306814,-141394.000000,-0.005587,0.000226
9.5,24587005,-144320.000000,-0.005870,0.000229
10.0,24515025,-135196.500000,-0.005515,0.000230
10.5,23771919,-135667.500000,-0.005707,0.000233
11.0,23535738,-127160.500000,-0.005403,0.000235
11.5,22885996,-122550.000000,-0.005355,0.000238
12.0,22500355,-118590.500000,-0.005271,0.000240
12.5,21744697,-116799.500000,-0.005371,0.000244
