TrueCount,HandsPlayed,TotalPayout,EV,StdError
-5.5,4,3.000000,0.750000,0.216506
-5.0,11,0.000000,0.000000,0.287480
-4.5,26,4.000000,0.153846,0.228788
-4.0,168,0.500000,0.002976,0.088137
-3.5,899,66.000000,0.073415,0.037986
-3.0,4333,-108.000000,-0.024925,0.017611
-2.5,21225,-375.000000,-0.017668,0.007882
-2.0,110893,-1773.000000,-0.015988,0.003435
-1.5,591965,-6165.500000,-0.010415,0.001484
-1.0,3315572,-31723.500000,-0.009568,0.000626
-0.5,14159741,-107356.000000,-0.007582,0.000303
0.0,74479734,-396609.000000,-0.005325,0.000132
0.5,46172705,-301912.500000,-0.006539,0.000168
1.0,52100990,-324653.500000,-0.006231,0.000158
1.5,50109758,-306353.000000,-0.006114,0.000161
2.0,47558688,-287007.500000,-0.006035,0.000165
2.5,45435363,-260004.500000,-0.005723,0.000169
3.0,44793461,-265919.500000,-0.005937,0.000170
3.5,44290455,-262125.500000,-0.005918,0.000171
4.0,42820205,-248600.500000,-0.005806,0.000174
4.5,41715094,-250921.500000,-0.006015,0.000176
5.0,41212136,-236328.000000,-0.005734,0.000177
5.5,40136955,-230867.500000,-0.005752,0.000180
6.0,38649309,-224443.000000,-0.005807,0.000183
6.5,38234807,-210189.500000,-0.005497,0.000184
7.0,37266118,-216828.000000,-0.005818,0.000186
7.5,36409934,-211171.500000,-0.005800,0.000189
8.0,35649006,-194485.000000,-0.005456,0.000191
8.5,35193577,-193341.000000,-0.005494,0.000192
9.0,33782080,-182668.500000,-0.005407,0.000196
9.5,33064894,-179589.000000,-0.005431,0.000198
10.0,33195432,-182801.000000,-0.005507,0.000197
10.5,31825180,-169259.000000,-0.005318,0.000202
11.0,31321436,-165576.500000,-0.005286,0.000203
11.5,30696042,-166839.500000,-0.005435,0.000205
12.0,30094725,-151290.000000,-0.005027,0.000207
12.5,29488690,-156354.000000,-0.005302,0.000209
13.0,28799747,-153804.000000,-0.005340,0.000212
13.5,28435118,-155180.000000,-0.005457,0.000213
14.0,27811859,-151312.500000,-0.005441,0.000216
14.5,27030337,-146662.000000,-0.005426,0.000219
15.0,26733507,-141027.000000,-0.005275,0.000220
15.5,26253304,-149596.500000,-0.005698,0.000222
16.0,25455406,-148888.000000,-0.005849,0.000225
16.5,25547678,-126937.000000,-0.004969,0.000225
17.0,24285587,-122507.500000,-0.005044,0.000231
17.5,24715773,-134108.500000,-0.005426,0.000229
18.0,23994399,-127953.000000,-0.005333,0.000232
18.5,23340427,-106414.000000,-0.004559,0.000235
19.0,23021720,-122523.500000,-0.005322,0.000237
19.5,22702430,-116282.000000,-0.005122,0.000239
20.0,22206304,-112781.500000,-0.005079,0.000241
20.5,21463481,-111348.500000,-0.005188,0.000245
21.0,21876337,-111040.000000,-0.005076,0.000243
21.5,21149261,-109329.500000,-0.005169,0.000247
22.0,20378589,-112135.500000,-0.005503,0.000252
22.5,20493899,-106412.500000,-0.005192,0.000251
23.0,20266384,-107131.000000,-0.005286,0.000253
23.5,19755513,-102564.500000,-0.005192,0.000256
24.0,19216210,-98522.500000,-0.005127,0.000259
24.5,19137536,-87793.000000,-0.004587,0.000260
25.0,18814336,-94704.500000,-0.005034,0.000262
25.5,17933206,-91591.000000,-0.005107,0.000268
26.0,19480591,-112691.500000,-0.005785,0.000258
26.5,17277568,-76959.500000,-0.004454,0.000274
27.0,17677694,-84541.500000,-0.004782,0.000270
27.5,17395007,-79463.500000,-0.004568,0.000273
28.0,16920690,-80620.500000,-0.004765,0.000276
28.5,16835583,-78302.500000,-0.004651,0.000277
29.0,16562619,-83776.500000,-0.005058,0.000279
29.5,16616059,-81916.000000,-0.004930,0.000279
30.0,15718344,-78762.500000,-0.005011,0.000287
30.5,15919607,-75805.000000,-0.004762,0.000285
31.0,15933421,-81938.500000,-0.005143,0.000285
31.5,14913708,-72760.500000,-0.004879,0.000295
32.0,15199924,-74305.500000,-0.004889,0.000292
32.5,14967902,-74684.000000,-0.004990,0.000294
33.0,14670125,-76015.000000,-0.005182,0.000297
33.5,14512496,-70100.500000,-0.004830,0.000298
34.0,14265907,-68233.500000,-0.004783,0.000301
34.5,14342764,-60889.500000,-0.004245,0.000300
35.0,13719968,-78510.500000,-0.005722,0.000307
35.5,13601348,-66356.500000,-0.004879,0.000308
36.0,13645709,-57301.000000,-0.004199,0.000308
36.5,13335992,-60967.500000,-0.004572,0.000312
37.0,13125088,-61805.500000,-0.004709,0.000314
37.5,13082143,-68138.000000,-0.005208,0.000315
38.0,12782592,-58422.000000,-0.004570,0.000319
38.5,12767821,-64084.500000,-0.005019,0.000319
39.0,12232922,-59669.500000,-0.004878,0.000326
39.5,12532323,-65339.000000,-0.005214,0.000322
40.0,12113797,-45357.000000,-0.003744,0.000328
40.5,11991196,-60479.500000,-0.005044,0.000329
41.0,11803106,-56989.000000,-0.004828,0.000332
41.5,11522521,-59136.500000,-0.005132,0.000336
42.0,11611804,-47975.500000,-0.004132,0.000335
42.5,11556909,-55718.000000,-0.004821,0.000335
43.0,11519428,-57300.000000,-0.004974,0.000336
