TrueCount,HandsPlayed,TotalPayout,EV,StdError
-5.0,4,-2.000000,-0.500000,0.433013
-4.5,27,2.000000,0.074074,0.213893
-4.0,168,2.500000,0.014881,0.084119
-3.5,838,-6.000000,-0.007160,0.039676
-3.0,4275,22.000000,0.005146,0.017670
-2.5,21324,-59.000000,-0.002767,0.007874
-2.0,112213,-1136.000000,-0.010124,0.003422
-1.5,592579,-7521.000000,-0.012692,0.001485
-1.0,3315898,-30131.000000,-0.009087,0.000627
-0.5,14180394,-109062.000000,-0.007691,0.000303
0.0,74480414,-403333.000000,-0.005415,0.000132
0.5,46176831,-301932.500000,-0.006539,0.000168
1.0,52109620,-314790.500000,-0.006041,0.000158
1.5,50094182,-304774.500000,-0.006084,0.000161
2.0,47582391,-277546.500000,-0.005833,0.000165
2.5,45440270,-275246.500000,-0.006057,0.000169
3.0,44785182,-257243.000000,-0.005744,0.000170
3.5,44303087,-260736.500000,-0.005885,0.000171
4.0,42829323,-239301.000000,-0.005587,0.000174
4.5,41710012,-250659.000000,-0.006010,0.000176
5.0,41225138,-243776.500000,-0.005913,0.000177
5.5,40141183,-229243.000000,-0.005711,0.000180
6.0,38654617,-225537.000000,-0.005835,0.000183
6.5,38231550,-223832.000000,-0.005855,0.000184
7.0,37266971,-225462.000000,-0.006050,0.000186
7.5,36413677,-206775.500000,-0.005679,0.000189
8.0,35644793,-203386.000000,-0.005706,0.000191
8.5,35185037,-195184.000000,-0.005547,0.000192
9.0,33774343,-183298.000000,-0.005427,0.000196
9.5,33084452,-177209.000000,-0.005356,0.000198
10.0,33200200,-182975.500000,-0.005511,0.000197
10.5,31820531,-174692.500000,-0.005490,0.000202
11.0,31326621,-165614.000000,-0.005287,0.000203
11.5,30706830,-167173.500000,-0.005444,0.000205
12.0,30091526,-156246.000000,-0.005192,0.000207
12.5,29483427,-161624.500000,-0.005482,0.000209
13.0,28797736,-154889.500000,-0.005379,0.000212
13.5,28432816,-138752.000000,-0.004880,0.000213
14.0,27812473,-156056.500000,-0.005611,0.000216
14.5,27037694,-147367.500000,-0.005450,0.000219
15.0,26733226,-130581.000000,-0.004885,0.000220
15.5,26251469,-137139.500000,-0.005224,0.000222
16.0,25456638,-130995.500000,-0.005146,0.000225
16.5,25542745,-131804.500000,-0.005160,0.000225
17.0,24285178,-124107.500000,-0.005110,0.000231
17.5,24718843,-133629.000000,-0.005406,0.000229
18.0,23992133,-124596.000000,-0.005193,0.000232
18.5,23343333,-122901.000000,-0.005265,0.000235
19.0,23018577,-123641.000000,-0.005371,0.000237
19.5,22689351,-121622.500000,-0.005360,0.000239
20.0,22195267,-116609.500000,-0.005254,0.000241
20.5,21463441,-101623.000000,-0.004735,0.000245
21.0,21878100,-123351.500000,-0.005638,0.000243
21.5,21144717,-107587.500000,-0.005088,0.000247
22.0,20374859,-103690.500000,-0.005089,0.000252
22.5,20490448,-111458.000000,-0.005440,0.000251
23.0,20261319,-112231.000000,-0.005539,0.000253
23.5,19758144,-101173.500000,-0.005121,0.000256
24.0,19213744,-96674.000000,-0.005032,0.000259
24.5,19132100,-90828.000000,-0.004747,0.000260
25.0,18815716,-96589.500000,-0.005133,0.000262
25.5,17940618,-80865.000000,-0.004507,0.000268
26.0,19480188,-108258.500000,-0.005557,0.000258
26.5,17279406,-85186.000000,-0.004930,0.000273
27.0,17677401,-85761.000000,-0.004851,0.000270
27.5,17388653,-87958.000000,-0.005058,0.000273
28.0,16922715,-88012.000000,-0.005201,0.000276
28.5,16828571,-77756.500000,-0.004621,0.000277
29.0,16573393,-90807.000000,-0.005479,0.000279
29.5,16604308,-85186.000000,-0.005130,0.000279
30.0,15710077,-72811.000000,-0.004635,0.000287
30.5,15915142,-87581.500000,-0.005503,0.000285
31.0,15932488,-83321.500000,-0.005230,0.000285
31.5,14919555,-73080.000000,-0.004898,0.000294
32.0,15200745,-74243.500000,-0.004884,0.000292
32.5,14970401,-68835.000000,-0.004598,0.000294
33.0,14672998,-59717.500000,-0.004070,0.000297
33.5,14515829,-66207.500000,-0.004561,0.000298
34.0,14252245,-72094.500000,-0.005058,0.000301
34.5,14334954,-65871.000000,-0.004595,0.000300
35.0,13720940,-77143.500000,-0.005622,0.000307
35.5,13586647,-67080.500000,-0.004937,0.000308
36.0,13634193,-63839.500000,-0.004682,0.000308
36.5,13325804,-74007.500000,-0.005554,0.000312
37.0,13110094,-57987.000000,-0.004423,0.000315
37.5,13062272,-63889.000000,-0.004891,0.000316
38.0,12749375,-60566.500000,-0.004751,0.000319
38.5,12737480,-63821.500000,-0.005011,0.000320
39.0,12175645,-51736.500000,-0.004249,0.000327
39.5,12470647,-53043.500000,-0.004253,0.000323
40.0,12027926,-46396.500000,-0.003857,0.000329
40.5,11882164,-54163.500000,-0.004558,0.000331
41.0,11683871,-43545.500000,-0.003727,0.000334
41.5,11369638,-54070.000000,-0.004756,0.000338
42.0,11425620,-47691.500000,-0.004174,0.000337
42.5,11316028,-48355.000000,-0.004273,0.000339
43.0,11219257,-44631.500000,-0.003978,0.000340
43.5,10606572,-37308.500000,-0.003517,0.000350
44.0,10498221,-37259.500000,-0.003549,0.000352
44.5,10414428,-37091.000000,-0.003562,0.000353
45.0,10100523,-32533.000000,-0.003221,0.000358
45.5,9933113,-27983.500000,-0.002817,0.000361
46.0,9466910,-17654.000000,-0.001865,0.000370
46.5,9728898,-19204.000000,-0.001974,0.000365
47.0,9205280,-15863.500000,-0.001723,0.000375
47.5,8764309,-9676.500000,-0.001104,0.000384
48.0,8473780,-3303.500000,-0.000390,0.000391
48.5,8319629,-3876.500000,-0.000466,0.000394
49.0,8086799,-4172.000000,-0.000516,0.000400
49.5,7622343,2799.500000,0.000367,0.000411
50.0,7590536,-1659.000000,-0.000219,0.000412
50.5,5882059,19261.000000,0.003275,0.000467
51.0,7763057,9681.000000,0.001247,0.000407
51.5,7335518,10975.000000,0.001496,0.000419
52.0,3505898,9178.500000,0.002618,0.000605
52.5,6662610,23508.000000,0.003528,0.000439
53.0,6194105,21846.500000,0.003527,0.000455
53.5,3708143,21901.000000,0.005906,0.000587
54.0,4934631,19836.500000,0.004020,0.000510
54.5,4078174,27137.000000,0.006654,0.000559
55.0,3726435,25317.500000,0.006794,0.000585
55.5,3900844,28445.500000,0.007292,0.000572
56.0,2882730,24662.000000,0.008555,0.000664
56.5,2998717,26279.500000,0.008764,0.000651
57.0,2613295,24391.000000,0.009333,0.000697
57.5,2363381,25152.500000,0.010643,0.000733
58.0,2203917,22492.000000,0.010205,0.000759
