TrueCount,HandsPlayed,TotalPayout,EV,StdError
-7.5,1,-1.000000,-1.000000,0.000000
-7.0,3,-1.000000,-0.333333,0.544331
-6.5,2,-1.000000,-0.500000,0.353553
-6.0,13,-0.500000,-0.038462,0.290182
-5.5,47,-8.500000,-0.180851,0.168492
-5.0,223,11.000000,0.049327,0.078694
-4.5,824,-43.500000,-0.052791,0.040075
-4.0,2859,-67.500000,-0.023610,0.021668
-3.5,9643,-265.000000,-0.027481,0.011685
-3.0,33124,-388.000000,-0.011714,0.006311
-2.5,118962,-1991.000000,-0.016736,0.003326
-2.0,377609,-4961.500000,-0.013139,0.001864
-1.5,1268889,-16421.000000,-0.012941,0.001015
-1.0,4259389,-39099.500000,-0.009180,0.000553
-0.5,11704521,-97582.000000,-0.008337,0.000333
0.0,74237220,-380796.500000,-0.005129,0.000132
0.5,32963264,-221788.500000,-0.006728,0.000198
1.0,35185689,-223965.500000,-0.006365,0.000192
1.5,34510213,-221196.500000,-0.006410,0.000194
2.0,34947800,-207843.500000,-0.005947,0.000193
2.5,34569673,-223855.500000,-0.006475,0.000194
3.0,33401528,-197934.500000,-0.005926,0.000197
3.5,32644011,-199259.000000,-0.006104,0.000199
4.0,32041083,-195848.000000,-0.006112,0.000201
4.5,31344904,-189277.000000,-0.006039,0.000203
5.0,30172135,-179665.500000,-0.005955,0.000207
5.5,29425247,-168491.000000,-0.005726,0.000210
6.0,29438173,-175874.500000,-0.005974,0.000210
6.5,28296435,-170124.000000,-0.006012,0.000214
7.0,27523464,-165866.000000,-0.006026,0.000217
7.5,27302286,-155496.500000,-0.005695,0.000218
8.0,26303924,-142976.500000,-0.005436,0.000222
8.5,26154914,-147279.500000,-0.005631,0.000222
9.0,25194503,-138079.500000,-0.005481,0.000227
9.5,24427690,-140954.500000,-0.005770,0.000230
10.0,24298450,-135852.500000,-0.005591,0.000231
10.5,23478460,-120314.000000,-0.005124,0.000235
11.0,23126989,-113205.500000,-0.004895,0.000237
11.5,22373441,-121068.000000,-0.005411,0.000240
12.0,21818096,-106586.500000,-0.004885,0.000243
12.5,20815428,-101827.000000,-0.004892,0.000249
13.0,20612615,-99318.000000,-0.004818,0.000250
13.5,19561266,-82972.500000,-0.004242,0.000257
14.0,19096963,-79879.500000,-0.004183,0.000260
14.5,17839721,-61809.500000,-0.003465,0.000269
15.0,17530157,-61113.500000,-0.003486,0.000271
15.5,16541541,-50135.500000,-0.003031,0.000279
16.0,15426190,-37817.500000,-0.002452,0.000289
16.5,14666249,-25701.000000,-0.001752,0.000296
17.0,13132035,-16619.000000,-0.001266,0.000313
17.5,13398058,-9359.000000,-0.000699,0.000310
18.0,11416075,-1084.500000,-0.000095,0.000335
18.5,10547625,7108.000000,0.000674,0.000349
19.0,9552784,7241.000000,0.000758,0.000366
19.5,8619215,17703.500000,0.002054,0.000385
20.0,7588870,23817.500000,0.003138,0.000411
20.5,6572482,19736.000000,0.003003,0.000441
21.0,5766460,29751.500000,0.005159,0.000470
21.5,4992258,24290.500000,0.004866,0.000505
22.0,4202835,21986.500000,0.005231,0.000550
22.5,3622104,19434.500000,0.005366,0.000592
23.0,2971383,19300.000000,0.006495,0.000653
23.5,2427775,20348.000000,0.008381,0.000722
24.0,1965592,17314.500000,0.008809,0.000802
24.5,1573462,13251.500000,0.008422,0.000897
25.0,1240550,13737.000000,0.011073,0.001008
25.5,966879,11281.000000,0.011667,0.001142
26.0,709408,7498.000000,0.010569,0.001331
26.5,569247,7070.000000,0.012420,0.001486
27.0,426784,7845.500000,0.018383,0.001715
27.5,315868,4384.000000,0.013879,0.001992
28.0,229739,4144.500000,0.018040,0.002335
28.5,164342,2394.500000,0.014570,0.002754
29.0,115521,1970.500000,0.017058,0.003285
29.5,80593,1426.500000,0.017700,0.003925
30.0,55046,1305.500000,0.023717,0.004744
30.5,37041,884.000000,0.023865,0.005780
31.0,21711,561.000000,0.025839,0.007543
31.5,16657,463.000000,0.027796,0.008611
32.0,10637,35.500000,0.003337,0.010767
32.5,6841,241.500000,0.035302,0.013477
33.0,4200,106.000000,0.025238,0.016961
33.5,2528,35.000000,0.013845,0.022049
34.0,1586,30.500000,0.019231,0.027607
34.5,833,1.000000,0.001200,0.038105
35.0,548,35.000000,0.063869,0.047332
35.5,331,-19.500000,-0.058912,0.061479
36.0,191,14.000000,0.073298,0.077209
36.5,98,0.500000,0.005102,0.113052
37.0,33,2.500000,0.075758,0.202284
37.5,30,-0.500000,-0.016667,0.183308
38.0,12,-1.500000,-0.125000,0.363839
38.5,9,-3.500000,-0.388889,0.383114
39.0,3,1.500000,0.500000,0.623610
40.5,1,-1.000000,-1.000000,0.000000
