TrueCount,HandsPlayed,TotalPayout,EV,StdError
-5.0,8,4.000000,0.500000,0.433013
-4.5,18,9.000000,0.500000,0.263523
-4.0,135,-11.000000,-0.081481,0.098995
-3.5,855,12.500000,0.014620,0.039534
-3.0,4467,59.500000,0.013320,0.017195
-2.5,21392,-232.500000,-0.010869,0.007831
-2.0,110990,-1401.500000,-0.012627,0.003438
-1.5,592102,-7077.000000,-0.011952,0.001487
-1.0,3312077,-27574.500000,-0.008325,0.000627
-0.5,14165040,-115700.000000,-0.008168,0.000303
0.0,74479543,-400871.000000,-0.005382,0.000132
0.5,46192539,-305618.500000,-0.006616,0.000168
1.0,52113095,-331631.000000,-0.006364,0.000158
1.5,50078863,-313092.000000,-0.006252,0.000161
2.0,47572769,-285665.500000,-0.006005,0.000165
2.5,45440336,-266720.000000,-0.005870,0.000169
3.0,44815822,-258705.500000,-0.005773,0.000170
3.5,44295333,-265746.000000,-0.005999,0.000171
4.0,42844808,-255006.500000,-0.005952,0.000174
4.5,41715103,-248201.500000,-0.005950,0.000176
5.0,41220812,-252099.500000,-0.006116,0.000177
5.5,40131326,-236448.000000,-0.005892,0.000180
6.0,38660386,-206863.500000,-0.005351,0.000183
6.5,38234765,-225720.000000,-0.005904,0.000184
7.0,37260226,-205672.500000,-0.005520,0.000186
7.5,36437470,-205663.000000,-0.005644,0.000188
8.0,35646077,-194092.000000,-0.005445,0.000191
8.5,35183847,-208423.500000,-0.005924,0.000192
9.0,33778716,-197451.000000,-0.005845,0.000196
9.5,33072553,-177947.500000,-0.005381,0.000198
10.0,33204123,-193321.500000,-0.005822,0.000197
10.5,31824085,-182565.500000,-0.005737,0.000202
11.0,31334581,-169664.000000,-0.005415,0.000203
11.5,30705255,-165883.000000,-0.005402,0.000205
12.0,30097054,-165183.000000,-0.005488,0.000207
12.5,29484701,-158141.500000,-0.005364,0.000210
13.0,28792224,-152629.500000,-0.005301,0.000212
13.5,28437147,-149375.000000,-0.005253,0.000213
14.0,27806511,-150331.000000,-0.005406,0.000216
14.5,27039362,-146795.500000,-0.005429,0.000219
15.0,26735536,-145795.500000,-0.005453,0.000220
15.5,26256164,-142062.000000,-0.005411,0.000222
16.0,25456041,-137609.000000,-0.005406,0.000225
16.5,25534965,-128569.000000,-0.005035,0.000225
17.0,24275571,-123846.500000,-0.005102,0.000231
17.5,24713313,-136058.500000,-0.005505,0.000229
18.0,23996213,-127809.500000,-0.005326,0.000232
18.5,23348671,-115441.500000,-0.004944,0.000235
19.0,23012044,-121629.000000,-0.005285,0.000237
19.5,22689697,-125550.000000,-0.005533,0.000239
20.0,22188970,-116069.500000,-0.005231,0.000241
20.5,21461488,-100679.000000,-0.004691,0.000245
21.0,21877333,-112590.000000,-0.005146,0.000243
21.5,21145325,-113108.500000,-0.005349,0.000247
22.0,20369553,-100526.500000,-0.004935,0.000252
22.5,20496524,-110126.500000,-0.005373,0.000251
23.0,20262240,-99558.500000,-0.004913,0.000253
23.5,19754086,-101110.500000,-0.005118,0.000256
24.0,19226858,-97221.500000,-0.005057,0.000259
24.5,19130079,-98392.500000,-0.005143,0.000260
25.0,18809127,-97232.500000,-0.005169,0.000262
25.5,17930717,-88626.000000,-0.004943,0.000268
26.0,19480613,-96591.000000,-0.004958,0.000258
26.5,17267003,-81155.000000,-0.004700,0.000274
27.0,17668203,-92581.500000,-0.005240,0.000270
27.5,17386378,-87609.500000,-0.005039,0.000273
28.0,16906458,-88361.000000,-0.005226,0.000277
28.5,16813229,-82436.500000,-0.004903,0.000277
29.0,16536071,-89361.500000,-0.005404,0.000280
29.5,16566663,-80637.500000,-0.004867,0.000279
30.0,15656320,-82968.500000,-0.005299,0.000287
30.5,15845393,-83308.000000,-0.005258,0.000286
31.0,15845008,-70625.500000,-0.004457,0.000286
31.5,14806862,-68662.000000,-0.004637,0.000296
32.0,15055645,-69765.000000,-0.004634,0.000293
32.5,14779631,-70869.000000,-0.004795,0.000296
33.0,14438829,-60389.000000,-0.004182,0.000299
33.5,14205034,-66706.500000,-0.004696,0.000302
34.0,13901323,-62506.500000,-0.004496,0.000305
34.5,13930064,-48519.500000,-0.003483,0.000304
35.0,13122868,-60871.500000,-0.004639,0.000314
35.5,12974096,-34629.000000,-0.002669,0.000315
36.0,12863356,-49852.000000,-0.003876,0.000317
36.5,12338182,-36051.000000,-0.002922,0.000324
37.0,12073550,-33226.500000,-0.002752,0.000327
37.5,11741055,-25959.500000,-0.002211,0.000332
38.0,11306050,-25729.000000,-0.002276,0.000338
