TrueCount,HandsPlayed,TotalPayout,EV,StdError
-7.0,1,-1.000000,-1.000000,0.000000
-6.5,5,3.500000,0.700000,0.389872
-6.0,16,2.000000,0.125000,0.291481
-5.5,66,-2.000000,-0.030303,0.153352
-5.0,269,6.000000,0.022305,0.070226
-4.5,763,41.500000,0.054391,0.040924
-4.0,2818,-25.000000,-0.008872,0.021636
-3.5,9713,-99.000000,-0.010193,0.011635
-3.0,33296,-345.000000,-0.010362,0.006317
-2.5,119220,-1851.500000,-0.015530,0.003322
-2.0,376280,-5376.000000,-0.014287,0.001867
-1.5,1269589,-16201.500000,-0.012761,0.001015
-1.0,4258955,-42181.000000,-0.009904,0.000553
-0.5,11712222,-97229.000000,-0.008301,0.000333
0.0,74240804,-393632.500000,-0.005302,0.000132
0.5,32969553,-229351.000000,-0.006956,0.000198
1.0,35198613,-220563.500000,-0.006266,0.000192
1.5,34522199,-215966.000000,-0.006256,0.000194
2.0,34941605,-217717.500000,-0.006231,0.000193
2.5,34574702,-212017.000000,-0.006132,0.000194
3.0,33411768,-205320.500000,-0.006145,0.000197
3.5,32649757,-200394.500000,-0.006138,0.000199
4.0,32038666,-195587.500000,-0.006105,0.000201
4.5,31330246,-181616.000000,-0.005797,0.000203
5.0,30169542,-181673.500000,-0.006022,0.000207
5.5,29431723,-169086.000000,-0.005745,0.000210
6.0,29458339,-166793.500000,-0.005662,0.000210
6.5,28319285,-171566.000000,-0.006058,0.000214
7.0,27550914,-159439.500000,-0.005787,0.000217
7.5,27347504,-158229.500000,-0.005786,0.000218
8.0,26365877,-152224.000000,-0.005774,0.000222
8.5,26223420,-142252.500000,-0.005425,0.000222
9.0,25309591,-143249.000000,-0.005660,0.000226
9.5,24575777,-134991.000000,-0.005493,0.000230
10.0,24515669,-141435.500000,-0.005769,0.000230
10.5,23775966,-129601.500000,-0.005451,0.000233
11.0,23534985,-122570.000000,-0.005208,0.000235
11.5,22876878,-127354.500000,-0.005567,0.000238
12.0,22506050,-122013.500000,-0.005421,0.000240
12.5,21743428,-118735.000000,-0.005461,0.000244
13.0,21659564,-122895.500000,-0.005674,0.000244
13.5,21002772,-121411.000000,-0.005781,0.000248
14.0,20826949,-116340.000000,-0.005586,0.000249
14.5,20058653,-108166.000000,-0.005392,0.000254
15.0,20028518,-105281.000000,-0.005257,0.000254
15.5,19576121,-104764.500000,-0.005352,0.000257
16.0,19019572,-106638.500000,-0.005607,0.000261
16.5,18995326,-94457.500000,-0.004973,0.000261
17.0,18345494,-108526.000000,-0.005916,0.000266
17.5,18327981,-83780.500000,-0.004571,0.000266
18.0,17792534,-90901.000000,-0.005109,0.000270
18.5,17511464,-96597.500000,-0.005516,0.000272
19.0,17237469,-92190.000000,-0.005348,0.000274
19.5,16871920,-80339.000000,-0.004762,0.000277
20.0,16553967,-87747.000000,-0.005301,0.000280
20.5,16766085,-95735.500000,-0.005710,0.000278
21.0,15715487,-69313.500000,-0.004411,0.000287
21.5,15675956,-76923.500000,-0.004907,0.000287
22.0,15903249,-81405.500000,-0.005119,0.000285
22.5,14704448,-70912.500000,-0.004823,0.000297
23.0,15197942,-75005.000000,-0.004935,0.000292
23.5,14745837,-79613.500000,-0.005399,0.000296
24.0,14688454,-70709.500000,-0.004814,0.000297
24.5,14220634,-69101.500000,-0.004859,0.000302
25.0,13936874,-71622.500000,-0.005139,0.000305
25.5,14688909,-62556.500000,-0.004259,0.000297
26.0,11882646,-64077.000000,-0.005392,0.000330
26.5,14216547,-65754.000000,-0.004625,0.000301
27.0,13073636,-67964.000000,-0.005199,0.000315
27.5,12928475,-66697.500000,-0.005159,0.000316
28.0,12935951,-58715.500000,-0.004539,0.000316
28.5,12535758,-62716.000000,-0.005003,0.000321
29.0,12214535,-58655.500000,-0.004802,0.000325
29.5,12098406,-59798.000000,-0.004943,0.000327
30.0,12335905,-55539.000000,-0.004502,0.000324
30.5,11831831,-58296.500000,-0.004927,0.000331
31.0,11276128,-50646.500000,-0.004491,0.000339
31.5,11968217,-65695.500000,-0.005489,0.000329
32.0,11270933,-52540.500000,-0.004662,0.000339
32.5,11137657,-50273.500000,-0.004514,0.000341
33.0,11041736,-54877.500000,-0.004970,0.000342
33.5,10935947,-52588.000000,-0.004809,0.000344
34.0,10726239,-51861.000000,-0.004835,0.000347
34.5,9899004,-40941.500000,-0.004136,0.000361
35.0,11097038,-60608.000000,-0.005462,0.000341
35.5,9974622,-44355.500000,-0.004447,0.000360
36.0,10293967,-48333.500000,-0.004695,0.000355
36.5,10093675,-36979.000000,-0.003664,0.000358
37.0,9984453,-40325.500000,-0.004039,0.000361
37.5,9429890,-46466.000000,-0.004928,0.000371
38.0,9708195,-46704.000000,-0.004811,0.000366
38.5,9533229,-50816.000000,-0.005330,0.000370
39.0,9047119,-35541.000000,-0.003928,0.000379
39.5,9507180,-49025.000000,-0.005157,0.000370
