TrueCount,HandsPlayed,TotalPayout,EV,StdError
-6.5,8,2.500000,0.312500,0.441389
-6.0,8,0.500000,0.062500,0.379530
-5.5,62,-6.000000,-0.096774,0.151234
-5.0,234,-39.500000,-0.168803,0.077288
-4.5,783,12.500000,0.015964,0.041029
-4.0,2705,-109.500000,-0.040481,0.022100
-3.5,9584,-305.500000,-0.031876,0.011706
-3.0,33146,-837.500000,-0.025267,0.006308
-2.5,118668,-1130.000000,-0.009522,0.003330
-2.0,376987,-4966.000000,-0.013173,0.001865
-1.5,1268875,-13007.000000,-0.010251,0.001016
-1.0,4258577,-45832.000000,-0.010762,0.000553
-0.5,11707683,-100157.000000,-0.008555,0.000333
0.0,74240982,-397386.000000,-0.005353,0.000132
0.5,32973420,-224229.000000,-0.006800,0.000198
1.0,35195602,-224125.500000,-0.006368,0.000192
1.5,34514446,-228295.500000,-0.006614,0.000194
2.0,34938381,-212263.500000,-0.006075,0.000193
2.5,34563989,-209271.500000,-0.006055,0.000194
3.0,33395423,-197397.500000,-0.005911,0.000197
3.5,32627172,-203502.500000,-0.006237,0.000199
4.0,32020785,-187110.500000,-0.005843,0.000201
4.5,31299413,-187365.500000,-0.005986,0.000203
5.0,30113846,-180918.000000,-0.006008,0.000207
5.5,29343487,-168687.500000,-0.005749,0.000210
6.0,29327583,-177252.500000,-0.006044,0.000210
6.5,28120744,-162035.000000,-0.005762,0.000215
7.0,27287357,-146384.500000,-0.005365,0.000218
7.5,26965768,-143349.500000,-0.005316,0.000219
8.0,25856235,-140252.500000,-0.005424,0.000224
8.5,25515666,-140514.500000,-0.005507,0.000225
9.0,24380342,-120550.000000,-0.004945,0.000230
9.5,23368046,-103192.000000,-0.004416,0.000235
10.0,22943120,-96300.500000,-0.004197,0.000237
10.5,21641082,-100186.000000,-0.004629,0.000244
11.0,21014059,-76657.500000,-0.003648,0.000248
11.5,19656909,-67012.500000,-0.003409,0.000256
12.0,18723909,-57364.000000,-0.003064,0.000262
12.5,17190131,-42901.500000,-0.002496,0.000274
13.0,16167409,-43543.500000,-0.002693,0.000282
13.5,14782572,-13998.000000,-0.000947,0.000295
14.0,13768016,-20603.000000,-0.001496,0.000305
14.5,11965479,923.000000,0.000077,0.000328
15.0,10935512,7468.500000,0.000683,0.000342
15.5,9522882,10382.500000,0.001090,0.000367
16.0,8325465,16667.000000,0.002002,0.000392
16.5,7342157,20275.000000,0.002761,0.000417
17.0,5688353,20654.000000,0.003631,0.000474
17.5,5493094,23839.000000,0.004340,0.000482
18.0,4119418,18448.000000,0.004478,0.000556
18.5,3457309,15763.000000,0.004559,0.000606
19.0,2788134,17454.500000,0.006260,0.000675
19.5,2109135,14554.500000,0.006901,0.000775
20.0,1706994,13975.000000,0.008187,0.000861
20.5,1196756,9241.000000,0.007722,0.001028
21.0,958297,10614.000000,0.011076,0.001148
21.5,731636,7603.000000,0.010392,0.001313
22.0,484180,5134.500000,0.010605,0.001613
22.5,374166,5090.000000,0.013604,0.001833
23.0,241615,4216.000000,0.017449,0.002278
23.5,180695,2355.000000,0.013033,0.002630
24.0,115665,1579.000000,0.013651,0.003294
24.5,76904,1133.000000,0.014733,0.004029
25.0,46654,666.500000,0.014286,0.005166
25.5,29907,110.500000,0.003695,0.006427
26.0,22138,643.500000,0.029068,0.007525
26.5,11065,8.500000,0.000768,0.010632
27.0,6685,160.500000,0.024009,0.013682
27.5,4199,65.500000,0.015599,0.017153
28.0,2570,36.500000,0.014202,0.021979
28.5,1514,88.500000,0.058454,0.028677
29.0,740,43.500000,0.058784,0.040296
29.5,402,-4.000000,-0.009950,0.055398
30.0,212,17.500000,0.082547,0.075073
30.5,107,14.000000,0.130841,0.106011
31.0,48,-4.500000,-0.093750,0.165790
31.5,30,0.500000,0.016667,0.167470
32.0,15,4.000000,0.266667,0.239753
32.5,7,2.500000,0.357143,0.360191
33.0,5,0.500000,0.100000,0.456070
