TrueCount,HandsPlayed,TotalPayout,EV,StdError
-19.5,1,-1.000000,-1.000000,0.000000
-18.0,1,0.000000,0.000000,0.000000
-17.5,2,0.000000,0.000000,0.707107
-16.5,5,2.000000,0.400000,0.536656
-16.0,4,-0.500000,-0.125000,0.511585
-15.5,9,0.000000,0.000000,0.376796
-15.0,11,4.500000,0.409091,0.420636
-14.5,15,2.000000,0.133333,0.375549
-14.0,49,-1.000000,-0.020408,0.166398
-13.5,66,-6.000000,-0.090909,0.133346
-13.0,107,-18.000000,-0.168224,0.109777
-12.5,172,-6.000000,-0.034884,0.088706
-12.0,357,-6.000000,-0.016807,0.062252
-11.5,588,-2.500000,-0.004252,0.046614
-11.0,1012,-8.500000,-0.008399,0.036816
-10.5,1561,-127.000000,-0.081358,0.029333
-10.0,2100,-183.000000,-0.087143,0.024985
-9.5,3680,-139.000000,-0.037772,0.019360
-9.0,6743,-329.000000,-0.048791,0.014096
-8.5,9191,-408.000000,-0.044391,0.012061
-8.0,15809,-526.500000,-0.033304,0.009192
-7.5,24852,-983.000000,-0.039554,0.007334
-7.0,37752,-1266.500000,-0.033548,0.005939
-6.5,59033,-1920.000000,-0.032524,0.004731
-6.0,89255,-2241.000000,-0.025108,0.003846
-5.5,139343,-4419.500000,-0.031717,0.003074
-5.0,211818,-4318.000000,-0.020385,0.002487
-4.5,341951,-8009.500000,-0.023423,0.001953
-4.0,565042,-12153.500000,-0.021509,0.001519
-3.5,808190,-14191.500000,-0.017560,0.001269
-3.0,1021560,-15943.000000,-0.015607,0.001127
-2.5,1801280,-26743.000000,-0.014847,0.000848
-2.0,2109423,-30862.500000,-0.014631,0.000783
-1.5,3230654,-43272.500000,-0.013394,0.000633
-1.0,4330117,-47790.000000,-0.011037,0.000546
-0.5,5477266,-64266.000000,-0.011733,0.000486
0.0,58520077,-185288.000000,-0.003166,0.000148
0.5,8108500,-80118.000000,-0.009881,0.000399
1.0,8717246,-63949.000000,-0.007336,0.000384
1.5,8263103,-60323.000000,-0.007300,0.000394
2.0,9895957,-67285.500000,-0.006799,0.000360
2.5,8432968,-59864.500000,-0.007099,0.000390
3.0,9935597,-58814.000000,-0.005920,0.000359
3.5,9870329,-59747.000000,-0.006053,0.000360
4.0,10089108,-56660.000000,-0.005616,0.000356
4.5,8829064,-56569.000000,-0.006407,0.000381
5.0,8621960,-37876.000000,-0.004393,0.000385
5.5,9896122,-49870.500000,-0.005039,0.000359
6.0,9204510,-40793.000000,-0.004432,0.000373
6.5,8467772,-36938.000000,-0.004362,0.000388
7.0,8218910,-45247.500000,-0.005505,0.000394
7.5,8383737,-32836.000000,-0.003917,0.000390
8.0,7933098,-26505.500000,-0.003341,0.000401
8.5,7184483,-26797.000000,-0.003730,0.000421
9.0,8064844,-25701.000000,-0.003187,0.000397
9.5,7343252,-14349.500000,-0.001954,0.000417
10.0,6816752,-20265.500000,-0.002973,0.000432
10.5,6894557,-24112.500000,-0.003497,0.000430
11.0,6559317,-12511.000000,-0.001907,0.000440
11.5,6481517,-11095.500000,-0.001712,0.000443
12.0,6566378,-4424.500000,-0.000674,0.000440
12.5,5657114,40.000000,0.000007,0.000473
13.0,5630065,-3867.500000,-0.000687,0.000475
13.5,5619392,11786.500000,0.002097,0.000475
14.0,5289996,4718.500000,0.000892,0.000489
14.5,4571912,9935.500000,0.002173,0.000526
15.0,4822699,12209.000000,0.002532,0.000512
15.5,4845176,10108.000000,0.002086,0.000510
16.0,4197618,7880.500000,0.001877,0.000548
16.5,4054166,18679.000000,0.004607,0.000557
17.0,3574326,14538.000000,0.004067,0.000594
17.5,3596056,18328.500000,0.005097,0.000592
18.0,3572516,21005.000000,0.005880,0.000593
