TrueCount,HandsPlayed,TotalPayout,EV,StdError
-7.0,5,-1.000000,-0.200000,0.438178
-6.5,5,-1.000000,-0.200000,0.438178
-6.0,27,5.500000,0.203704,0.206644
-5.5,83,0.500000,0.006024,0.126217
-5.0,238,-16.500000,-0.069328,0.074762
-4.5,822,1.000000,0.001217,0.039654
-4.0,2802,-48.500000,-0.017309,0.021887
-3.5,9846,-156.500000,-0.015895,0.011624
-3.0,33122,-494.500000,-0.014930,0.006309
-2.5,119132,-2144.500000,-0.018001,0.003325
-2.0,378139,-4776.000000,-0.012630,0.001863
-1.5,1268993,-13944.500000,-0.010989,0.001015
-1.0,4265207,-40852.500000,-0.009578,0.000553
-0.5,11716999,-100354.000000,-0.008565,0.000333
0.0,74242718,-393818.500000,-0.005304,0.000132
0.5,32958419,-215985.000000,-0.006553,0.000198
1.0,35189785,-218002.500000,-0.006195,0.000192
1.5,34524786,-211151.000000,-0.006116,0.000194
2.0,34951341,-206566.000000,-0.005910,0.000193
2.5,34571371,-209328.500000,-0.006055,0.000194
3.0,33398321,-204880.500000,-0.006134,0.000197
3.5,32640901,-204620.500000,-0.006269,0.000199
4.0,32039409,-188779.000000,-0.005892,0.000201
4.5,31329099,-187692.500000,-0.005991,0.000203
5.0,30162333,-177075.500000,-0.005871,0.000207
5.5,29423677,-172685.000000,-0.005869,0.000210
6.0,29466554,-177172.500000,-0.006013,0.000210
6.5,28310926,-161316.500000,-0.005698,0.000214
7.0,27551570,-150634.000000,-0.005467,0.000217
7.5,27344596,-162292.500000,-0.005935,0.000218
8.0,26362820,-147417.000000,-0.005592,0.000222
8.5,26217658,-141830.500000,-0.005410,0.000222
9.0,25304249,-148396.500000,-0.005864,0.000226
9.5,24581022,-133178.500000,-0.005418,0.000230
10.0,24525668,-129662.500000,-0.005287,0.000230
10.5,23772536,-138662.000000,-0.005833,0.000233
11.0,23538529,-130543.000000,-0.005546,0.000235
11.5,22887112,-126112.000000,-0.005510,0.000238
12.0,22494803,-120593.500000,-0.005361,0.000240
12.5,21735451,-111170.000000,-0.005115,0.000244
13.0,21662898,-114510.500000,-0.005286,0.000244
13.5,21002531,-108541.500000,-0.005168,0.000248
14.0,20827947,-115818.500000,-0.005561,0.000249
14.5,20052432,-103376.000000,-0.005155,0.000254
15.0,20032035,-112641.000000,-0.005623,0.000254
15.5,19575032,-99118.500000,-0.005064,0.000257
16.0,19016034,-99992.000000,-0.005258,0.000261
16.5,19000023,-102775.000000,-0.005409,0.000261
17.0,18346249,-103477.000000,-0.005640,0.000266
17.5,18323833,-77566.500000,-0.004233,0.000266
18.0,17797186,-87892.000000,-0.004939,0.000270
18.5,17500548,-90732.500000,-0.005185,0.000272
19.0,17237621,-84665.000000,-0.004912,0.000274
19.5,16871621,-77478.500000,-0.004592,0.000277
20.0,16554300,-82067.500000,-0.004957,0.000280
20.5,16757862,-94443.500000,-0.005636,0.000278
21.0,15726654,-74674.000000,-0.004748,0.000287
21.5,15683292,-88615.500000,-0.005650,0.000287
22.0,15898385,-87214.000000,-0.005486,0.000285
22.5,14713333,-75622.000000,-0.005140,0.000296
23.0,15192620,-79368.000000,-0.005224,0.000292
23.5,14746005,-71525.500000,-0.004851,0.000296
24.0,14691653,-64799.000000,-0.004411,0.000297
24.5,14218775,-69561.500000,-0.004892,0.000302
25.0,13930442,-81688.000000,-0.005864,0.000305
25.5,14683718,-68637.500000,-0.004674,0.000297
26.0,11886569,-62041.500000,-0.005219,0.000330
26.5,14216450,-64495.000000,-0.004537,0.000301
27.0,13071772,-64144.000000,-0.004907,0.000315
27.5,12928237,-59413.500000,-0.004596,0.000316
28.0,12928824,-61751.000000,-0.004776,0.000316
28.5,12539002,-63182.000000,-0.005039,0.000321
29.0,12219584,-57456.500000,-0.004702,0.000325
29.5,12098199,-56550.000000,-0.004674,0.000327
30.0,12329122,-58145.000000,-0.004716,0.000324
30.5,11833724,-53545.000000,-0.004525,0.000331
31.0,11270303,-53801.000000,-0.004774,0.000339
31.5,11973566,-55309.500000,-0.004619,0.000329
32.0,11261243,-52560.000000,-0.004667,0.000339
32.5,11136039,-50807.500000,-0.004562,0.000341
33.0,11034687,-48952.000000,-0.004436,0.000342
33.5,10936595,-56630.000000,-0.005178,0.000344
34.0,10719069,-48327.000000,-0.004509,0.000347
34.5,9879386,-43445.000000,-0.004398,0.000362
35.0,11080144,-51193.500000,-0.004620,0.000342
35.5,9952620,-45609.000000,-0.004583,0.000361
36.0,10264936,-48638.000000,-0.004738,0.000355
36.5,10068738,-42194.000000,-0.004191,0.000359
37.0,9943176,-42174.000000,-0.004242,0.000362
37.5,9372894,-35758.000000,-0.003815,0.000373
38.0,9657983,-39678.500000,-0.004108,0.000367
38.5,9466842,-44734.500000,-0.004725,0.000371
39.0,8953476,-34877.000000,-0.003895,0.000381
39.5,9397587,-45890.000000,-0.004883,0.000372
40.0,8959415,-39817.000000,-0.004444,0.000381
40.5,8776685,-34302.500000,-0.003908,0.000385
41.0,8672033,-32860.000000,-0.003789,0.000387
41.5,8703789,-25544.000000,-0.002935,0.000386
42.0,8088000,-20376.000000,-0.002519,0.000401
42.5,8404824,-25742.000000,-0.003063,0.000393
43.0,7955265,-14925.500000,-0.001876,0.000404
43.5,8036976,-16175.500000,-0.002013,0.000402
44.0,7818931,-20412.000000,-0.002611,0.000407
44.5,7720163,-25072.500000,-0.003248,0.000410
45.0,7242828,-7956.500000,-0.001099,0.000423
45.5,7322047,-18200.000000,-0.002486,0.000420
46.0,6989526,-9920.000000,-0.001419,0.000430
46.5,6940973,-7905.000000,-0.001139,0.000432
47.0,6869036,-3325.500000,-0.000484,0.000434
47.5,6302261,-206.500000,-0.000033,0.000453
48.0,6085758,5069.000000,0.000833,0.000460
48.5,6123488,-118.000000,-0.000019,0.000459
49.0,6208776,5439.500000,0.000876,0.000456
49.5,5696939,11750.500000,0.002063,0.000475
50.0,5159198,14542.000000,0.002819,0.000499
50.5,4154758,5672.500000,0.001365,0.000556
51.0,6734945,12101.500000,0.001797,0.000438
51.5,4481992,25050.000000,0.005589,0.000534
52.0,3488360,11276.500000,0.003233,0.000607
52.5,3937634,26680.000000,0.006776,0.000570
53.0,5724106,17799.500000,0.003110,0.000473
53.5,2986069,16605.500000,0.005561,0.000654
54.0,3148784,23472.500000,0.007454,0.000636
54.5,3273830,25566.500000,0.007809,0.000624
55.0,3372136,27917.500000,0.008279,0.000615
55.5,3094274,24021.500000,0.007763,0.000642
56.0,2380534,23127.500000,0.009715,0.000731
56.5,2283439,23576.000000,0.010325,0.000745
57.0,2284701,21919.000000,0.009594,0.000745
57.5,2092084,23705.000000,0.011331,0.000779
58.0,1990760,22717.000000,0.011411,0.000798
58.5,1627981,19668.000000,0.012081,0.000880
59.0,1372418,17190.000000,0.012525,0.000958
59.5,1397580,17819.000000,0.012750,0.000949
60.0,1213194,19371.500000,0.015967,0.001018
60.5,1282475,18609.500000,0.014511,0.000991
61.0,882805,13794.500000,0.015626,0.001191
61.5,865834,15392.000000,0.017777,0.001203
62.0,759796,12487.000000,0.016435,0.001283
62.5,665428,11795.500000,0.017726,0.001371
63.0,607632,11861.500000,0.019521,0.001434
63.5,472358,9212.500000,0.019503,0.001624
64.0,418070,8211.000000,0.019640,0.001724
64.5,374138,7843.500000,0.020964,0.001822
65.0,334392,8196.000000,0.024510,0.001925
65.5,300582,5712.500000,0.019005,0.002028
66.0,218364,5927.000000,0.027143,0.002379
66.5,196061,4845.500000,0.024714,0.002506
67.0,147118,3863.000000,0.026258,0.002899
67.5,146363,3413.000000,0.023319,0.002899
68.0,122475,3504.000000,0.028610,0.003166
68.5,91197,1983.000000,0.021744,0.003664
69.0,79311,2281.000000,0.028760,0.003940
69.5,68626,1806.000000,0.026317,0.004222
70.0,42973,858.000000,0.019966,0.005320
70.5,50227,1544.000000,0.030740,0.004929
71.0,33403,738.000000,0.022094,0.006042
71.5,22931,671.500000,0.029284,0.007303
72.0,24105,863.000000,0.035802,0.007079
72.5,16030,235.000000,0.014660,0.008654
73.0,15707,472.500000,0.030082,0.008735
73.5,10222,265.500000,0.025973,0.010879
74.0,7535,371.500000,0.049303,0.012554
74.5,6831,114.500000,0.016762,0.013176
75.0,4857,32.000000,0.006588,0.015523
75.5,4955,214.000000,0.043189,0.015603
76.0,2610,30.000000,0.011494,0.021257
76.5,1862,11.000000,0.005908,0.025429
77.0,1987,78.000000,0.039255,0.023975
77.5,1111,10.000000,0.009001,0.032695
78.0,1217,87.000000,0.071487,0.031427
78.5,571,29.000000,0.050788,0.045602
79.0,570,-62.500000,-0.109649,0.044604
79.5,286,52.500000,0.183566,0.063287
80.0,248,43.500000,0.175403,0.066026
80.5,261,-3.000000,-0.011494,0.064904
81.0,125,42.500000,0.340000,0.095096
81.5,126,-9.500000,-0.075397,0.098019
82.0,60,-2.000000,-0.033333,0.148542
82.5,38,-3.000000,-0.078947,0.158471
83.0,35,-3.500000,-0.100000,0.195667
83.5,21,6.000000,0.285714,0.211815
84.0,19,8.000000,0.421053,0.214641
84.5,14,4.000000,0.285714,0.235358
85.0,7,6.500000,0.928571,0.310177
85.5,10,4.000000,0.400000,0.209762
86.0,3,0.000000,0.000000,0.471405
86.5,5,-1.000000,-0.200000,0.438178
87.0,1,1.000000,1.000000,0.000000
88.5,2,-2.000000,-1.000000,0.000000
