TrueCount,HandsPlayed,TotalPayout,EV,StdError
-5.0,4,1.000000,0.250000,0.649519
-4.5,27,-3.000000,-0.111111,0.230306
-4.0,149,-18.000000,-0.120805,0.092346
-3.5,841,-65.500000,-0.077883,0.039368
-3.0,4220,-195.000000,-0.046209,0.017646
-2.5,21380,-482.000000,-0.022544,0.007835
-2.0,111610,-1389.500000,-0.012450,0.003431
-1.5,589364,-3976.000000,-0.006746,0.001489
-1.0,3314249,-30173.500000,-0.009104,0.000627
-0.5,14162976,-111390.500000,-0.007865,0.000303
0.0,74476275,-420859.500000,-0.005651,0.000132
0.5,46184793,-314734.500000,-0.006815,0.000168
1.0,52097650,-319115.500000,-0.006125,0.000158
1.5,50085221,-298566.500000,-0.005961,0.000161
2.0,47563620,-277135.000000,-0.005827,0.000165
2.5,45450481,-271100.000000,-0.005965,0.000169
3.0,44809790,-268661.000000,-0.005996,0.000170
3.5,44302277,-251014.000000,-0.005666,0.000171
4.0,42839452,-235153.500000,-0.005489,0.000174
4.5,41713845,-231534.500000,-0.005551,0.000176
5.0,41229872,-227237.500000,-0.005511,0.000177
5.5,40154034,-237250.000000,-0.005908,0.000180
6.0,38652154,-232668.000000,-0.006020,0.000183
6.5,38235016,-221260.500000,-0.005787,0.000184
7.0,37262171,-210253.500000,-0.005643,0.000186
7.5,36406962,-200546.500000,-0.005508,0.000189
8.0,35643440,-204993.000000,-0.005751,0.000191
8.5,35191121,-189913.000000,-0.005397,0.000192
9.0,33781311,-186774.000000,-0.005529,0.000196
9.5,33071304,-179725.000000,-0.005434,0.000198
10.0,33195070,-192201.000000,-0.005790,0.000197
10.5,31825150,-191183.500000,-0.006007,0.000202
11.0,31332442,-165661.500000,-0.005287,0.000203
11.5,30698012,-175124.500000,-0.005705,0.000205
12.0,30096727,-169704.500000,-0.005639,0.000207
12.5,29494243,-171708.000000,-0.005822,0.000209
13.0,28801758,-147119.000000,-0.005108,0.000212
13.5,28431142,-147704.000000,-0.005195,0.000213
14.0,27802212,-149402.000000,-0.005374,0.000216
14.5,27033599,-141372.500000,-0.005230,0.000219
15.0,26730184,-134035.500000,-0.005014,0.000220
15.5,26239012,-146241.500000,-0.005573,0.000222
16.0,25437238,-130309.500000,-0.005123,0.000226
16.5,25513718,-133906.000000,-0.005248,0.000225
17.0,24247243,-122477.500000,-0.005051,0.000231
17.5,24662930,-120872.500000,-0.004901,0.000229
18.0,23914219,-131182.000000,-0.005486,0.000233
18.5,23247198,-119165.500000,-0.005126,0.000236
19.0,22866218,-116740.000000,-0.005105,0.000238
19.5,22507830,-111061.000000,-0.004934,0.000240
20.0,21937644,-100544.500000,-0.004583,0.000243
20.5,21142720,-102488.500000,-0.004847,0.000247
21.0,21398944,-103919.500000,-0.004856,0.000246
21.5,20579728,-89007.500000,-0.004325,0.000251
22.0,19643830,-75675.000000,-0.003852,0.000256
22.5,19550312,-79993.000000,-0.004092,0.000257
23.0,19100083,-75603.000000,-0.003958,0.000260
23.5,18304433,-62661.000000,-0.003423,0.000266
24.0,17523038,-50886.500000,-0.002904,0.000271
24.5,16894284,-61242.500000,-0.003625,0.000276
25.0,16417699,-43511.500000,-0.002650,0.000280
25.5,15128127,-21148.500000,-0.001398,0.000292
26.0,15442935,-34278.500000,-0.002220,0.000289
26.5,13422731,-10131.500000,-0.000755,0.000309
27.0,13287019,-2286.500000,-0.000172,0.000311
27.5,11954425,-2490.000000,-0.000208,0.000328
28.0,11193855,6406.000000,0.000572,0.000338
28.5,10302261,12691.500000,0.001232,0.000353
29.0,9238765,19743.500000,0.002137,0.000372
29.5,8852730,19253.000000,0.002175,0.000380
30.0,7404099,26058.000000,0.003519,0.000415
30.5,6854504,27297.500000,0.003982,0.000431
31.0,6066838,31830.000000,0.005247,0.000458
31.5,5078409,20767.000000,0.004089,0.000500
32.0,4551742,26770.500000,0.005881,0.000528
32.5,3917224,27121.000000,0.006924,0.000569
33.0,3220897,24952.000000,0.007747,0.000627
33.5,2723489,22121.500000,0.008122,0.000682
34.0,2325671,21377.500000,0.009192,0.000737
34.5,1961908,18178.500000,0.009266,0.000802
35.0,1399272,14993.000000,0.010715,0.000950
35.5,1244090,13018.500000,0.010464,0.001006
36.0,990568,12646.000000,0.012766,0.001126
36.5,720912,10366.000000,0.014379,0.001320
37.0,621302,8002.500000,0.012880,0.001422
37.5,436407,5267.000000,0.012069,0.001697
38.0,350747,4712.500000,0.013436,0.001892
38.5,253378,3255.500000,0.012848,0.002222
39.0,184194,2726.000000,0.014800,0.002604
39.5,144195,2578.500000,0.017882,0.002940
40.0,100072,1637.000000,0.016358,0.003532
40.5,68668,1441.000000,0.020985,0.004263
41.0,47791,806.500000,0.016876,0.005098
41.5,32129,687.000000,0.021383,0.006227
42.0,24202,708.500000,0.029274,0.007167
42.5,16233,446.000000,0.027475,0.008724
43.0,10049,212.000000,0.021097,0.011117
43.5,6835,151.000000,0.022092,0.013448
44.0,4239,21.000000,0.004954,0.017148
44.5,3063,66.000000,0.021548,0.019982
45.0,1922,120.500000,0.062695,0.025220
45.5,1095,10.500000,0.009589,0.033958
46.0,671,37.000000,0.055142,0.042623
46.5,394,-19.500000,-0.049492,0.054512
47.0,275,-3.500000,-0.012727,0.066078
47.5,186,19.500000,0.104839,0.085382
48.0,91,-5.500000,-0.060440,0.113627
48.5,43,-1.500000,-0.034884,0.168821
49.0,26,10.500000,0.403846,0.214178
49.5,24,-7.000000,-0.291667,0.216339
50.0,3,0.000000,0.000000,0.471405
50.5,1,1.000000,1.000000,0.000000
51.0,2,-2.000000,-1.000000,0.000000
51.5,4,0.500000,0.125000,0.569402
52.0,2,2.000000,1.000000,0.000000
