TrueCount,HandsPlayed,TotalPayout,EV,StdError
-18.0,3,2.000000,0.666667,0.720082
-17.0,1,-1.000000,-1.000000,0.000000
-16.5,3,-2.000000,-0.666667,0.720082
-16.0,1,1.000000,1.000000,0.000000
-15.5,6,0.000000,0.000000,0.527046
-15.0,10,0.000000,0.000000,0.374166
-14.5,15,8.000000,0.533333,0.347904
-14.0,51,-11.500000,-0.225490,0.150172
-13.5,67,-4.000000,-0.059701,0.147196
-13.0,75,-18.000000,-0.240000,0.140589
-12.5,154,-17.500000,-0.113636,0.092236
-12.0,374,-16.500000,-0.044118,0.058855
-11.5,521,-24.500000,-0.047025,0.051075
-11.0,895,-33.000000,-0.036872,0.038838
-10.5,1347,-11.500000,-0.008537,0.031446
-10.0,2012,-96.500000,-0.047962,0.026296
-9.5,3283,-84.500000,-0.025739,0.020316
-9.0,6205,-235.000000,-0.037873,0.014775
-8.5,8662,-289.500000,-0.033422,0.012437
-8.0,14821,-610.500000,-0.041192,0.009446
-7.5,23683,-820.500000,-0.034645,0.007477
-7.0,36131,-924.000000,-0.025574,0.006069
-6.5,56545,-1854.000000,-0.032788,0.004833
-6.0,84996,-2534.000000,-0.029813,0.003945
-5.5,137430,-3731.500000,-0.027152,0.003094
-5.0,206684,-4949.500000,-0.023947,0.002518
-4.5,332217,-7392.000000,-0.022251,0.001985
-4.0,563172,-11494.000000,-0.020409,0.001521
-3.5,796913,-16543.500000,-0.020759,0.001276
-3.0,1002774,-17644.500000,-0.017596,0.001138
-2.5,1792806,-27739.000000,-0.015472,0.000850
-2.0,2090089,-30512.000000,-0.014598,0.000786
-1.5,3192171,-39978.000000,-0.012524,0.000636
-1.0,4319375,-48336.500000,-0.011191,0.000546
-0.5,5439629,-63450.500000,-0.011664,0.000487
0.0,58439310,-176160.000000,-0.003014,0.000148
0.5,8046975,-77633.500000,-0.009648,0.000400
1.0,8694385,-59281.500000,-0.006818,0.000384
1.5,8141495,-52221.000000,-0.006414,0.000397
2.0,9782045,-67572.000000,-0.006908,0.000362
2.5,8379035,-60521.500000,-0.007223,0.000391
