TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.5,1,1.0,1.0,0.0,0.0
-3.0,35,-8.0,-0.228571,0.188812,1e-06
-2.5,478,-24.5,-0.051255,0.052091,2e-05
-2.0,4500,87.0,0.019333,0.016926,0.00019
-1.5,47789,-638.5,-0.013361,0.005201,0.002018
-1.0,583287,-5136.0,-0.008805,0.001486,0.024632
-0.5,5217221,-50306.5,-0.009642,0.000496,0.220325
0.0,71833442,-358147.5,-0.004986,0.000133,3.033548
0.5,38308770,-230467.5,-0.006016,0.000183,1.617791
1.0,43702018,-236057.5,-0.005402,0.000171,1.845549
1.5,40234400,-222963.5,-0.005542,0.000178,1.699111
2.0,39422004,-226642.5,-0.005749,0.00018,1.664803
2.5,39058384,-220018.0,-0.005633,0.000181,1.649447
3.0,38099243,-203353.0,-0.005337,0.000183,1.608942
3.5,36979435,-197471.0,-0.00534,0.000186,1.561653
4.0,36232919,-187013.0,-0.005161,0.000188,1.530127
4.5,35345316,-189716.0,-0.005368,0.00019,1.492643
5.0,33836421,-177754.0,-0.005253,0.000194,1.428922
5.5,33020096,-162812.5,-0.004931,0.000196,1.394449
6.0,32817633,-170234.5,-0.005187,0.000197,1.385898
6.5,31626223,-170270.0,-0.005384,0.000201,1.335585
7.0,30437233,-156382.0,-0.005138,0.000205,1.285373
7.5,30438054,-146737.5,-0.004821,0.000205,1.285408
8.0,29061608,-142183.0,-0.004892,0.000209,1.22728
8.5,28907648,-147460.0,-0.005101,0.00021,1.220779
9.0,27794074,-137503.5,-0.004947,0.000214,1.173752
9.5,26914083,-130996.0,-0.004867,0.000218,1.13659
10.0,26767414,-138294.5,-0.005167,0.000218,1.130396
10.5,25989817,-138394.5,-0.005325,0.000221,1.097558
11.0,25631790,-128789.5,-0.005025,0.000223,1.082438
11.5,24873156,-129843.0,-0.00522,0.000226,1.050401
12.0,24395141,-125557.0,-0.005147,0.000228,1.030214
12.5,23291264,-107924.5,-0.004634,0.000234,0.983597
13.0,23776412,-123786.5,-0.005206,0.000231,1.004085
13.5,22444409,-118733.5,-0.00529,0.000238,0.947834
14.0,22381737,-103942.5,-0.004644,0.000239,0.945187
14.5,21394303,-107636.0,-0.005031,0.000244,0.903488
15.0,21492983,-110173.5,-0.005126,0.000243,0.907655
15.5,20947958,-98598.0,-0.004707,0.000247,0.884639
16.0,20301968,-108628.0,-0.005351,0.00025,0.857358
16.5,20168170,-91655.0,-0.004545,0.000251,0.851708
17.0,19885500,-98964.5,-0.004977,0.000253,0.839771
17.5,18900146,-76390.5,-0.004042,0.000259,0.798159
18.0,19027187,-78262.5,-0.004113,0.000259,0.803524
18.5,18550143,-89583.0,-0.004829,0.000262,0.783378
19.0,18223094,-86097.0,-0.004725,0.000264,0.769567
19.5,17783428,-86307.0,-0.004853,0.000268,0.750999
20.0,17385301,-84821.0,-0.004879,0.000271,0.734186
20.5,17932353,-84076.0,-0.004689,0.000266,0.757289
21.0,16280340,-80919.5,-0.00497,0.00028,0.687524
21.5,16363646,-79109.0,-0.004834,0.000279,0.691042
22.0,16774716,-84003.5,-0.005008,0.000275,0.708401
22.5,15178842,-77026.5,-0.005075,0.00029,0.641007
23.0,15964377,-69131.5,-0.00433,0.000282,0.67418
23.5,15356629,-70105.0,-0.004565,0.000288,0.648515
24.0,15243939,-72872.0,-0.00478,0.000289,0.643756
24.5,14774573,-70078.5,-0.004743,0.000294,0.623935
25.0,14326896,-65537.0,-0.004574,0.000298,0.605029
25.5,15186752,-61656.5,-0.00406,0.000289,0.641341
26.0,12561072,-64694.5,-0.00515,0.000318,0.530458
26.5,14422646,-53641.5,-0.003719,0.000297,0.609073
27.0,13644466,-60900.0,-0.004463,0.000306,0.57621
27.5,13311040,-58896.0,-0.004425,0.000309,0.562129
28.0,13328843,-68767.5,-0.005159,0.000309,0.562881
28.5,12889905,-65163.0,-0.005055,0.000315,0.544345
29.0,12537643,-53265.5,-0.004248,0.00032,0.529468
29.5,12451048,-56347.0,-0.004525,0.000321,0.525811
30.0,12618234,-61093.5,-0.004842,0.000319,0.532872
30.5,12147387,-52700.0,-0.004338,0.000325,0.512988
31.0,11547765,-45982.5,-0.003982,0.000333,0.487666
31.5,12188801,-46226.0,-0.003792,0.000324,0.514737
32.0,11461523,-50794.5,-0.004432,0.000334,0.484024
32.5,11414306,-44410.5,-0.003891,0.000335,0.48203
33.0,11254474,-45231.0,-0.004019,0.000337,0.47528
33.5,11221381,-46983.5,-0.004187,0.000338,0.473882
34.0,11048660,-42101.5,-0.003811,0.00034,0.466588
34.5,9892830,-50129.5,-0.005067,0.00036,0.417777
35.0,11325231,-40551.0,-0.003581,0.000336,0.478268
35.5,9998623,-42028.0,-0.004203,0.000358,0.422245
36.0,10375128,-41728.5,-0.004022,0.000351,0.438145
36.5,10314997,-43782.5,-0.004245,0.000352,0.435605
37.0,10147727,-41555.5,-0.004095,0.000355,0.428542
37.5,9452903,-43732.0,-0.004626,0.000368,0.399199
38.0,9771102,-34327.5,-0.003513,0.000362,0.412637
38.5,9902111,-46272.5,-0.004673,0.00036,0.418169
39.0,8735870,-39402.5,-0.00451,0.000383,0.368918
39.5,9724035,-35816.5,-0.003683,0.000363,0.410649
40.0,9189266,-44229.0,-0.004813,0.000373,0.388065
40.5,8979843,-43543.0,-0.004849,0.000378,0.379221
41.0,8923936,-39532.5,-0.00443,0.000379,0.37686
41.5,8612794,-33019.0,-0.003834,0.000385,0.363721
42.0,8586452,-42508.0,-0.004951,0.000386,0.362608
42.5,8672916,-40311.5,-0.004648,0.000384,0.36626
43.0,8307904,-34887.0,-0.004199,0.000392,0.350845
43.5,8573590,-40105.5,-0.004678,0.000387,0.362065
44.0,8205198,-35596.5,-0.004338,0.000395,0.346508
44.5,8261306,-34143.0,-0.004133,0.000394,0.348877
45.0,7723854,-39786.0,-0.005151,0.000407,0.326181
45.5,8113883,-27510.5,-0.003391,0.000397,0.342652
46.0,7671663,-34217.5,-0.00446,0.000409,0.323977
46.5,7638594,-31775.0,-0.00416,0.000409,0.32258
47.0,7834843,-36406.0,-0.004647,0.000404,0.330868
47.5,7476282,-31188.5,-0.004172,0.000414,0.315726
48.0,7274910,-33356.0,-0.004585,0.000419,0.307222
48.5,7357607,-26790.5,-0.003641,0.000417,0.310714
49.0,7462353,-24275.5,-0.003253,0.000414,0.315137
49.5,6767730,-26694.5,-0.003944,0.000435,0.285803
50.0,6661306,-40806.5,-0.006126,0.000439,0.281309
50.5,8010798,-42636.5,-0.005322,0.0004,0.338298
51.0,8036659,-4392.0,-0.000546,0.000398,0.339391
51.5,5828520,-24993.5,-0.004288,0.000469,0.24614
52.0,5792657,-31375.5,-0.005416,0.00047,0.244626
52.5,5803960,-24410.5,-0.004206,0.00047,0.245103
53.0,6940202,-10855.0,-0.001564,0.000429,0.293087
53.5,7504143,-25918.0,-0.003454,0.000413,0.316902
54.0,6641806,-33486.5,-0.005042,0.000439,0.280485
54.5,6286543,-33251.5,-0.005289,0.000452,0.265483
55.0,6372683,-34047.5,-0.005343,0.000448,0.26912
55.5,6126290,-23644.5,-0.00386,0.000457,0.258715
56.0,5837953,-22129.5,-0.003791,0.000468,0.246539
56.5,6167393,-24708.5,-0.004006,0.000456,0.260451
57.0,6233427,-26441.5,-0.004242,0.000453,0.263239
57.5,5757800,-25329.5,-0.004399,0.000471,0.243154
58.0,5763804,-22173.5,-0.003847,0.000471,0.243407
58.5,5972697,-29054.0,-0.004864,0.000463,0.252229
59.0,5787050,-22588.0,-0.003903,0.00047,0.244389
59.5,5406738,-25471.0,-0.004711,0.000487,0.228328
60.0,5684919,-25006.5,-0.004399,0.000474,0.240076
60.5,5901296,-21156.0,-0.003585,0.000466,0.249213
61.0,5242578,-24476.5,-0.004669,0.000495,0.221396
61.5,5590306,-16701.0,-0.002987,0.000478,0.23608
62.0,5288250,-21214.0,-0.004012,0.000492,0.223324
62.5,5173639,-25545.5,-0.004938,0.000498,0.218484
63.0,5424018,-14050.0,-0.00259,0.000486,0.229058
63.5,5116984,-27066.5,-0.00529,0.000501,0.216092
64.0,5177248,-21472.0,-0.004147,0.000498,0.218637
64.5,5085975,-23448.5,-0.00461,0.000502,0.214782
65.0,5179576,-8522.0,-0.001645,0.000496,0.218735
65.5,4985832,-28061.0,-0.005628,0.000507,0.210553
66.0,4968277,-24641.5,-0.00496,0.000508,0.209812
66.5,4903471,-22360.5,-0.00456,0.000511,0.207075
67.0,4904743,-22475.0,-0.004582,0.000511,0.207129
67.5,4728270,-12168.5,-0.002574,0.00052,0.199676
68.0,4651574,-17073.5,-0.00367,0.000525,0.196437
68.5,4758807,-15829.0,-0.003326,0.000519,0.200966
69.0,4817159,-20538.5,-0.004264,0.000516,0.20343
69.5,4824769,-24784.0,-0.005137,0.000516,0.203751
70.0,4492933,-12298.0,-0.002737,0.000533,0.189738
70.5,4435672,-20588.5,-0.004642,0.000538,0.18732
71.0,4674545,-19941.0,-0.004266,0.000524,0.197407
71.5,4253917,-14624.5,-0.003438,0.000549,0.179644
72.0,4340381,-17531.5,-0.004039,0.000543,0.183296
72.5,4535359,-19620.0,-0.004326,0.000532,0.19153
73.0,4587112,-16964.5,-0.003698,0.000529,0.193715
73.5,3942398,-19511.5,-0.004949,0.00057,0.166489
74.0,4362996,-17044.5,-0.003907,0.000542,0.184251
74.5,4053700,-17563.0,-0.004333,0.000562,0.171189
75.0,4481082,-17326.0,-0.003866,0.000535,0.189237
75.5,4104371,-17641.5,-0.004298,0.000559,0.173329
76.0,3895971,-11838.0,-0.003039,0.000573,0.164528
76.5,4157261,-12293.0,-0.002957,0.000554,0.175562
77.0,4431213,-19669.0,-0.004439,0.000538,0.187131
77.5,4453575,-20510.0,-0.004605,0.000537,0.188076
78.0,2254286,-11029.5,-0.004893,0.000754,0.095199
78.5,4440958,-24081.5,-0.005423,0.000537,0.187543
79.0,4384824,-18033.5,-0.004113,0.000541,0.185172
79.5,3763484,-3652.5,-0.000971,0.000582,0.158933
80.0,3588586,-18056.0,-0.005032,0.000598,0.151547
80.5,3747733,-13482.0,-0.003597,0.000584,0.158268
81.0,3823861,-15817.0,-0.004136,0.000579,0.161483
81.5,3832250,-15178.0,-0.003961,0.000578,0.161837
82.0,3713162,-18651.5,-0.005023,0.000587,0.156808
82.5,3587536,-15712.0,-0.00438,0.000598,0.151503
83.0,3662534,-10272.5,-0.002805,0.000591,0.15467
83.5,3505181,-16668.0,-0.004755,0.000604,0.148025
84.0,3501427,-12746.5,-0.00364,0.000604,0.147866
84.5,3669419,-15293.5,-0.004168,0.000591,0.154961
85.0,3256125,-9576.0,-0.002941,0.000627,0.137507
85.5,3697835,-6734.0,-0.001821,0.000588,0.156161
86.0,3144987,-27949.0,-0.008887,0.00064,0.132814
86.5,3745084,-11765.0,-0.003141,0.000584,0.158156
87.0,3033818,-6704.5,-0.00221,0.000649,0.128119
87.5,3569515,-17604.0,-0.004932,0.0006,0.150742
88.0,3285494,-18099.5,-0.005509,0.000625,0.138747
88.5,3329490,-12450.5,-0.003739,0.00062,0.140605
89.0,3436898,-14438.0,-0.004201,0.000611,0.145141
89.5,2945915,-8298.5,-0.002817,0.000659,0.124407
90.0,3330953,-18202.0,-0.005465,0.000621,0.140667
90.5,3295435,-8700.0,-0.00264,0.000623,0.139167
91.0,2979462,-16190.5,-0.005434,0.000656,0.125824
91.5,3086006,-12378.5,-0.004011,0.000644,0.130323
92.0,3343569,-11905.5,-0.003561,0.000619,0.1412
92.5,3011264,-10251.5,-0.003404,0.000652,0.127167
93.0,3209375,-16168.5,-0.005038,0.000632,0.135533
93.5,3124687,-14938.5,-0.004781,0.000641,0.131956
94.0,2558195,-6038.5,-0.00236,0.000707,0.108033
94.5,3164088,-15447.5,-0.004882,0.000637,0.13362
95.0,3155697,-10038.5,-0.003181,0.000637,0.133266
95.5,2596535,-12360.0,-0.00476,0.000703,0.109652
96.0,3059867,-10363.0,-0.003387,0.000647,0.129219
96.5,2781616,-7181.5,-0.002582,0.000679,0.117468
97.0,3165146,-15810.0,-0.004995,0.000637,0.133665
97.5,2628461,-4360.0,-0.001659,0.000696,0.111001
98.0,2969210,-11514.5,-0.003878,0.000658,0.125391
98.5,2916575,-12056.5,-0.004134,0.000663,0.123168
99.0,2511787,-14387.5,-0.005728,0.000716,0.106074
99.5,2656080,-4614.5,-0.001737,0.000693,0.112167
100.0,3014992,2341.5,0.000777,0.00065,0.127324
100.5,2929322,-25163.0,-0.00859,0.000664,0.123706
101.0,2214071,-22701.0,-0.010253,0.000764,0.093501
101.5,2169095,19591.5,0.009032,0.00076,0.091602
102.0,3495652,-11356.5,-0.003249,0.000605,0.147622
102.5,3508980,-11980.0,-0.003414,0.000605,0.148185
103.0,156094,-5384.0,-0.034492,0.002919,0.006592
103.5,3432263,-2988.0,-0.000871,0.000611,0.144945
104.0,3525731,-14371.5,-0.004076,0.000603,0.148893
104.5,3331472,470.5,0.000141,0.000619,0.140689
105.0,181865,-7247.5,-0.039851,0.002738,0.00768
105.5,3455034,-9571.0,-0.00277,0.000609,0.145907
106.0,3189896,4060.5,0.001273,0.000631,0.13471
106.5,1138874,10339.5,0.009079,0.001048,0.048095
107.0,2544847,-21705.5,-0.008529,0.000713,0.10747
107.5,2956754,7691.0,0.002601,0.000655,0.124865
108.0,1671495,13264.5,0.007937,0.000867,0.070588
108.5,2281367,-13055.5,-0.005723,0.000751,0.096343
109.0,2467909,7086.5,0.002872,0.000717,0.104221
109.5,1822782,11944.5,0.006554,0.000831,0.076977
110.0,2294458,-3571.5,-0.001557,0.000746,0.096896
110.5,1985315,6550.0,0.0033,0.000798,0.08384
111.0,1990966,13075.5,0.006571,0.000796,0.084079
111.5,1981315,7940.5,0.00401,0.000801,0.083672
112.0,1777398,10506.5,0.00592,0.000842,0.07506
112.5,1654992,11537.5,0.006982,0.000874,0.069891
113.0,1842015,8965.0,0.004877,0.00083,0.077789
113.5,1672548,22731.5,0.013654,0.000867,0.070632
114.0,1413112,11012.0,0.00783,0.000946,0.059676
114.5,1875994,17979.5,0.009668,0.000822,0.079224
115.0,1337226,24573.0,0.018596,0.000968,0.056471
115.5,1490558,16324.5,0.011107,0.000922,0.062947
116.0,1309650,16741.5,0.013012,0.000984,0.055307
116.5,1094140,26954.5,0.025201,0.00107,0.046206
117.0,1333236,25705.5,0.019819,0.000972,0.056303
117.5,1024439,27935.0,0.028207,0.001105,0.043262
118.0,1037509,26624.5,0.026629,0.001101,0.043814
118.5,1023700,25466.5,0.025927,0.001109,0.043231
119.0,814201,27809.0,0.035787,0.001235,0.034384
119.5,851169,27464.0,0.033878,0.00121,0.035945
120.0,788376,26118.5,0.034852,0.001256,0.033293
120.5,685931,26932.0,0.041424,0.001342,0.028967
121.0,658844,23219.0,0.037035,0.001371,0.027823
121.5,614468,23190.0,0.039774,0.001417,0.025949
122.0,524018,23134.5,0.046643,0.001531,0.022129
122.5,507773,20739.5,0.043192,0.001556,0.021443
123.0,475277,21180.0,0.046915,0.001605,0.020071
123.5,371805,18364.0,0.05196,0.001813,0.015701
124.0,393090,18819.0,0.0505,0.001759,0.0166
124.5,315358,15318.5,0.051167,0.001961,0.013318
125.0,301448,15485.0,0.054098,0.002001,0.01273
125.5,238748,12184.0,0.053671,0.002255,0.010082
126.0,220526,12008.5,0.057322,0.002337,0.009313
126.5,202407,11553.0,0.059949,0.002428,0.008548
127.0,130915,7500.5,0.060259,0.003021,0.005529
127.5,182753,9315.5,0.053655,0.002566,0.007718
128.0,133588,7849.5,0.0619,0.002975,0.005641
128.5,83611,5254.5,0.06619,0.003775,0.003531
129.0,119691,7707.0,0.067772,0.003153,0.005055
129.5,81934,5098.5,0.065585,0.00379,0.00346
130.0,51186,3192.5,0.065509,0.00481,0.002162
130.5,59414,4231.5,0.075155,0.004458,0.002509
131.0,64387,4357.0,0.071522,0.004276,0.002719
131.5,29870,2154.5,0.075366,0.006297,0.001261
132.0,33972,1942.5,0.06034,0.005889,0.001435
132.5,38352,2874.0,0.07862,0.005506,0.00162
133.0,17298,1343.0,0.082052,0.008198,0.00073
133.5,18925,1425.0,0.078743,0.007795,0.000799
134.0,15712,1211.5,0.080512,0.008548,0.000664
134.5,15173,1309.5,0.090059,0.008736,0.000641
135.0,10041,712.0,0.074695,0.010718,0.000424
135.5,8525,649.0,0.079094,0.011588,0.00036
136.0,8185,672.0,0.086103,0.011882,0.000346
136.5,5157,474.5,0.096983,0.014962,0.000218
137.0,4343,276.5,0.067675,0.016205,0.000183
137.5,4309,261.5,0.064395,0.016265,0.000182
138.0,2504,151.0,0.064018,0.02109,0.000106
138.5,2142,229.5,0.114354,0.022997,9e-05
139.0,2053,206.5,0.105644,0.023341,8.7e-05
139.5,1132,144.5,0.136103,0.031702,4.8e-05
140.0,970,97.5,0.106514,0.034032,4.1e-05
140.5,878,32.0,0.040702,0.03547,3.7e-05
141.0,217,11.0,0.049573,0.07368,9e-06
141.5,651,123.0,0.197583,0.04145,2.7e-05
142.0,419,36.5,0.087221,0.051469,1.8e-05
142.5,82,9.0,0.110583,0.113547,3e-06
143.0,268,26.0,0.103841,0.062387,1.1e-05
143.5,81,7.5,0.119148,0.118059,3e-06
144.0,100,8.0,0.088344,0.104112,4e-06
144.5,114,19.5,0.171053,0.099597,5e-06
145.0,44,2.0,0.049874,0.149079,2e-06
145.5,53,14.0,0.285039,0.134297,2e-06
146.0,36,-1.0,-0.035088,0.185588,2e-06
146.5,13,3.5,0.269231,0.280613,1e-06
147.0,11,4.0,0.363636,0.32835,0.0
147.5,21,5.5,0.261905,0.244251,1e-06
148.0,8,2.0,0.25,0.385276,0.0
148.5,3,0.0,0.0,0.816497,0.0
149.0,1,-1.0,-1.0,0.0,0.0
