TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-10.0,1,-1.0,-1.0,0.0,0.0
-9.5,1,-1.0,-1.0,0.0,0.0
-9.0,1,-1.0,-1.0,0.0,0.0
-8.5,3,-4.0,-1.333333,0.272166,1e-06
-8.0,5,0.0,0.0,0.748331,1e-06
-7.5,23,6.0,0.26087,0.267788,6e-06
-7.0,65,-0.5,-0.007692,0.152491,1.8e-05
-6.5,178,-56.0,-0.314607,0.086192,4.8e-05
-6.0,473,-23.0,-0.048626,0.052595,0.000128
-5.5,1322,-54.0,-0.040847,0.031822,0.000359
-5.0,3241,-137.0,-0.042271,0.020108,0.00088
-4.5,8038,-247.5,-0.030791,0.012929,0.002183
-4.0,20887,-786.5,-0.037655,0.007973,0.005673
-3.5,51973,-2015.5,-0.03878,0.005047,0.014116
-3.0,103378,-2378.5,-0.023008,0.003554,0.028078
-2.5,277955,-6710.0,-0.024141,0.002163,0.075495
-2.0,644218,-10508.0,-0.016311,0.001419,0.174976
-1.5,1337943,-18351.0,-0.013716,0.000985,0.363398
-1.0,2563055,-32497.0,-0.012679,0.000711,0.696149
-0.5,4271598,-51987.0,-0.01217,0.00055,1.160205
0.0,57678082,-151733.5,-0.002631,0.000149,15.6659
0.5,8660261,-82252.5,-0.009498,0.000386,2.352207
1.0,10742451,-90496.5,-0.008424,0.000346,2.917749
1.5,11810684,-79230.5,-0.006708,0.000329,3.207891
2.0,12853085,-80254.0,-0.006244,0.000316,3.491017
2.5,12373485,-75256.0,-0.006082,0.000322,3.360753
3.0,12489887,-61956.5,-0.004961,0.00032,3.392369
3.5,12643641,-69395.0,-0.005489,0.000318,3.43413
4.0,12599949,-69539.0,-0.005519,0.000318,3.422263
4.5,10719755,-66457.5,-0.0062,0.000346,2.911585
5.0,9728305,-47012.0,-0.004832,0.000363,2.642298
5.5,11752018,-54843.0,-0.004667,0.00033,3.191957
6.0,11274731,-44343.5,-0.003933,0.000337,3.062321
6.5,10448292,-41146.0,-0.003938,0.00035,2.837853
7.0,9711097,-48934.5,-0.005039,0.000363,2.637624
7.5,10214241,-43799.0,-0.004288,0.000353,2.774282
8.0,9372091,-33127.0,-0.003535,0.000369,2.545547
8.5,8668088,-25063.5,-0.002891,0.000383,2.354333
9.0,9648622,-24207.0,-0.002509,0.000363,2.620655
9.5,8615939,-18856.5,-0.002189,0.000384,2.340169
10.0,8187377,-10689.5,-0.001306,0.000394,2.223767
10.5,7827533,-11317.5,-0.001446,0.000403,2.12603
11.0,7684390,-8900.5,-0.001158,0.000406,2.087151
11.5,6957730,7819.0,0.001124,0.000427,1.889784
12.0,7445036,2643.0,0.000355,0.000413,2.022141
12.5,6336519,16045.5,0.002532,0.000447,1.721057
13.0,5640246,14719.0,0.00261,0.000473,1.531943
13.5,5852144,21893.5,0.003741,0.000464,1.589496
14.0,5377764,17973.5,0.003342,0.000484,1.46065
14.5,4029932,26911.0,0.006678,0.000558,1.094567
15.0,4517835,27648.5,0.00612,0.000527,1.227086
15.5,4390151,23867.5,0.005437,0.000534,1.192406
16.0,3222790,24763.5,0.007684,0.000623,0.87534
16.5,3208677,33942.0,0.010578,0.000623,0.871506
17.0,2481044,23771.5,0.009581,0.000709,0.673874
17.5,2168111,25452.5,0.011739,0.000756,0.588879
18.0,2406236,34725.5,0.014431,0.000718,0.653556
18.5,1844271,22258.0,0.012069,0.000819,0.500921
19.0,1422815,20360.0,0.01431,0.000931,0.38645
19.5,1215757,20776.5,0.017089,0.001005,0.330211
20.0,914993,16030.5,0.01752,0.001159,0.248521
20.5,839789,13822.5,0.016459,0.001207,0.228094
21.0,748945,14768.5,0.019719,0.001276,0.20342
21.5,454818,9140.5,0.020097,0.001636,0.123533
22.0,484065,10289.0,0.021255,0.001586,0.131477
22.5,276455,6835.0,0.024724,0.002094,0.075088
23.0,281220,5480.5,0.019488,0.002076,0.076382
23.5,187165,5072.5,0.027102,0.002538,0.050836
24.0,131317,3591.0,0.027346,0.00303,0.035667
24.5,120128,3551.5,0.029564,0.003157,0.032628
25.0,53343,1758.0,0.032957,0.004739,0.014488
25.5,74948,2541.0,0.033904,0.003994,0.020357
26.0,25665,702.5,0.027372,0.006817,0.006971
26.5,35059,1320.0,0.037651,0.00581,0.009522
27.0,11601,188.0,0.016205,0.010108,0.003151
27.5,12128,455.5,0.037558,0.009871,0.003294
28.0,7407,228.0,0.030782,0.012746,0.002012
28.5,3893,61.5,0.015798,0.017359,0.001057
29.0,3818,78.0,0.02043,0.017491,0.001037
29.5,1355,98.0,0.072325,0.029209,0.000368
30.0,1203,34.5,0.028678,0.031689,0.000327
30.5,510,45.0,0.088235,0.04904,0.000139
31.0,324,-3.0,-0.009259,0.059446,8.8e-05
31.5,218,26.0,0.119266,0.073951,5.9e-05
32.0,90,-5.0,-0.055556,0.115589,2.4e-05
32.5,51,-9.5,-0.186275,0.13511,1.4e-05
33.0,37,7.0,0.189189,0.164789,1e-05
33.5,13,-1.0,-0.076923,0.311734,4e-06
34.0,7,6.0,0.857143,0.13226,2e-06
35.5,1,-1.0,-1.0,0.0,0.0
38.0,1,2.0,2.0,0.0,0.0
