TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-8.5,3,1.0,0.333333,0.544331,1e-06
-8.0,6,1.0,0.166667,0.597061,1e-06
-7.5,25,-12.0,-0.48,0.2049,5e-06
-7.0,77,-2.5,-0.032468,0.134758,1.5e-05
-6.5,187,-19.0,-0.101604,0.085406,3.7e-05
-6.0,484,-10.0,-0.020661,0.052117,9.5e-05
-5.5,1304,-21.5,-0.016488,0.032602,0.000256
-5.0,3266,-127.5,-0.039039,0.020271,0.000642
-4.5,7915,-145.5,-0.018383,0.013002,0.001555
-4.0,20767,-706.0,-0.033996,0.008013,0.004081
-3.5,51426,-1496.5,-0.0291,0.005072,0.010106
-3.0,103357,-1828.0,-0.017686,0.003563,0.020312
-2.5,276839,-5886.0,-0.021261,0.00217,0.054405
-2.0,644528,-10545.0,-0.016361,0.001418,0.126665
-1.5,1335439,-19070.5,-0.01428,0.000986,0.262445
-1.0,2562418,-33590.0,-0.013109,0.000711,0.503576
-0.5,4275706,-51730.5,-0.012099,0.00055,0.840278
0.0,57684354,-160679.5,-0.002785,0.000149,11.336345
0.5,8648747,-88389.0,-0.01022,0.000386,1.699684
1.0,10743787,-85326.0,-0.007942,0.000346,2.111409
1.5,11815045,-74187.5,-0.006279,0.00033,2.321937
2.0,12859306,-72851.5,-0.005665,0.000316,2.527159
2.5,12372076,-65224.0,-0.005272,0.000322,2.431407
3.0,12508652,-64306.0,-0.005141,0.00032,2.458247
3.5,12665992,-70779.0,-0.005588,0.000318,2.489168
4.0,12607951,-73183.5,-0.005805,0.000318,2.477762
4.5,10752541,-62371.5,-0.005801,0.000345,2.11313
5.0,9787483,-62083.5,-0.006343,0.000361,1.923473
5.5,11803905,-52179.0,-0.00442,0.000329,2.319748
6.0,11382558,-53399.0,-0.004691,0.000335,2.236943
6.5,10585173,-47099.5,-0.00445,0.000348,2.080238
7.0,9860024,-56921.5,-0.005773,0.00036,1.937729
7.5,10403941,-48303.0,-0.004643,0.00035,2.044621
8.0,9663818,-51372.0,-0.005316,0.000364,1.89917
8.5,8989389,-38916.0,-0.004329,0.000377,1.766628
9.0,10069324,-45637.5,-0.004532,0.000356,1.978861
9.5,9185069,-31098.0,-0.003386,0.000373,1.805084
10.0,8842469,-38123.5,-0.004311,0.00038,1.737755
10.5,8681762,-51054.5,-0.005881,0.000384,1.706172
11.0,8633241,-36170.5,-0.00419,0.000385,1.696637
11.5,8256468,-38177.5,-0.004624,0.000393,1.622592
12.0,8661184,-35064.0,-0.004048,0.000384,1.702128
12.5,7794209,-25747.0,-0.003303,0.000405,1.531747
13.0,7781742,-42694.5,-0.005486,0.000405,1.529297
13.5,7719672,-19273.0,-0.002497,0.000406,1.517099
14.0,7738069,-28892.0,-0.003734,0.000406,1.520714
14.5,6790015,-31583.5,-0.004651,0.000434,1.334399
15.0,7174199,-21311.0,-0.002971,0.000421,1.4099
15.5,7322489,-14253.5,-0.001947,0.000417,1.439043
16.0,6511452,-23607.5,-0.003626,0.000443,1.279655
16.5,6747960,-12113.5,-0.001795,0.000434,1.326134
17.0,6250682,-23730.5,-0.003796,0.000452,1.228407
17.5,6319047,-23950.5,-0.00379,0.000449,1.241843
18.0,6742289,-15595.0,-0.002313,0.000434,1.32502
18.5,5980176,-3366.5,-0.000563,0.000461,1.175247
19.0,6144703,-1481.0,-0.000241,0.000455,1.20758
19.5,5643894,-11524.0,-0.002042,0.000475,1.109159
20.0,5637821,2825.0,0.000501,0.000474,1.107966
20.5,5124306,-8017.5,-0.001565,0.000498,1.007048
21.0,5532580,2437.5,0.000441,0.000478,1.087283
21.5,5271660,2701.5,0.000512,0.00049,1.036006
22.0,4597016,5510.5,0.001199,0.000525,0.903423
22.5,4612451,11100.0,0.002407,0.000523,0.906456
23.0,4682270,11418.5,0.002439,0.000519,0.920177
23.5,4267146,20311.0,0.00476,0.000543,0.838596
24.0,3966304,18258.0,0.004603,0.000563,0.779473
24.5,4105805,11099.5,0.002703,0.000555,0.806888
25.0,4572332,31685.0,0.00693,0.000524,0.898572
25.5,3154062,20879.5,0.00662,0.00063,0.619848
26.0,2724854,15762.0,0.005785,0.000678,0.535499
26.5,2756005,22407.5,0.00813,0.000673,0.54162
27.0,3498746,36313.0,0.010379,0.000596,0.687587
27.5,3049518,28680.5,0.009405,0.00064,0.599303
28.0,2372319,24579.5,0.010361,0.000724,0.466217
28.5,2188569,26944.0,0.012311,0.000752,0.430106
29.0,2132313,30785.0,0.014437,0.000761,0.41905
29.5,1794713,25596.5,0.014262,0.000829,0.352704
30.0,1661869,24892.5,0.014979,0.000861,0.326597
30.5,1639067,26897.5,0.01641,0.000866,0.322116
31.0,1466876,24783.0,0.016895,0.000915,0.288276
31.5,1308873,24198.0,0.018488,0.000967,0.257225
32.0,877575,18972.5,0.021619,0.001178,0.172464
32.5,1094667,21720.0,0.019842,0.001056,0.215128
33.0,922742,20260.5,0.021957,0.001148,0.181341
33.5,505573,13273.5,0.026254,0.001547,0.099357
34.0,739756,16913.5,0.022864,0.00128,0.14538
34.5,615175,13865.0,0.022538,0.001402,0.120896
35.0,369000,9625.0,0.026084,0.001805,0.072517
35.5,383721,10154.5,0.026463,0.001772,0.07541
36.0,401823,10830.0,0.026952,0.001728,0.078968
36.5,228444,7300.5,0.031958,0.002287,0.044895
37.0,239148,6590.5,0.027559,0.002238,0.046998
37.5,229545,6860.5,0.02989,0.002279,0.045111
38.0,138899,4236.5,0.030507,0.002924,0.027297
38.5,106429,3737.5,0.035138,0.003338,0.020916
39.0,124995,4016.5,0.032198,0.003081,0.024564
39.5,81663,2872.5,0.035318,0.003816,0.016049
40.0,44906,1990.0,0.044588,0.005109,0.008825
40.5,69803,3011.0,0.043615,0.004112,0.013718
41.0,31733,2069.0,0.066079,0.006107,0.006236
41.5,26390,1438.5,0.056005,0.006682,0.005186
42.0,20625,1267.0,0.063503,0.007569,0.004053
42.5,17800,1190.5,0.06883,0.008081,0.003498
43.0,15753,1037.0,0.067714,0.008611,0.003096
43.5,5706,489.0,0.089703,0.014165,0.001121
44.0,10497,566.5,0.056521,0.010563,0.002063
44.5,2192,179.5,0.084895,0.022735,0.000431
45.0,5679,543.0,0.10137,0.014282,0.001116
45.5,1929,174.0,0.096635,0.024791,0.000379
46.0,2070,239.0,0.11955,0.02333,0.000407
46.5,1527,205.5,0.143256,0.02733,0.0003
47.0,469,86.5,0.192708,0.047964,9.2e-05
47.5,1012,78.0,0.079862,0.033681,0.000199
48.0,23,3.0,0.131988,0.247221,5e-06
48.5,534,36.0,0.076931,0.047614,0.000105
49.5,250,11.0,0.052918,0.069143,4.9e-05
50.0,121,18.5,0.158252,0.094087,2.4e-05
50.5,20,3.5,0.175,0.240507,4e-06
51.0,59,14.5,0.276271,0.140413,1.2e-05
52.0,19,4.0,0.210526,0.194508,4e-06
53.0,8,0.0,-0.0,0.353553,2e-06
54.0,7,-5.0,-0.714286,0.170747,1e-06
54.5,2,-2.0,-1.0,0.0,0.0
