TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-2.5,15,-3.0,-0.2,0.269979,1e-06
-2.0,340,-4.5,-0.013235,0.061918,1.2e-05
-1.5,9731,-231.5,-0.02379,0.011549,0.00033
-1.0,284838,-3194.0,-0.011213,0.002122,0.009658
-0.5,5687693,-43512.5,-0.00765,0.000474,0.192843
0.0,72007895,-364283.5,-0.005059,0.000133,2.441446
0.5,53466593,-307845.5,-0.005758,0.000154,1.812798
1.0,60679861,-334408.5,-0.005511,0.000145,2.057366
1.5,58097106,-307481.0,-0.005293,0.000148,1.969797
2.0,54238054,-284511.5,-0.005246,0.000153,1.838955
2.5,51304206,-275856.0,-0.005377,0.000158,1.739482
3.0,50623993,-265664.0,-0.005248,0.000159,1.716419
3.5,49721145,-261542.5,-0.00526,0.00016,1.685808
4.0,47990884,-275937.0,-0.00575,0.000163,1.627143
4.5,46668200,-233758.0,-0.005009,0.000165,1.582297
5.0,45902799,-250875.0,-0.005465,0.000167,1.556346
5.5,44589763,-229143.0,-0.005139,0.000169,1.511827
6.0,42829931,-215287.5,-0.005027,0.000172,1.452159
6.5,42277706,-233522.5,-0.005524,0.000174,1.433436
7.0,40936111,-215345.0,-0.005261,0.000176,1.387949
7.5,40112148,-212302.5,-0.005293,0.000178,1.360012
8.0,38987886,-205783.5,-0.005278,0.000181,1.321894
8.5,38649743,-206582.0,-0.005345,0.000182,1.310429
9.0,36671694,-191395.0,-0.005219,0.000186,1.243363
9.5,36025415,-186001.0,-0.005163,0.000188,1.221451
10.0,36022518,-181955.5,-0.005051,0.000188,1.221352
10.5,34456418,-178977.5,-0.005194,0.000192,1.168253
11.0,33877924,-165625.0,-0.004889,0.000194,1.148639
11.5,33104307,-166765.0,-0.005038,0.000196,1.12241
12.0,32374045,-176315.5,-0.005446,0.000198,1.09765
12.5,31857820,-165271.5,-0.005188,0.0002,1.080147
13.0,30459612,-153518.0,-0.00504,0.000204,1.032741
13.5,30658731,-147345.0,-0.004806,0.000204,1.039492
14.0,29708976,-154151.0,-0.005189,0.000207,1.00729
14.5,28646889,-140713.5,-0.004912,0.000211,0.97128
15.0,28461416,-153976.0,-0.00541,0.000211,0.964991
15.5,27909193,-131864.0,-0.004725,0.000214,0.946268
16.0,26952608,-138609.0,-0.005143,0.000217,0.913835
16.5,27059476,-134481.5,-0.00497,0.000217,0.917458
17.0,25490974,-126329.5,-0.004956,0.000223,0.864278
17.5,26192832,-130967.0,-0.005,0.00022,0.888074
18.0,25289485,-124038.0,-0.004905,0.000224,0.857446
18.5,24423897,-121711.0,-0.004983,0.000228,0.828098
19.0,24178271,-115190.0,-0.004764,0.000229,0.81977
19.5,23715563,-113571.0,-0.004789,0.000232,0.804082
20.0,23323851,-106295.0,-0.004557,0.000234,0.790801
