TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.0,1,1.0,1.0,0.0,0.0
-3.5,4,1.5,0.375,0.480072,0.0
-3.0,43,-8.0,-0.186047,0.180156,2e-06
-2.5,483,-19.5,-0.040373,0.053429,2.3e-05
-2.0,4561,-29.0,-0.006358,0.017019,0.00022
-1.5,47910,-311.0,-0.006491,0.005203,0.002308
-1.0,585542,-8897.5,-0.015195,0.001482,0.028207
-0.5,5221251,-40737.5,-0.007802,0.000495,0.251517
0.0,71849978,-349508.5,-0.004864,0.000133,3.461146
0.5,38294040,-229140.5,-0.005984,0.000183,1.844694
1.0,43702119,-236399.5,-0.005409,0.000171,2.105212
1.5,40231643,-209662.0,-0.005211,0.000178,1.938032
2.0,39420441,-222572.0,-0.005646,0.00018,1.898955
2.5,39055188,-216179.5,-0.005535,0.000181,1.88136
3.0,38110042,-202345.5,-0.00531,0.000183,1.835831
3.5,36989846,-194814.0,-0.005267,0.000186,1.781869
4.0,36220300,-193043.0,-0.00533,0.000188,1.744799
4.5,35341673,-192318.5,-0.005442,0.00019,1.702473
5.0,33853126,-186453.0,-0.005508,0.000194,1.630767
5.5,33035703,-177495.0,-0.005373,0.000196,1.591391
6.0,32817254,-175032.0,-0.005334,0.000197,1.580868
6.5,31612007,-157935.5,-0.004996,0.000201,1.522809
7.0,30449177,-159225.0,-0.005229,0.000205,1.466793
7.5,30432225,-154052.0,-0.005062,0.000205,1.465976
8.0,29066236,-143912.0,-0.004951,0.000209,1.400174
8.5,28909402,-150091.0,-0.005192,0.00021,1.392619
9.0,27797392,-143497.5,-0.005162,0.000214,1.339052
9.5,26911442,-138869.5,-0.00516,0.000218,1.296374
10.0,26760558,-133822.0,-0.005001,0.000218,1.289105
10.5,25989343,-131744.5,-0.005069,0.000221,1.251955
11.0,25627753,-126678.0,-0.004943,0.000223,1.234536
11.5,24868765,-118808.0,-0.004777,0.000226,1.197974
12.0,24394872,-124059.0,-0.005085,0.000229,1.175146
12.5,23284495,-109134.5,-0.004687,0.000234,1.121657
13.0,23766470,-124877.5,-0.005254,0.000232,1.144875
13.5,22437701,-113805.5,-0.005072,0.000238,1.080865
14.0,22379889,-107228.5,-0.004791,0.000239,1.07808
14.5,21398080,-109576.0,-0.005121,0.000244,1.030785
15.0,21488314,-105157.5,-0.004894,0.000243,1.035132
15.5,20946544,-108107.5,-0.005161,0.000247,1.009034
16.0,20300657,-99470.5,-0.0049,0.00025,0.97792
16.5,20169452,-91943.5,-0.004559,0.000251,0.9716
17.0,19885276,-103169.0,-0.005188,0.000253,0.95791
17.5,18902546,-76690.5,-0.004057,0.000259,0.91057
18.0,19032728,-91462.5,-0.004806,0.000259,0.916842
18.5,18543517,-93116.0,-0.005021,0.000262,0.893275
19.0,18231485,-87328.0,-0.00479,0.000264,0.878244
19.5,17780581,-76906.0,-0.004325,0.000268,0.856523
20.0,17384962,-82479.0,-0.004744,0.000271,0.837466
