TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-8.5,6,0.0,0.0,0.471405,2e-06
-8.0,12,7.5,0.625,0.283364,4e-06
-7.5,24,1.5,0.0625,0.243514,7e-06
-7.0,78,-4.5,-0.057692,0.127878,2.4e-05
-6.5,183,-17.5,-0.095628,0.086501,5.7e-05
-6.0,459,-54.0,-0.117647,0.052272,0.000143
-5.5,1282,15.0,0.0117,0.032456,0.000399
-5.0,3264,-132.5,-0.040594,0.020051,0.001016
-4.5,7915,-223.5,-0.028238,0.013065,0.002464
-4.0,20525,-725.0,-0.035323,0.008046,0.006389
-3.5,51765,-1342.5,-0.025935,0.005053,0.016113
-3.0,103210,-2077.5,-0.020129,0.003562,0.032126
-2.5,277041,-5018.0,-0.018113,0.002169,0.086235
-2.0,643812,-10823.5,-0.016812,0.001417,0.2004
-1.5,1332478,-19605.5,-0.014714,0.000987,0.414761
-1.0,2562212,-37749.0,-0.014733,0.000711,0.797542
-0.5,4267559,-48965.0,-0.011474,0.000551,1.328366
0.0,57667012,-168622.5,-0.002924,0.000149,17.950056
0.5,8644040,-85794.0,-0.009925,0.000386,2.690637
1.0,10745484,-88950.0,-0.008278,0.000346,3.344755
1.5,11790768,-70167.5,-0.005951,0.00033,3.670122
2.0,12816443,-76275.0,-0.005951,0.000316,3.989384
2.5,12341551,-58443.0,-0.004735,0.000322,3.841564
3.0,12461098,-65104.5,-0.005225,0.00032,3.878776
3.5,12560510,-66852.5,-0.005322,0.000319,3.90972
4.0,12472333,-53060.5,-0.004254,0.00032,3.882273
4.5,10638997,-60925.0,-0.005727,0.000347,3.311609
5.0,9574115,-44115.5,-0.004608,0.000365,2.980142
5.5,11454967,-42102.0,-0.003675,0.000334,3.565596
6.0,10962765,-40214.0,-0.003668,0.000341,3.412388
6.5,10236958,-35911.0,-0.003508,0.000353,3.186466
7.0,9148346,-25711.0,-0.00281,0.000373,2.847613
7.5,9553357,-21028.5,-0.002201,0.000365,2.973681
8.0,8726206,-17646.0,-0.002022,0.000382,2.716213
8.5,7964632,-4791.5,-0.000602,0.000399,2.479157
9.0,8626551,-1367.5,-0.000159,0.000383,2.685193
9.5,7350969,12084.0,0.001644,0.000415,2.288142
10.0,7038547,10206.0,0.00145,0.000424,2.190894
10.5,6246328,11752.5,0.001882,0.00045,1.944299
11.0,5883714,20868.0,0.003547,0.000463,1.831428
11.5,5327365,19399.0,0.003641,0.000486,1.658253
12.0,5395564,25961.0,0.004812,0.000483,1.679481
12.5,4335231,24293.0,0.005604,0.000538,1.349431
13.0,3392827,23572.0,0.006948,0.000608,1.056088
13.5,3350448,26132.5,0.0078,0.00061,1.042897
14.0,2999944,27118.5,0.00904,0.000645,0.933795
14.5,2303918,23621.5,0.010253,0.000735,0.717142
15.0,2231999,25661.5,0.011497,0.000746,0.694756
15.5,1575880,19133.5,0.012141,0.000886,0.490525
16.0,1297410,17544.5,0.013523,0.000976,0.403846
16.5,1391720,20511.5,0.014738,0.000941,0.433202
17.0,744440,11940.5,0.01604,0.001284,0.231722
17.5,652983,10801.5,0.016542,0.00137,0.203255
18.0,682059,12620.5,0.018504,0.00134,0.212305
18.5,359712,7351.0,0.020436,0.001841,0.111968
19.0,272944,5427.0,0.019883,0.002109,0.084959
19.5,287020,6946.0,0.0242,0.002056,0.089341
20.0,133561,2739.5,0.020511,0.003007,0.041574
20.5,111245,2438.5,0.02192,0.003287,0.034627
21.0,86699,1956.0,0.022561,0.003725,0.026987
21.5,59012,1144.5,0.019394,0.004506,0.018369
22.0,31155,743.0,0.023848,0.006187,0.009698
22.5,21957,747.0,0.034021,0.00739,0.006835
23.0,17234,367.0,0.021295,0.008292,0.005364
23.5,10778,314.0,0.029133,0.01047,0.003355
24.0,4860,94.5,0.019444,0.01544,0.001513
24.5,4369,193.5,0.044289,0.016536,0.00136
25.0,1252,17.0,0.013578,0.030459,0.00039
25.5,1492,82.0,0.05496,0.02823,0.000464
26.0,407,9.0,0.022113,0.052714,0.000127
26.5,428,19.0,0.044393,0.053543,0.000133
27.0,92,14.5,0.157609,0.116798,2.9e-05
27.5,106,-12.0,-0.113208,0.10906,3.3e-05
28.0,24,-3.5,-0.145833,0.198692,7e-06
28.5,34,0.5,0.014706,0.173361,1.1e-05
29.0,5,5.0,1.0,0.4,2e-06
30.0,2,1.0,0.5,0.353553,1e-06
30.5,2,0.5,0.25,0.883883,1e-06
