TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-2.5,8,6.0,0.75,0.293151,0.0
-2.0,366,-1.0,-0.002732,0.058949,1.9e-05
-1.5,9902,50.5,0.0051,0.011415,0.000502
-1.0,284179,-3580.5,-0.012599,0.002126,0.014405
-0.5,5685442,-46130.0,-0.008114,0.000474,0.288203
0.0,72007414,-362438.5,-0.005033,0.000133,3.650153
0.5,53489202,-313710.0,-0.005865,0.000154,2.711439
1.0,60668723,-337797.0,-0.005568,0.000145,3.075379
1.5,58098491,-304999.0,-0.00525,0.000148,2.945091
2.0,54250825,-284155.5,-0.005238,0.000153,2.750047
2.5,51317705,-280506.5,-0.005466,0.000158,2.601363
3.0,50612021,-271763.5,-0.00537,0.000159,2.565591
3.5,49724754,-276162.5,-0.005554,0.00016,2.520615
4.0,47987941,-255374.5,-0.005322,0.000163,2.432573
4.5,46668032,-250318.5,-0.005364,0.000165,2.365665
5.0,45910148,-247778.0,-0.005397,0.000167,2.327247
5.5,44601394,-241209.5,-0.005408,0.000169,2.260905
6.0,42820786,-221758.0,-0.005179,0.000172,2.170643
6.5,42258805,-236773.5,-0.005603,0.000174,2.142156
7.0,40934881,-226593.0,-0.005535,0.000176,2.075044
7.5,40103077,-208605.0,-0.005202,0.000178,2.032879
8.0,39003452,-201235.0,-0.005159,0.000181,1.977137
8.5,38653439,-203679.0,-0.005269,0.000181,1.959395
9.0,36669746,-183337.5,-0.005,0.000186,1.858839
9.5,36017822,-173331.0,-0.004812,0.000188,1.825792
10.0,36025400,-183272.0,-0.005087,0.000188,1.826176
10.5,34457150,-166628.5,-0.004836,0.000192,1.746679
11.0,33889891,-178038.0,-0.005253,0.000194,1.717924
11.5,33104999,-163279.5,-0.004932,0.000196,1.678137
12.0,32378240,-172417.5,-0.005325,0.000198,1.641296
12.5,31867758,-160026.5,-0.005022,0.0002,1.615419
13.0,30462573,-158473.5,-0.005202,0.000204,1.544189
13.5,30651426,-151429.5,-0.00494,0.000204,1.553762
14.0,29707321,-139916.0,-0.00471,0.000207,1.505904
14.5,28659483,-144008.5,-0.005025,0.000211,1.452788
15.0,28452566,-128800.0,-0.004527,0.000212,1.442299
15.5,27898225,-136602.0,-0.004896,0.000214,1.414198
16.0,26962352,-127395.5,-0.004725,0.000217,1.366758
16.5,27051304,-133928.0,-0.004951,0.000217,1.371267
17.0,25491479,-130010.5,-0.0051,0.000223,1.292197
17.5,26183420,-131458.5,-0.005021,0.000221,1.327273
18.0,25297036,-126624.5,-0.005006,0.000224,1.282341
18.5,24417787,-122934.5,-0.005035,0.000228,1.23777
19.0,24174212,-116751.5,-0.00483,0.000229,1.225423
19.5,23721218,-108370.5,-0.004569,0.000232,1.20246
20.0,23315200,-115813.0,-0.004967,0.000234,1.181879
20.5,22291393,-103638.5,-0.004649,0.000239,1.129981
21.0,22849070,-108701.5,-0.004757,0.000236,1.15825
21.5,21959252,-102184.5,-0.004653,0.000241,1.113144
22.0,21175921,-119357.0,-0.005636,0.000245,1.073436
22.5,21301605,-92686.0,-0.004351,0.000244,1.079807
23.0,20875672,-100108.5,-0.004795,0.000247,1.058216
23.5,20367536,-95447.5,-0.004686,0.00025,1.032458
24.0,19734067,-90905.5,-0.004607,0.000254,1.000346
24.5,19507715,-90049.0,-0.004616,0.000255,0.988872
25.0,19209477,-77369.0,-0.004028,0.000257,0.973754
25.5,17365938,-71276.5,-0.004104,0.00027,0.880303
26.0,19933956,-76632.5,-0.003844,0.000253,1.010479
26.5,16106115,-49954.0,-0.003102,0.000281,0.816441
27.0,16773350,-47619.5,-0.002839,0.000275,0.850264
27.5,15836358,-40774.0,-0.002575,0.000283,0.802766
28.0,14688868,-22094.0,-0.001504,0.000294,0.744598
28.5,13923195,-13769.0,-0.000989,0.000302,0.705785
29.0,13091319,-5522.0,-0.000422,0.000311,0.663617
29.5,12008779,8595.5,0.000716,0.000325,0.608741
30.0,10211699,16879.5,0.001653,0.000352,0.517645
30.5,9519474,17310.0,0.001818,0.000364,0.482555
31.0,8453562,30812.0,0.003645,0.000387,0.428522
31.5,6692253,28790.5,0.004302,0.000434,0.339239
32.0,5961989,34034.5,0.005709,0.000459,0.302221
